Unnamed: 0,Text
0,"#NY19 is one of the top battleground seats in the country. Everyone is watching our campaign to see if we have what it takes to win in November.

Let’s show them the grassroots power we have behind us. Help me get to 50,000 followers today."
1,"Eighth, while we’re at it, let’s replace lead pipes that serve schools and homes. The new infrastructure law provides the funding and our local labor unions can provide the work. END"
2,"Seventh, I support increased funding--paid for by polluters--for federal clean water programs designed to help communities build the infrastructure needed to monitor and treat drinking water. I’ll advocate for Cairo and other NY-19 towns to receive those funds."
3,"Sixth, I’m closely watching WV v. EPA, which could unravel all environmental protection statutes, requiring sweeping new legislation to restore them. If SCOTUS rules the wrong way, Congress will have a LOT of work to do to repair the damage."
4,"Instead of giving polluters a free pass and turning a blind eye, I'll hold them accountable, using congressional subpoenas if necessary."
5,"Fifth, Marc Molinaro says we need to ""hold polluters accountable"" but his party has decimated environmental protections &amp; refused to enforce them. https://t.co/W33Jwg6ZHN"
6,"Fourth, EPA is working to designate PFOA &amp; PFOS as hazardous substances under existing law, and I’ll submit official comments under the APA to support that effort."
7,"Third, let’s amend CERCLA (the federal superfund law) to include PFOA &amp; PFOS in the definition of “hazardous substances.” This will give EPA more tools to address groundwater contamination cleanup."
8,"In Congress, I'll use committee oversight and appropriations bills to move this along."
9,"Second, let's hold EPA accountable for setting contaminant level regulations even in the absence of an express requirement under SDWA. The Trump Administration refused to do this at all &amp; the Biden Administration is moving too slowly."
10,"First, let's amend the Safe Drinking Water Act to require EPA to establish contaminant level regulations for PFAS, PFOA, and PFOS. The Clean Water Standards for PFAS Act would be a great start, and I will proudly sponsor it."
11,"We need corporate accountability &amp; good public policy to deal with this issue in communities across #NY19.

I was privileged to speak with voters about this and so many other issues in Cairo on Thursday night.  Here are steps I'll take in Congress: https://t.co/sj9KgD32oU"
12,"🧵Every single American deserves access to clean drinking water.  I know this issue first-hand.  When IBM left Endicott, it left behind a plume of chemicals that contaminated our drinking water. https://t.co/S4vShbwQyj"
13,We are kicking off #Pride2022 week here in Ithaca. My message: https://t.co/A23eVqIvsJ
14,"Our campaign finance system is a cesspool. 

Dark money. 💰 

Corporate PACs. 💰 

Special interests. 💰 

I’m sick of it. And we’re seeing the consequences of it.

We're doing things differently. This is a campaign by working folks, for working folks.

Are you with us?"
15,You can read my letter in full here: https://t.co/wezhTON9pL
16,"#ICYMI: In my May 10 letter to the AG, I laid out steps for the DOJ to prepare affirmative legal action under the FDCA to block states that try to ban FDA-approved abortion drugs. I am pleased to see the DOJ acting to do everything it can to protect women’s access to these drugs. https://t.co/qDogtB0G7q"
17,"We can’t afford to have a majority in Congress that only works for the top 1%.

In Congress, my door will be open to working people, not the special interests.

✋ Raise your hand if you’re ready to help our campaign win in #NY19."
18,I’m grateful that Attorney General Garland is taking the steps I laid out in my May 20 letter to protect access to FDA-approved abortion pills. We must work together to fight the Supreme Court’s horrific ruling in Dobbs with every legal tool available: https://t.co/Jg6dEk8Qob https://t.co/JbCtdPuclj
19,My GOP opponent voted against unshackling female inmates during childbirth. He gave thousands of dollars to a controversial crisis pregnancy center and opposed the Reproductive Health Act in New York State. Marc Molinaro can’t be trusted to protect upstate women.
20,"Access to safe, legal abortion is critical and I won’t stop fighting to protect this freedom for women everywhere. https://t.co/bj4AxbqX7H"
