Unnamed: 0,Text
0,"@Michell17512161 @washingtonpost I don’t like Hillary either, but it’s unkind to call her a witch ;)"
1,"@JReinerMD @CDCgov November 8th is still too far away.  Don’t worry, they’ll raise the panic level on the politically appropriate date."
2,"@nashville_brook @ggreenwald @daveweigel If I’m with you on this, does that include doctors treating gender dysphoria in teens/children?"
3,@KatieCorkern I thought the Chinese Lanterns were a nice touch.
4,"@Funkyp14 @tomwatson If the dems have not moved left, why was an anti gay marriage stance a “political advantage” to win the democrat nomination in 08?  Can you imagine that stance in today’s democrat party?"
5,@Funkyp14 @tomwatson https://t.co/TlzIAGESvD
6,"@tomwatson In 2008, the democratic presidential nominee campaigned on/won as an “anti gay marriage” candidate, so I think we can agree the Democratic Party has moved to the left."
7,"@thorsson_john @elonmusk @ChrisJBakke Agreed!  @elonmusk should have dedicated his life to the betterment of mankind for $33 an hour plus benefits like @3YearLetterman.  We wouldn’t have Tesla or SpaceX, but I envision an impressively tricked out Taurus."
8,@zerohedge @DarrenJBeattie @Twitter You define “value” too narrowly…they provided Hunter B great value ;)
9,@KelbyDaigleLA The New York Post would disagree ;)
10,"@KelbyDaigleLA I’ve seen the vile fights you pick on Twitter.  I’ve made the point that our service members should not be the play things of you or our governing elite. I’ll exit this conversation now, and let you bask in the glory of being the bully on this fake playground."
11,"@KelbyDaigleLA All military services are hiring…if you love war, there’s no better seat in the house than the front line."
12,"@KelbyDaigleLA Sounding like a shareholder of Lockheed Martin.  I’ve had an RPG land within 100 yards of me in Iraq, and many others have experienced much much worse.  At least root for sanctions to work first."
13,@JoeDunman What a waste…you don’t need plastic bags in the trash cans to catch water.  That money could have been put into the football program.
14,"@joerogan @Spotify Joe, You are wrong…we have always been at war with Eastasia"
15,@artificer_the @beetlehound1 @WhackNicholson @chelcielynnn “Not suitable for work” is in your bio.  You can change that ;)
16,"@JSODonoghue Now do local, state, and national politics ;)"
17,@MurfStream @mymomsgonecraz3 @BoricuaEnBoston @SandraLuna1129 @selfo96 @JamesRosenTV @POTUS @WhiteHouse *life
