Unnamed: 0,Text
0,We should normalize single income families again.
1,Who wants to be a millionaire? Here it comes... https://t.co/NB1BVqe8tj
2,I am this old. https://t.co/fl1SUEeRri
3,Why do so many adults act like children?
4,"@Vote_CNP ""1 party with 2 marketing strategies."" I've never heard a comment so true in politics."
5,"RT @Vote_CNP: America is ruled by 1 party with 2 marketing strategies.  

A soft side that wants to care but just is too weak… and a hatefu…"
6,"@jacquelinehoman I doubt that's the ""only reason."""
7,"Reasons for nuclear failures:
1979: Emergency protocols were ignored.
1986: Safety protocols were ignored.
2011: Warnings were ignored.

All 3 of these incidents were preventable."
8,@Adakisn https://t.co/UBd6zyKuMe
9,@Adakisn 12% chance it happens before 2027
10,@Adakisn 30 minute warning. Then into the 18th century we go.
11,https://t.co/1ANrIJMPBn
12,@Adakisn @CascadiaDept @Vote_CNP I love the explosion sound effects. Pkcheww.
13,@Adakisn @CascadiaDept @Vote_CNP https://t.co/VnItRvxuZ1
14,@Adakisn @CascadiaDept @Vote_CNP Russia is a little scary at the moment. Pretty much every nation in the world is threatening them.
15,"@CascadiaDept @Vote_CNP @Adakisn It's going to be many decades before it happens. It only takes 1 to exit, and the rest fall like dominoes."
16,RT @CascadiaDept: @Vote_CNP @Adakisn @Blevins2020 It's crazy how high the support for regional independence inside the US is right now. Thi…
17,"@Adakisn @CascadiaDept @Vote_CNP I think this is inevitable, reminds me of 1992 tbh."
18,RT @CascadiaDept: @Blevins2020 @Vote_CNP @Adakisn Miami is my favorite secessionist movement - trying to secede from the state of Florida b…
19,"@CascadiaDept @Vote_CNP @Adakisn Would it become a city state, like DC?"
20,"@Adakisn @CascadiaDept @Vote_CNP Just think of it like Texas, except blue."
21,"@Vote_CNP @Adakisn Modesto resident, it's firmly red. We are poor. We are afraid of rising prices from bay area's success."
22,@Vote_CNP @Adakisn A lot of the central valley residents disagree with the rest of CA. Would  certainly be interesting to see what the potential state borders would be.
23,"@Vote_CNP @Adakisn Maybe some of norcal is given to even the population, maybe around Sacramento."
24,"@Adakisn @Vote_CNP @CascadiaDept Reno, Las Vegas. Maybe. They are near the border."
25,@Vote_CNP @Adakisn I think we would be stronger as an independent nation. The red states don't want us anyway. Lol
26,"@Vote_CNP @Adakisn @CascadiaDept Or Louisiana, they are sinking. They need a lot of help."
27,@Vote_CNP @Adakisn @CascadiaDept I think Florida is in the worst position.
28,@Adakisn @Vote_CNP The part that worries me is that Canada would also potentially lose territory to the new state. (Vancouver) making enemies of both our neighbors would probably be bad... Mexico would probably like it.
