Unnamed: 0,Text
0,RT @LizLemeryJoy: More than 1 million voters switch to GOP in warning for Dems…after becoming increasingly concerned about Democrats’ suppo…
1,"More than 1 million voters switch to GOP in warning for Dems…after becoming increasingly concerned about Democrats’ support for mandatory COVID-19 vaccines, the party’s inability to quell violent crime… also listed, cost of living, gas, no baby formula  https://t.co/z6wr6lTgCm"
2,"RT @LizLemeryJoy: People are concerned about the cost of living, paying for their gas &amp; groceries in my district- NY20. They truly feel lik…"
3,"People are concerned about the cost of living, paying for their gas &amp; groceries in my district- NY20. They truly feel like they are losing their savings &amp; ability to keep up. In Congress I will get to work for Energy Independence to immediately drive down people’s gas &amp; oil costs"
4,RT @LizLemeryJoy: My Statement on the Supreme Court’s Roe v. Wade decision. #RoeVsWade https://t.co/HqLCfO2pNf
5,Looking forward to it! https://t.co/jFZIlOpr9c
6,My Statement on the Supreme Court’s Roe v. Wade decision. #RoeVsWade https://t.co/HqLCfO2pNf
7,RT @LizLemeryJoy: My statement on the #SCOTUS ruling today.🇺🇸 https://t.co/xOZoqw0ptH
8,My statement on the #SCOTUS ruling today.🇺🇸 https://t.co/xOZoqw0ptH
9,Great Meet &amp; Greet in Saratoga County last night supporting my campaign for Congress! Thank you! And- have you RSVP’d for my BBQ happening this Sunday? Here’s the link! https://t.co/xNVj4E25ER https://t.co/ohjV3P81A2
10,Wow!🇺🇸 https://t.co/SIbcU85cgm
11,"RT @LizLemeryJoy: I’m hosting a BBQ! All Law Enforcement, Firefighters, EMT’s, Veterans are free! Live Band &amp; Axe Throwing, by Generation A…"
12,"The Former Governor of Missouri, and now GOP U.S. Senate Candidate Eric Greitens political ad is completely and absolutely horrific. It’s grossly inappropriate and beyond disturbing! An appalling ad promoting the killing of political opponents. Sickening! #EricGreitens"
13,"I’m hosting a BBQ! All Law Enforcement, Firefighters, EMT’s, Veterans are free! Live Band &amp; Axe Throwing, by Generation Axe! Lots of food! Kids under 18 free!🇺🇸 We could all use a little outdoor fun &amp; laughs! You Must RSVP! Location only provided upon RSVP https://t.co/xNVj4E25ER https://t.co/jaTbhgkz2l"
14,"Stock market's fall has wiped out $3T in retirement savings this year -This is Biden &amp; my opponent, Dem Paul Tonko’s “Build Back Better” plan at work. Devastating people’s savings &amp; retirements. “It’s Time to Put Joy back in NY” -vote Liz Joy for Congress. https://t.co/IZ8Z4lsCUA"
