Unnamed: 0,Text
0,"@DanMcGowan My bet was that this would be a lot tighter than people thought, then Roe happened. I can't see a Republican getting elected in a lean blue/historic blue this election cycle."
1,"RT @TravisEscobar: This Thursday from 6-8 pm, come to @MillennialRI's next social for RI Young Professionals at The Village PVD. Ticket inc…"
2,@RyFor401 @mattbrownRI @PeterNeronha @AGNeronha @RIprobz https://t.co/c2G3VSoEsB
3,@Laurelista @mattbrownRI @PeterNeronha @AGNeronha lol yesssss
4,@samskeyti_ @mattbrownRI @PeterNeronha @AGNeronha Now you'll be second guessing yourself when you see them in public! Oh no... is that Matt or Peter? muahahahaaaa lol
5,"@EmilyHowe87 @Karen_Alzate26 @mattbrownRI @PeterNeronha @AGNeronha lol! I didnt even have to look hard for the photos, even their body language is just naturally super similar!"
6,"You can't unsee it...

Are @mattbrownRI &amp; @PeterNeronha twins? Are they bizarro versions of each other? Did I just trick you into looking at 4 photos of the same person?

#ripoli

(This post brought to you by an intense amount of procrastination) https://t.co/AGhPP5zi7K"
7,@AndrewYang This is correct
8,RT @AndrewYang: The problem is a system that disproportionately empowers those on the extreme because of closed party primaries and only ha…
9,"@the_transit_guy @MoldyBasil Basically every crosswalk to a school or park should get one.

Also, for ripoli nerds, the fact that the only one of those around is between the statehouse and RIDOT is dark irony"
10,Seriously tho. End of an era. Amazing. https://t.co/upKX4xGFJE
11,"RT @NateSilver538: Yes, Roe has electoral implications. Major, unpopular policy changes get punished by the electorate. This is Politics 10…"
12,"@LuisVargasRI @BillBartholomew @Jorge_Elorza ☝️

The group of people most familiar with how arrest/prosecution/loss-of-liberty works made sure that process didn’t apply to them"
13,"@BillBartholomew @Jorge_Elorza LEOBOR must be fundamentally altered if not repealed.

Police hold people accountable to society, but then they have a special law that stops society from holding police accountable? Ridiculous."
14,"@AlexaGagosz @JenRourke29 @Globe_RI This incident followed by this tweet?

I hope this gives us the political will to seriously deal with LEOBOR"
15,"Charge him. Prosecute hard.

People that are willing to break the law and have no self control have no position in office, and yet, many of them run for office and succeed. https://t.co/RwM4I9wcUB"
16,RT @mattyglesias: Depriving public spaces of seating in order to deter homeless people from using them as shelter seems much worse for ever…
17,RT @NateSilver538: If you're a progressive concerned about conservative judicial overreach then frankly a) it's probably just getting start…
18,"In one fell swoop, our justice system publicly announced that it’s a political farce that doesn’t believe in equality

I’m not convinced SCOTUS can ever attain real legitimacy after this"
19,"SCOTUS Roe-

2 society shaking things just happened:

1) Women lost 50 years of progress in their fight for equality

2) America lost any claim that the Supreme Court is not just a partisan/political apparatus"
20,@malee_ward 26 senate votes. More than half what’s needed for a majority.
21,"RT @AlexaGagosz: NEW: Without massive capital behind them, the smallest Rhode Island food businesses are feeling financial pressure from al…"
