Unnamed: 0,Text
0,"Thanksgiving is a wonderful time to look around and reflect on what we have accomplished as a community. I am ever grateful for the endless support you have given me, and I hope you and your family have a safe and #HappyThanksgiving!"
1,"RT @POTUS: It’s official, folks: I’ve signed the Bipartisan Infrastructure Deal into law."
2,"Today is a day to honor the veterans who have sacrificed so much to build our country. To the women and men in uniform, #ThankYou, for your service, and for ensuring our freedoms. #VeteransDay2021 🇺🇸"
3,We hope you and your family enjoy a safe and spooky season! Happy Halloween! 🎃 👻 https://t.co/sHGo8JqnEO
4,The new airport would be even greater with the proven technology of solar! ✈️ ☀️ https://t.co/kYged59afE
5,Hoping this weather holds a little while longer! #ChiefsKingdom https://t.co/Jrc1JPQXEq
6,"RT @AP: BREAKING: A bill to raise the U.S. debt limit by $480 billion clears the Senate, likely staving off a default crisis. House approva…"
7,"RT @MSNBC: BREAKING: U.S. Senate votes 50-48 to pass a bill raising the debt limit until December, temporarily avoiding default on Oct. 18;…"
8,RT @POTUS: Tonight I signed the continuing resolution to fund our government through December. It funds critical needs like our COVID-19 re…
9,"According to the @USTreasury, SIX MILLION jobs will be lost if the U.S. defaults. We must raise the #debtceilling to preserve our economic recovery. https://t.co/ttbR0Ycjux"
10,"As we mourn lives lost, let us also remember the brave men and women who ran into danger to save others. We must remember that Americans came together, treated each other with compassion, and showed that we are resilient. 

#NeverForget"
11,"On this 20th anniversary of 9/11, let us remember the nearly 3,000 innocent souls lost in the terrorist attacks, and mourn with the families who lost loved ones."
12,"RT @MSNBC: WATCH: Moment of silence is held at ground zero, signaling the start of commemorations marking 20 years since the 9/11 attacks.…"
13,"Today and every day, we thank hard-working families for fueling our economy and helping us get through this critical moment in history.

I hope you enjoy this holiday and get some much-needed rest and relaxation. #LaborDay"
14,"Hard-working Americans are the backbone of our country, and I'm proud to say that — especially here in Missouri, where we know the value of a day's work. #LaborDay"
15,"Today is #LaborDay, a day we recognize and celebrate workers who contribute so much to our economy and our community. We also recognize the accomplishments of our labor movement -- without which we wouldn't enjoy the worker protections we do today."
16,"Dangerous heat all week with 100+ degree heat index, please check in on each other! https://t.co/uWFDrZx8Hl"
17,"This is huge news, and will hopefully give added confidence to those who have not yet been vaccinated. Please, #GetVaccinated! https://t.co/I66c7jmyNH"
18,"RT @IPCC_CH: #ClimateFacts on the Arctic from the latest #IPCC #ClimateReport

Current Arctic sea ice cover is projected to reach practical…"
19,"Please, if you haven’t already, #GetVaccinated. https://t.co/fHNeJVymV9"
20,"RT @POTUS: The Delta variant is surging, but we have the power to stop it.

Get vaccinated."
21,"Vaccines shouldn’t be political. COVID-19 is surging in Missouri, and these vaccines will help save lives. Let’s protect each other and work together to beat this virus. #GetVaccinated https://t.co/miYwLQuMD5"
22,"Please, get vaccinated. Wear a mask. Wash your hands.  We’re not out of this yet. #COVID19 https://t.co/idXF4XX8zr"
23,"RT @POTUS: Get vaccinated, folks. It’s free, it’s effective, and it’s never been easier or more important."
24,Wishing everyone a safe and happy Fourth! #FourthofJuly #IndependenceDay
25,"RT @POTUS: This Fourth of July, America is back. 

We’re headed into a summer of joy – of freedom – thanks to the millions of Americans who…"
26,"SCOTUS will leave the lower court’s decision in place, which allowed a transgender student to use the bathroom corresponding to his gender identity. #Victory #Pride  https://t.co/5xVJEc8Gjt"
27,Celebrating #Juneteenth this year is an important part of recognizing and celebrating the history of Black Americans and is critical if we are to build a more inclusive and supportive future for all.
28,"On this day, 156 years ago, in Galveston, TX, the last enslaved Black Americans were informed of their freedom. #Juneteenth"
29,RT @KamalaHarris: Today is a day of celebration and pride. We reaffirm and rededicate ourselves to ensuring freedom and justice for all. Ha…
30,RT @ABCPolitics: BREAKING: Pres. Biden signs bill establishing Juneteenth as a federal holiday. https://t.co/3e90ozVsNu https://t.co/wIVldE…
31,https://t.co/VoymuIp4X3
32,"RT @BarackObama: Today, the Supreme Court upheld the Affordable Care Act. Again. This ruling reaffirms what we have long known to be true:…"
33,@Scotus has upheld the Affordable Care Act for a third time. #ACA #SCOTUS https://t.co/fYPx4AxcS4
34,"Happy Flag Day! Every year on June 14th, we celebrate the American Flag and its introduction by the Continental Congress on June 14, 1777. Here are a few more fun facts about our flag.
#flagday🇺🇸 https://t.co/dux6rvlVvO"
35,"Today, let’s take a quiet moment to remember and honor those who made the ultimate sacrifice for our country and our freedoms. #MemorialDay https://t.co/EKeHeynmX0"
36,"RT @POTUS: We have a sacred obligation as a nation to always honor the memory of those we’ve lost — and to support their families.

That is…"
37,"Please, #GetVaccinated! https://t.co/A14LLRpjC5"
38,"Addressing #homelessness through #affordablehousing. We are committed to our communities, and our district. #AmericanRescuePlan https://t.co/C5mDB8hjWH"
39,"RT @POTUS: The recent attacks on the Jewish community are despicable, and they must stop. I condemn this hateful behavior at home and abroa…"
