Unnamed: 0,Text
0,Live on the air! Join us and ask a question - (406) 721-1290 https://t.co/1lMFXV9jbE
1,"Joining Peter and Nick @Newstalk_KGVO this morning at 9am to talk about my vision for #mt01. Listen in! #mtnews 

https://t.co/NzlqGrvTdj"
2,The antidote to despair is action #mtpol #mt01 https://t.co/eqJEps8kEC
3,"I stand before you today as a Mother, a Lawyer, an Olympian, and a Candidate for the US Congress. I stand here with all these roles because I had the right to choose how and where I put my time and treasure, as every person has the right to do in America. #mtpol #mt01 https://t.co/KqFof3YNPt"
4,"@MTBrisky We've got yard signs for free in our office, and across the district! Send us an email and we can get you one - info@monicatranel.com or fill out this form - https://t.co/E3sqSccdXd

Thanks for your support!"
5,Another year another Ratpod! Had a blast biking today and helping raise money for a great cause! https://t.co/nU8WP586p0
6,Quick lunch break while biking in Ratpod! https://t.co/5Qwp7AGpE3
7,"I’ve spent my career standing up for working families and for all Montanans and their freedom, and I’ll continue to do so in Congress. #mtpol #mt01 https://t.co/q1zZ37imgi"
8,"This about power and controlling families. We need to make lives easier for families, not harder. #mt01 #mtnews https://t.co/zm4Kjigzul"
9,At a rally in Butte. Montanans’ value women’s freedoms. Politicians and judges shouldn’t be deciding our own personal medical decisions. #mtpol https://t.co/nsj6yhWlrf
10,"Had the opportunity to address the @mtaflcio convention this afternoon. Working class Montanans deserve a leader in Congress who will stand by their side and have their interests in mind, not corporate special interests. #mtpol https://t.co/XmckIc24iz"
11,"We are not going to turn back the clock on modern life. We know what is at stake in this election. 

Congress must immediately act to protect the freedom of women and families and their private decisions, including when, and whether, to have a child."
12,"While my opponents Ryan Zinke and John Lamb have stood against American women’s freedom to live life on our terms, I’ve spent my career standing up for working families and for all Montanans and their freedom, and I’ll continue to do so in Congress. #mtpol #mt01 https://t.co/vZiWzG26Nm"
13,"I’m deeply saddened by the sudden loss of Eric Feaver, a veteran, union leader and advocate for workers, teachers, and education. Standing up for the working people with a deep conviction of what is fair and what is right for our families and communities was his life's work. https://t.co/YsWuHQyUTs"
14,"Our National Parks are economic drivers for #MT01, supporting small businesses &amp; jobs. Our gateway communities need support as they rebuild. But when scandal-plagued Zinke was Secretary, 10 of 12 advisory board members resigned due to his mismanagement.https://t.co/Gwb5Ckuooz"
15,"Scandal-plagued @RyanZinke is too morally corrupt and ethically bankrupt to follow the law. As I said, lie to us once, shame on us. But lie again, and shame on scandal-plagued Zinke. Follow, share, get involved, and vote #MT01! We can &amp; will win. Join us! https://t.co/uulzFA4ZHv"
16,"My call for an investigation makes it at least 19 on Zinke, including lying under oath. Corrupt Zinke is in it for himself &amp; the special interests that have bought and paid his way. I’m running for Congress to fight for you. #MT01 https://t.co/xTyxQmTmi7"
17,Because our public officials need to be accountable to voters and the law - it’s what makes us a Representative Democracy.
18,"It has to be this JVL “Enterprises” – a company that doesn’t even exist in Texas – that paid him $410,000 for unknown services? We don’t know but every voter in #MT01 knows they can’t trust Zinke. Why? #MT01"
19,Or is it out-of-touch Zinke’s nearly half a million from #BigOil @ConocoPhillips while we pay record high prices at the pump? Or is it the payments from DC lobbying shops? Or the mining special interests that want another elected lobbyist in Congress? Wait…
20,Is it out-of-state Zinke’s multi-million dollar California home that his wife claims as her personal residence? Does he not want #MT01 voters to know that he spends most of his time in Santa Barbara? #MT01 https://t.co/uIai9QLVA5
21,"This isn’t the first time Zinke failed to follow the law over his financial disclosure. Corrupt Zinke is still trying to hide his personal enrichment schemes from #MT01 voters because he thinks the law doesn’t apply to him. But let’s take a 👀 #mtpol 
https://t.co/rPqS33koQo"
22,"🧵 Again, corrupt scandal-plagued @RyanZinke blew his personal financial disclosure deadline. Why? Because he’s made over $1.3 million lobbying/consulting for the same corporate interests and #BigOil companies price-gouging us at the ⛽️. #mt01 #mtnews
https://t.co/NXr5IgWVqN"
23,"More flooding emergency resources will be needed for those impacted in the Flathead. Luckily, the forecast looks like the worst has passed #mtnews

https://t.co/VylKuBcVoT"
24,"Juneteenth recognizes and celebrates the historic emancipation of Black Americans. The work of creating a just and equitable society is not something that can be accomplished in one day, but something we must commit ourselves to everyday."
25,"I will work to support our parks and the communities that depend on them. In contrast, as Secretary of the Interior Ryan Zinke supported cutting their budgets and hurting Montana's economy. 

https://t.co/B5FFoWVabS"
26,While in West Yellowstone I attended the Chief of Police Candidate Reception. Great to meet so many folks dedicated to bettering their communities. #mtpol #mt01 https://t.co/KevEJWy5BU
27,I went down to West Yellowstone today to meet with folks and learn how the flooding is impacting one of our Gateway Communities. #mtpol #mt01 https://t.co/SnuSkusECL
28,"How lucky are we to live in Montana? A state where our constitution guarantees us a right to privacy, a right to clean and healthful environment, and so much more. It was truly moving to be with so many great Montanans today celebrating the 50th anniversary of the 1972 Con Con. https://t.co/NNrD4TjzJb"
29,"RT @JDogMT: “No one is above the law, and every voter should question Zinke’s motives and what he’s trying to hide from voters,” @MonicaTra…"
30,"Did you know that although the United States Flag was adopted on June 14th, 1777, Flag Day was not officially recognized until 1916 by President Woodrow Wilson? 

🇺🇸Happy Flag Day! 🇺🇸 https://t.co/bt2M2h1Cgu"
31,RT @MontanaRedCross: Montana Red Cross and its volunteers are there to help families in this path of this week's flooding. We have shelters…
32,RT @Gallatin_County: For Park County residents impacted by flooding: An emergency shelter has been activated by @MontanaRedCross at Hope Lu…
33,"My thoughts are with everyone in the Park and the surrounding areas. The footage coming out of this event is serious and hallowing. Please stay safe and keep up to date with developing  information. 

https://t.co/9Uj8X8LUWe"
34,Had a wonderful afternoon at the Homesteader Parade and Rodeo in Hot Springs. #mt01 https://t.co/sbMq7ugJh7
35,Had a wonderful night celebrating the marriage of my nephew Eric and his wife Nora. Nothing like a Montana wedding! https://t.co/AnYZSOAesE
36,Thank you Ryan Zinke and your #greedflation https://t.co/EcvFw3w3ml
