Unnamed: 0,Text
0,"RT @FoxNews: DOUBLE STANDARD: @SteveHiltonx says if the left had it their way, they would just 'impose one way of doing things' across the…"
1,"No room on her sandbox for other thoughts!           AOC wonders if pro-life Democrats should continue to serve: 'We really need to reassess'

https://t.co/tZ180hkoSq"
2,"RT @laurenfix: Is The Gas Tax Holiday a Gimmick?
https://t.co/NFlKUcHhLV
#gas #gasprices https://t.co/xDWFmX9kUz"
3,What we need is better mental health control https://t.co/EaQXGVwNO0
4,Is insurrection ok now? Or is this just protesting?
5,Another elitist saying you have to suffer for the greater good.                   Larry Summers says Americans will have to lose jobs to ease inflation | Fox Business https://t.co/PGe7t0oqbF
6,"Need more proof they want to change and control you?
Backlash ensues as President Biden suggests inflation a 'chance' to make 'fundamental turn' to clean energy

https://t.co/551N1OczxJ"
7,We are not a clear and present danger to democracy like the hearings say we are. People who are destroying our way of life are.
8,Finally ….. https://t.co/Jf1dq1JBZe
9,"RT @newsmax: .@CarlHigbie: ""The fact that the government just printed over $5 trillion"" is contributing to inflation in a way that ""far out…"
10,Liberal progressive ways do not make for a safe life or a strong country.
11,"Fauci admits 'not enough data' to show recommended boosters for 5-year-olds work

https://t.co/fqzaT3CPK4"
12,It is not billionaires that keep people from prospering.  It is the government and the Fed.
13,Every spending bill should have a part to pay down the principle on the debt. https://t.co/tVTKSx6f87
14,"Rick Scott says Biden 'destroyed America's economy' in ads calling on president to resign

https://t.co/184ndX4FgU"
15,#repealsafeact   More attention to mental health and bullying !
16,What happened to all the mandatory vaccine requirement talks??
17,RT @RobDavis44: @catturd2 Conservatives are labeled as belligerent gun wielders yet the left are the ones shooting congressmen and attempti…
18,Rigged
19,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/CY1Fd52H7M"
20,Most politicians treat you like poker chips in a game they want to win.
21,https://t.co/PDU59nYU2Q
22,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/FcugsQEy82"
23,"RT @ArthurSchwartz: Hunter Biden lied on a Form 4473 to illegally purchase a gun, a felony punishable by up to 10 years in prison &amp; a $250K…"
24,Not cool https://t.co/XtIhlbOV5O
25,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/TLer54cj37"
26,"Legit quotes!  Thanks @wgrz and @natebenson   I and the only resident in this.  These guys are the 30 years politicians!

https://t.co/8qY0MveFNy"
27,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/lD3vACf7BA"
28,This is worth a quick read! Another candidate not from our district .   See the quotes here ! #NY23  https://t.co/W86PSgD95A
29,RT @FoxNews: OPINION: Food security is national security and a crisis is coming https://t.co/pS3SA84BbP
30,He has a point https://t.co/O2TJBPrGr7
31,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/rzF0ArKrZM"
32,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/3qGo5ANZC1"
33,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/BBD53se1G0"
34,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/TLG0VdxPZX"
35,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/L3WJBNLvLy"
36,Several hundreds of millions of guns and ammo did absolutely nothing today
37,RT @DailyCaller: Is Canada even a democracy anymore? https://t.co/QVqkNRGWB4
38,It’s open war on guns when we should be helping those with metal health and bullying issues. Please also remember “they” handed out automatic weapons to the populace in Ukraine. Weapons we can’t buy. https://t.co/hfUJgiluDr
39,"🇺🇸Petition Signing for @RichMoon23 for US Congress NY D-23 will be held outside Walmart Supercenter 350 E Fairmount Ave, Lakewood, NY 14750. Petition signing will be held 5/28-6/8 everyday from 10AM to 7PM EST. For additional information please contact @MBassovich at 716-402-0255 https://t.co/F47DZNr1TN"
