Unnamed: 0,Text
0,"I went to my wife in 2019 and said, ""I want to run for office.""  She replied, ""I'll support you no matter what you want to do.""  It's been over 1,000 days since then.  She's done exactly what she said she'd do.

Happy Mother's Day, beautiful.  I still don't deserve you. https://t.co/rRaUuaed6c"
1,Took the family out to the Ham &amp; Yam Festival in Smithfield this morning.  I think everybody running for office in JoCo was there.  These kids didn’t care that daddy stopped and talked a lot.  They got sno-cones and cotton candy. https://t.co/RtzY679MZr
2,"The voter guide is where you'll find everything you could possibly need to make voting as easy as possible.  Lastly, thank you so much for stopping by and considering me with your vote.  It means the world to me."
3,"Finally, I put together a voting guide here:

https://t.co/zwPwsyK5OJ"
4,"Video #9 - Dear Swingers....

https://t.co/AsR6o0oM1x"
5,"Video #8 - Good News, Democrats!!

https://t.co/CqTgfKPHpP"
6,"Video #7 - This Isn't Russia, You Know

https://t.co/l2CQjzbHGL"
7,"Video #6 - You Look Exhausted!!

https://t.co/diiytTszA8"
8,"Video #5 - The Education Elephant

https://t.co/meLc9csBSl"
9,"Video #4 - Howdy and Whatnot

https://t.co/oxjTsvQowt"
10,"Video #3 - Baaaaa

https://t.co/MW27YiFBTU"
11,"Video #2 - Loud Noises!!

https://t.co/fUQYf2P4FF"
12,"And here are the videos I put out each Monday during the final two months of the campaign, in order of when I posted them.

Video #1 - Nothing Changes Until Something Changes

https://t.co/4vJJJ6q1YZ"
13,"If you need to know anything about me or my campaign, my website is below.  However, I'd actually suggest going to the next few tweets and watching all the videos first.  Less reading that way. :) 

 https://t.co/IkVtUuCQm1"
14,"START HERE if you're researching from inside the polling booth (or before you head up there.)  :)  This tweet thread will give you everything you need.  First, let's make sure you're in the right district.  If you live in the green area, you can vote for me. https://t.co/eFqCTmQ9Kh"
15,"I have a Letter to the Editor in today's JoCo Report.  I'm pretty proud of it.  It sums up my feelings about politics pretty well.  If I lose this race, and no matter what I do after I'm done, I hope this message is what people remember about my efforts. https://t.co/mGstHTum3s"
16,"21 days to primary, reason number 21 (in no particular order) why I'm running for Congress. https://t.co/ycrND7RrhA"
17,"22 days to primary, reason number 22 (in no particular order) why I'm running for Congress.  Feeling this one today.  The Facebook crowd is, well, let's just say outspoken. https://t.co/PoZ0NgkMoR"
18,"23 days to primary, reason number 23 (in no particular order) why I'm running for Congress. https://t.co/VIOmqZGCxm"
19,"24 days to primary, reason number 24 (in no particular order) why I'm running for Congress. https://t.co/OEkvYw1por"
20,"25 days to primary, reason number 25 (in no particular order) why I'm running for Congress.  And man, did I feel this one today.  I loathe cell phones in class. https://t.co/DQvJoOkSuK"
21,When you don’t really care that you’re competitors and supposed to hate each other.  These two are good dudes. https://t.co/Z8rjSSnQLu
22,"27 days to primary, reason number 27 (in no particular order) why I'm running for Congress. https://t.co/x8nm4CNzeG"
23,"28 days to primary, reason number 28 (in no particular order) why I'm running for Congress. https://t.co/x15fzJNaFK"
24,"29 days to primary, reason number 29 (in no particular order) why I'm running for Congress. https://t.co/HVtMsBlG5X"
25,"30 days to primary, reason number 30 (in no particular order) why I'm running for Congress. https://t.co/RWqwbe9Orc"
26,"32 days to primary, reason number 32 (in no particular order) why I'm running for Congress. https://t.co/CElY2ec82X"
27,"34 days to primary, reason number 34 (in no particular order) why I'm running for Congress. https://t.co/5BqQvgs0oz"
28,"I think my billboards turned out just about perfect.  A bit wordy, but the message is crazy good.  I know some won't agree, and I prepared for that.  Here's a blog post that lists about 20 reasons why I'm kinda right that they both kinda suck.  https://t.co/RUyqW8wMdw https://t.co/EABFNrsca1"
29,"35 days to primary, reason number 35 (in no particular order) why I'm running for Congress. https://t.co/LvYavEytUU"
30,"@realTHNews No, but I will forever fight for them.  I ran unaffiliated in 2020, but registered as a Democrat for this race.  Cannot compete unaffiliated.  I just think you should be able to."
31,"36 days to primary, reason number 36 (in no particular order) why I'm running for Congress. https://t.co/qFQc1DyOl0"
32,"37 days to primary, reason number 37 (in no particular order) why I'm running for Congress. https://t.co/NWAYN8IlWe"
33,"38 days to primary, reason number 38 (in no particular order) why I'm running for Congress. https://t.co/3EnNHu5qut"
34,"39 days to primary, reason number 39 (in no particular order) why I'm running for Congress. https://t.co/dd0xThIcVX"
35,"And adding on to that last tweet where I posted last week's video, here's this week's video:   https://t.co/sFKjx3Cn3z"
36,"I'm doing a video per week and ""boosting"" it out to my district on Facebook.  I'm getting excellent feedback on them and a lot of views.  There's a few trolls, of course, but they're pretty easy to handle.  This was last week's video:  https://t.co/Nz8NRxRY11"
37,"40 days to primary, reason number 40 (in no particular order) why I'm running for Congress. https://t.co/rVxd7iV7cF"
38,"Man, it's been a busy 3 days. Spent most of Monday &amp; Tuesday prepping for Wake Co. candidate forum last night, then tonight had an endorsement interview. Work, kids, and putting out signs in between. So I'll continue my ""reasons I'm running"" posts tomorrow.  Forum was GREAT, btw."
39,"44 days to primary, reason number 44 (in no particular order) why I'm running for Congress. https://t.co/hk6FQOuB6R"
40,"45 days to primary, reason number 45 (in no particular order) why I'm running for Congress. https://t.co/IocjbI5HfJ"
41,"46 days to primary, reason number 46 (in no particular order) why I'm running for Congress. https://t.co/VuT8b2XHjl"
42,"@econklin4 Okay, you got me on that one.  I needed a qualifying section on that meme to really elaborate on the ""for the most part"" phrase."
43,"47 days to primary, reason number 47 (in no particular order) why I'm running for Congress. https://t.co/cx5ngnRsDO"
44,"48 days to primary, reason number 48 (in no particular order) why I'm running for Congress. https://t.co/XR1mok98bA"
45,"When sports teams use their resources to do amazing things.  Kudos, LA Dodgers.
https://t.co/EZ0NIw3awL"
46,"The things I'll miss when they grow up.

My youngest is 3 and in gymnastics. I took her tonight.  After, about 5 mins down the road, she said, ""You forgot the hanitizer.""  And I did. Mommy does hand sanitizer, daddy forgot the hanitizer. Of course I made her say it 4 more times."
47,"49 days to primary, reason number 49 (in no particular order) why I'm running for Congress. https://t.co/1QrqPPJXX2"
48,"50 days to primary, reason number 50 (in no particular order) why I'm running for Congress. https://t.co/CBtcQOC6yg"
49,"51 days to primary, reason number 51 (in no particular order) why I'm running for Congress. https://t.co/ffztJPDYXU"
50,@AllaboutNaples I agree!!!!  :)
51,@BAFactsRFacts Thank you so much!!
52,"52 days to primary, reason number 52 (in no particular order) why I'm running for Congress. https://t.co/zSzJ635Vs2"
53,"53 days to primary, reason number 53 (in no particular order) why I'm running for Congress. https://t.co/5aDdoS8vMT"
54,"54 days to primary, reason number 54 (in no particular order) why I'm running for Congress. https://t.co/oUFMZDStF2"
55,"55 days to primary, reason number 55 (in no particular order) why I'm running for Congress. https://t.co/jj4PazCRT0"
