Unnamed: 0,Text
0,RT @RepSwalwell: RT if you agree that to fly you need the shot to have a spot.
1,Notice Lee Zeldin one of only two NY republicans to oppose bipartisan Jan 6 commission. And he wants to be governor? https://t.co/x94NGeQlG4
2,⁦Should vaccinated section of stadium be least desirable seats? ⁦Evidently @Mets⁩ think so. https://t.co/vpjdT83oOz
3,Remember the good friends and company our Congressman @RepLeeZeldin likes to keep. https://t.co/JBcRzwhk6B
4,@leezeldin Hardly your tone when your side controlled all of government just 4 years ago
5,It’s amazing how short @leezeldin ‘s memory is. Just 4 years ago his party controlled all of government and sought zero input from Democrats on anything. Hypocrite! https://t.co/Z79d7nkaNx
6,"@RepLeeZeldin I hope someone hacked you account and this is not real. If this is really @RepLeeZeldin , history will remember you on the wrong side."
7,@emmangoldstein @RepLeeZeldin voted in favor - would not want to disobey Boss Trump
8,"If you wondered, ⁦@RepLeeZeldin⁩ voted against funding our military today, along with ⁦@IlhanMN⁩ and ⁦@RashidaTlaib⁩, and against over 50 years of tradition supporting our military. https://t.co/tTmwfWJSjz"
9,First time Taylor Swift donated a song for a political purpose. Let's get out the youth vote. Retweet and #vote. Starting Tuesday our future can be better. https://t.co/hjQknbBahI
10,"Per Axios, @RepLeeZeldin is Trump’s #3 cheerleader in the House this year. Do not let his false claims of bipartisanship fool you. Vote @ngoroff to #flipNY01 https://t.co/8CuZR0QT9A"
11,@leezeldin Yes Lee. But most Americans by a large margin do not believe a new justice should be seated with a lifetime term before we get to@vote next month.
12,"RT @ngoroff: How many times have women heard men say ""all you have to do is submit and say yes""? Women don't do what we're told. We do what…"
13,I am afraid of COVID. I have to believe @ngoroff is afraid of Covid-19. How about you @leezeldin ? Do you agree with the person you worship? https://t.co/oMfll6SeOV
14,"So sorry to mourn the death of Diana Rigg, who will always be Mrs Peel (John Stead’s compatriot in The Avengers) and Teresa di Vicenzo (the only woman to marry James Bond). 

https://t.co/wjvFrVWTTx"
15,"@SKrulder Tom Seaver remains the “franchise”.  To a Mets fan he is a virtual god. His dementia was horrible and well known. His death was accelerated by COVID, as has been the deaths of many elderly people in convalescent homes. It is part of the American tragedy."
16,@SKrulder And he died of COVID.  It’s not political.  It’s a fact.  Look at his death certificate. Science is science.
17,"Enough. Too many people are dying of COVID and our government does nothing. Too many loved ones, and now my boyhood idol is dead too. Please vote Democratic in November and stop this nightmare. #LGM #tomterrific #flipny01 https://t.co/AgODi0ewfz"
18,America is crying out for racial justice. That @RepLeeZeldin has yet to acknowledge peaceful protest should disqualify him from office. Look around your own district. https://t.co/laJCP0WGBt
19,"Hey @RepLeeZeldin , what do you say to anti-semitism within your own party. She was supposed to speak at your convention tonight!  #flipny01 https://t.co/sp8DWoZtfH"
20,RNC Speaker Cancelled After Boosting QAnon Conspiracy Theory About Jewish Plot to Enslave the World  https://t.co/O68Rrvyu5f via @thedailybeast
21,@PaulPaquette @RepLeeZeldin Funny how Walker neglected to mention that Donald Trump is generally credited with destroying the USFL after buying the NJ Generals and pushing the league to move its games to the fall (and compete directly with the NFL). The USFL is a perfect example of Trump’s destruction.
22,"For all his kissing up to Trump, putting party above Long Island, @RepLeeZeldin did not even make the official published RNC speakers list for Wednesday night (he is still scheduled to talk, just not deemed worth their highlight).  #poorLee #flipNY01 https://t.co/fuX2pPaO35"
23,"True to form, @RepLeeZeldin puts Trump over Long Island voting against USPS today.  Only New York member, other than Chris Jacobs of NY-27. 26 Republicans, including NY’ers King, Reed, Stefanik and Katko all put country first. Vote @ngoroff in November!! #flipNY01"
24,"RT @BrockWolf6: @leezeldin @ACC_National The @ACC_National is a phony organization. 

It was created by the R’s, to confuse Americans into…"
25,One would think our representative would be more concerned with his own district than smearing the family of our next president. Vote @ngoroff in #NY01 https://t.co/4cor5zmCk7
26,"Congratulations to @KamalaHarris , our VP to be. Remember to vote to rid our country of the real plague. Vote @JoeBiden @KamalaHarris @ngoroff and the whole Democratic slate. Vaccine won’t save us, but your vote will. #flipNY01"
27,Hey @repleezeldin - do you agree with POTUS?  What is your position on voting in November 2020? It’s about time you came forward. Long Island has EVERYTHING on the line. https://t.co/UIzPvifuT0
28,"@ForRfb @PhilEhr @PhilArballo2020 @VoteAlaina2020 Actually, @ngoroff  won my primary.  She is the one who should defeat @RepLeeZeldin"
29,"In case there was any doubt on where his allegiance lies, @RepLeeZeldin yesterday voted against removing statues of Confederate heroes and white supremecists from the capital. 72 Republicans joined Democrats in a truly bipartisan vote. But Zeldin put Trump first, as usual."
30,"@d_mcelhone If you really want to learn more about me before you attack, send me an email to perry@perrygershon.com. I’d be happy to have a real conversation with you.  Then let you form your own opinions about me."
31,"@d_mcelhone On the other hand, if you care to really learn about the people you attack, I’d be happy to be ibn touch.  Email me at perry@perrygershon.com."
32,"@d_mcelhone Why dont you tell me about the coal and offshore rigging companies you think I am involved in?  Until you are up to that, I suggest you keep your self-important views to yourself.  I dont know you and you dont know me.  And I am happy keeping it that way."
33,"@d_mcelhone @SKrulder @Debfornow @ngoroff @RepLeeZeldin You have a great imagination about the way I live.  Sorry but no gated community.  And no fossil fuel investing.  Not now and not ever.  Just some lies other told about me, and you seem to be one who chose to believe them. Also you spell buy with a “u”.  What election did i buy?"
34,@d_mcelhone @SKrulder @Debfornow @ngoroff @RepLeeZeldin I suggest you go to school and learn about the people you choose to attack.
35,"@d_mcelhone @SKrulder @Debfornow @ngoroff @RepLeeZeldin Sorry chump.  You blew this one.  But I no longer matter.  I am not running for anything.  If it makes you feel good, I suppose, attack me all you want.  But the one who is damaging the district and putting politics first remains @RepLeeZeldin ."
36,"@d_mcelhone @SKrulder @Debfornow @ngoroff Amazing how small certain NY-1 Republicans can be. Fact - I have lived in East Hampton since 2000.  Paid taxes annually too.  And I am staying here.  And strongly supporting @ngoroff fro Congress over the real grifter, @RepLeeZeldin ."
37,@CO22300852 @cpcang @ngoroff very adult.
38,"Civics lesson for @RepLeeZeldin. Mayor DeBlasio is asking the USA to aid NYC, not personally asking the President for anything.  When you confuse the national interest with the personal business interest of its leader, something is all so very wrong. Why don’t you focus on LI? https://t.co/zL0s7rprH3"
39,"instead of fighting for a corrupt president who he is beholden to. I will remain visible, fighting with Nancy for the issues I care deeply about, and I look forward to continuing to work towards a better America, New York and most especially, a better Long Island. 4/4
#FlipNY1"
40,"more than four times the level of participation in 2016, the last presidential year. Zeldin must be defeated in November and Democrats have laid down the gauntlet that they are ready to take him on. We deserve a representative who will fight for Long Islanders, 3/4"
41,"for our families here in Suffolk. That journey goes on. Lee Zeldin continues to let us down in addressing Suffolk’s problems, and I am confident that Nancy will offer real solutions. I am encouraged that Democrats voted in historical numbers in our primary, 2/4"
42,"Earlier today, I called @ngoroff to congratulate her on a hard-fought win. Reflecting back on this whole experience, I must say that it was truly remarkable. I loved meeting with thousands of people over the last few years and discussing how we can make things better 1/4"
43,"RT @Hornik10: Hey everyone, Nicole Ki has done a great 5-part series on #RaceOnLI. Let's show some love and get more of this kind of report…"
