Unnamed: 0,Text
0,RT @UCLAReproPolicy: Join us TODAY at 3 PM PT for a webinar analyzing the opinion and discussing the legal implications for abortion access…
1,"Support candidates who support women by contributing to their campaigns, knocking doors, &amp; getting voters to the polls.  Support organizations on the front lines, such as @PPFA. We cannot fall into despair. We have to take action and get involved, even more than ever before."
2,"Today is a dark day for our country, for women &amp; especially for women in poverty &amp; for women of color who will be most devastatingly impacted by the Dobbs decision. But we must channel our righteous anger into action. I feel like I’m preaching to the choir, but elections matter."
3,"But Roe and Casey were decided from a larger fundamental right to privacy. Encompassed in this constitutional right to privacy are other rights, such as the right to use birth control or the right to same-sex marriage. Dobbs is clear that other privacy rights are now insecure."
4,"By overturning Roe and Casey, the Supreme Court has relegated women to inferior status relative to our male counterparts. We no longer have a right to bodily autonomy. The majority states that abortion is not “deeply rooted” in our country’s history."
5,"Today’s Dobbs decision is an egregious abomination filled with distortions and faulty reasoning. Roe &amp; Casey recognized a woman’s right to bodily autonomy, and from that, a woman’s right to make her own deeply personal decision about whether she was forced to carry a pregnancy."
6,I'll be moderating this important discussion tonight. There will be time for questions from attendees at the end and there is still time to sign up. Hope to see you there! https://t.co/4pynklsROi
7,Donate to Everytown to end gun violence https://t.co/OuPNmKKkWN
8,"Register today for the 2022 Wisconsin Indian Education Association conference, Seeds of Sovereignty, May 13-14 at the Indian Community School in Milwaukee! Register at https://t.co/xxuk5pWKkI or visit https://t.co/TcM1I39bnQ and https://t.co/C7uCx6wYnp for more information. https://t.co/6NOEeE3c5g"
9,"May 5 is a Day of Awareness for Missing and Murdered Indigenous Women and Girls. Awareness is a start, but we need to address this ongoing crisis with increased education, strong community partnerships, support systems and genuine allyship. #NoMoreStolenSisters #MMIWG2S #MMIP"
10,"Today is the ""Big Share"", an online day of giving in WI. I’m grateful for the critical work of @MidwestAdvocate in protecting the environment &amp; fighting for environmental justice. Please join me in supporting MEA by making a contribution today. Thank you! https://t.co/ko9LEBT44u"
11,#SAGAwards start now! I enjoyed being on the @sagaftra Nominating Committee (Film) this year. Good luck to all the nominees! https://t.co/hB0TT1h5aT
12,"@WAOW I grew up here during the Walleye Wars &amp; was recipient of some ugliness. Hatred, racism &amp; misunderstanding still surround this matter today. Great start, but responsible journalism would include explanation of usufructuary treaty rights &amp; their promised guarantee of this custom."
13,What fantastic and exciting news! https://t.co/iC7qTAu0Tm
14,I'm at a loss for words. Praying for the people of Ukraine. This shouldn't be happening. https://t.co/y5nDZb9Sd3
15,RT @DanRather: I pray for all those in harm’s way. I pray for all who desperately yearn for peace. I pray for some way out with a minimal l…
16,"I’m so grateful for the critical work of @MidwestAdvocate in protecting the environment &amp; fighting for environmental justice.  Please join me in supporting MEA by making a contribution today. Thank you!
https://t.co/ko9LEBT44u"
17,You can now request four free COVID tests to be delivered to you! Here's the link to place your order: https://t.co/flaCwdcW8Y
18,"@JustinBettiTV Sorry to see you go. You were, by far, my favorite local anchor. Best of luck and stay warm!"
19,"We lost a national treasure today. Thank you for being a friend, Betty. Truly America's Sweetheart."
20,"The oppression and hostility toward Native Peoples is ongoing to this day &amp; the intergenerational trauma from these genocidal acts is real, present &amp; unmistakable. #WoundedKnee"
21,"On this day in 1890, approximately 300 Lakota – mostly women and children – were slaughtered in South Dakota. May we honor &amp; remember those killed during the Wounded Knee massacre. 
Art credit: Oscar Howe.  Courtesy of the Dwight D. Eisenhower Presidential Library https://t.co/XM0yR75cJA"
22,"Happy Hanukkah to all those celebrating! Wishing you good health, blessings and joy. Chag Sameach! https://t.co/GuMsBiftay"
23,May God bless the mourners and the entire Waukesha community.
24,"And if you are experiencing emotional distress related to the Waukesha Christmas parade, contact the Disaster Distress Helpline. There is 24/7 help available. Call or text 800-985-5990 to be connected to a counselor who can assist you."
25,"A fund has been established to help the families affected by this unimaginable tragedy. The link is available here: https://t.co/6s3OfUW00U  

There is also a need for blood donations:
https://t.co/2bVk6PEcEs 

https://t.co/UUK6GlfSu1"
26,"Filled with sorrow since yesterday’s horrific news out of Waukesha. I’m so grateful to law enforcement, first responders and medical personnel who heroically jumped into action. May the families and the community be surrounded in comfort and peace during this tragic time."
27,#FreeBritney (finally) and Bannon indicted. My kind of Friday night news dump.
28,"Today and every day, thank you veterans for your service, courage and commitment. https://t.co/AU3Tm2W5jO"
29,"Happy First-Generation College Graduate Celebration Day! I’m honored to be a #firstgen &amp; to share my struggles &amp; experiences with my students &amp; community. 

I know what a difference education has made in my life. We must ensure higher educational opportunity for all. #FirstGenDay https://t.co/XFrh3Zeoa9"
30,Finished my last round of edits and tomorrow's presentation is complete! There's still time to sign up here: https://t.co/XnBoQ2MYiP https://t.co/OquUlvKJ4w
31,"“There is a correlation between the dehumanization and the growing epidemic of missing and murdered Indigenous persons.""

Please don't dress up as a Native American - in the classroom, on the field, or for Halloween. 
#NotYourMascot #NotYourCostume #MMIWG2 #MMIP"
32,"“These costumes and stereotypes dehumanize us,” former Wausau Board of Education president Tricia Zunker, who also serves on the Ho-Chunk Nation’s Supreme Court, said to Native News Online.  

https://t.co/Hgu5LUkhUS"
33,"Ditto. 

Racism, misogyny, entitlement &amp; toxic work environments are not acceptable. The staffers involved must resign. 

Keep up the fight, warrior women. We need you there. You belong there. Thank you.

WOC have to carry so much more. It’s unfair, upsetting &amp; enough already. https://t.co/vDRRcMIavc"
34,"@_IllumiNatives Last month, a non-Native teacher in Wisconsin wore a Native American Halloween costume for a high school history class. We continue to demand classrooms that teach respect, not racism. 

https://t.co/1LUOAN3JtS

https://t.co/oYDmjxaCHe

https://t.co/D0Hd5PapCW"
35,"These statements are abhorrent, harmful &amp; dehumanizing. Statements like these directly contribute to the Missing &amp; Murdered Indigenous Women &amp; Persons epidemic &amp; the continued racism that Indigenous Peoples experience. Shame on you @SeanDuffyWI &amp; @RCamposDuffy. #MMIWG2S #MMIP https://t.co/Qawhlrhydu"
36,"The Duffys are ignorant, racist &amp; feed off perpetuating false stereotypes. They don't represent Wisconsin values &amp; fail to understand the history, struggles, strength &amp; contributions of Wisconsin's 11 federally-recognized tribes.
 
Great news they left WI. Don't come back. https://t.co/Y3R2JNqpA3"
37,https://t.co/cNoiaXtyH9
38,"Looking forward to kicking off the Educational Equity Leadership Series later this month! I'll be presenting: ""An Indigenous Perspective on Equity and Opportunity in Wisconsin Public Education.""
 
Register here: https://t.co/rZRvmbuS84 https://t.co/e7CogCXcsv"
39,Coming out is a deeply personal decision. I support you and your timeline. #NationalComingOutDay https://t.co/liLQ7tKXQh
40,(Image is of my brother).
41,"Today is #IndigenousPeoplesDay, a day to recognize &amp; celebrate distinct cultures, traditions, customs, governments &amp; sovereignty of our First Nations. Despite all efforts at genocide, displacement &amp; forced assimilation, we're still here, resilient &amp;persevering. 📷:Valerie Saidman https://t.co/P83e91VP8m"
42,"Today is the National Day of Remembrance for U.S. Indian Boarding Schools. My great-grandparents are Grover Rockman and Bessie White Eagle and they were at Bethany Mission School, a boarding school in Wittenberg, WI. I'm here today because they survived. #EveryChildMatters https://t.co/3ORftwYyiU"
43,"RT @madison_365: A Wausau West High School teacher donned a stereotypical Native American costume -- complete with center-parted black wig,…"
