Unnamed: 0,Text
0,https://t.co/MuQjrqfLbg
1,"I’m honored to receive the official endorsement of the Snohomish County Republican Party. The grassroots of our party has energized our campaign and will lead us to victory in November. Kim Schrier has failed us, and I’m the true Conservative that will defeat her. https://t.co/xPLu9bCddV"
2,Happy Flag Day! Take a moment today to reflect on all the American flag represents. https://t.co/Eluco6NYvv
3,Happy 247th birthday to the U.S. Army. We are grateful to those who have served and fought for our freedoms. https://t.co/nVCjaVbicE
4,"One of the best parts of this campaign has been bringing my oldest boys along to events with me. They are learning that when you care deeply about something, you fight for it. https://t.co/A5Yh1oXzqq"
5,"My son (a.k.a. my unofficial campaign manager), took these great pictures of me speaking to the people in the 41st and 48th Legislative Districts. All it cost me was a Happy Meal afterwards :) https://t.co/duX40KtgeE"
6,Out and about in the 8th district! Had fun speaking to the folks at the 17th Patriot Gathering in Enumclaw. https://t.co/pkHHFBUHFJ
7,The 8th Congressional District deserves better than this. Let’s make our communities safe for everyone.  Let’s make crime illegal again! https://t.co/wKkig370FX
8,Spent a great evening speaking to the WA Freedom Fighters group in Puyallup. https://t.co/It3KR2m22j
9,Last week was National Police Week and it was an honor to stop by my local PD and thank them for their work in our communities. We are grateful to the brave men and women in blue! https://t.co/ZuQqyUuqEL
10,"The momentum is building. People are ready for change. Join us in this fight to take back our country!
https://t.co/rh4TbIvjbj"
11,Had a wonderful time sharing my vision for a better Washington with the South Sound Ronald Reagan Club. The candidate forum they hosted was a big success! https://t.co/EjvbFt4YQ7
12,"URGENT! Vote Matt Larkin in the Straw Poll for your 8th Congressional District Candidate! I'd appreciate you taking a second to click the link below and cast a vote to support my campaign for Congress. Thank you for your support!

https://t.co/qTt3VYC3yP https://t.co/8HOYiAdTqt"
13,"Today is the National Day of Prayer. Faith has always been the center of our lives, and today I’d like to ask that you join Shelly and me in praying for our great nation. https://t.co/r7ZL8XggtY"
14,"I’m appalled at what happened to Coach Joe, and I am staying hopeful that the U.S. Supreme Court will support the 1st Amendment. When I am in Congress I will always side with the Constitution.
https://t.co/QItnsXqavh"
