Unnamed: 0,Text
0,@GovStitt Thank you @ChickasawNation for getting me &amp; my husband vaccinated quickly &amp; with ease.
1,"I have always admired Colin Powell.  May he find rest in heaven.
#RIPColinPowell"
2,"#July4 
Wishing everyone a great and safe Independence Day.
Remember that freedom in a democracy includes the responsibility as citizens to participate in your government."
3,"Happy #JuneTeenth2021 
America became a better nation when slavery was ended.  We need to recognize how far we've come and how much farther we still have to go.
#BLM"
4,"""Americanism is a question of principle, of purpose, of idealism.  It is not a matter of birthplace or creed or line of descent."" -Theodore Roosevelt

Happy #PresidentsDay 
Stay safe &amp; warm Oklahoma!"
5,"Wishing police stay safe during the current chaos and riots at the US Capitol.
#capitol"
6,"@SenatorLankford @TomColeOK04 
How dare you refuse to support our democracy!  States followed their obligations as written in the US Constitution.  Shame on you for putting power before your oaths.
#ElectoralCollegeChallenge"
7,"So glad to see the Senate over-ride the veto for the National Defense Authorization Act.
Our troops need stability, and they deserve our support!
#NDAA"
8,"Merry Christmas! May the Lord bless everyone with a safe and wonderful day.
#Christmas2020"
9,"Sun has set.  Happy Hanukkah to all who celebrate.
My your oil last.
#HappyHanukkah"
10,"Happy Thanksgiving!
May everyone be blessed and safe. 
🙏🦃
#Thanksgiving"
11,"Thank to all of our Veterans.  You have bravely served to keep America safe.  I appreciate your dedication and sacrifices.

#VeteransDay"
12,"#IVoted2020 
Polls open until 7pm!
Nesbit for US Senate. https://t.co/xKM2nsbvnD"
13,"Learn more about US Senate candidates.
https://t.co/LiYu3DEJ09"
14,"Access &amp; transparency of information are important for fair deals.
Hundreds of Native American Treaties Digitized for the First Time | Smart News | Smithsonian Magazine https://t.co/0zpB63LbQ4"
15,"Sending thoughts and prayers to President Trump and his family.

Please #WearAMask  and keep everyone safe. https://t.co/jZokP0HILD"
16,"I am sad and disappointed that this even needs to be said.  We are all God's children.

I condemn white supremacy in all forms.

#condemnwhitesupremacychallenge"
17,"Happy Rosh Hashanah.  May you have a good and sweet New Year.
#RoshHashanah2020"
18,"RIP @NotoriousRBG 
Thank you for your dedication, compassion, and service."
19,This is why I wear my mask.  May they rest in peace. https://t.co/TeLCViuEi5
20,"RT @kfor: El Reno couple dies from COVID-19 days apart, texted each other ‘I love you’ before going into coma https://t.co/7rh4D9KziN"
21,"Every generation has a shared memory. September 11th is one of those memories.
Please take a moment and remember those lost on Sept. 11th &amp; reflect on how hatred can take away innocent lives.
#Remember911"
22,"Thank you @governora  and @ChickasawNation .
Husband is sick, and he was able to get a Covid-19 test from your drive-thru site.
Appreciate your wisdom in knowing we are in this together &amp; your strength in opening your doors.  Your kindness has made my weekend easier."
23,"Today the Episcopal church recognizes Saint David Pendleton Oakerhater.
Native American warrior and Christian missionary from the Cheyenne reservation in Western Oklahoma who helped found the Whirlwind Mission of the Holy Family.
@EpiDioOK 
Visit:
https://t.co/oG5qEWeZPe"
24,"RIP.  Praying for President Trump and his family.

https://t.co/g39va0cYXU"
25,"Many news stories focus on the US Post Office and mail-in ballots.  
I hear people who are worried about bills, medicines, and business needs.  
All of these things are important for the people of Oklahoma.
#SaveUSPS"
26,"Hoping @abbybroyles  recovers from her car accident.  
I disagree with some of her policies, but I respect her hard work."
