Unnamed: 0,Text
0,Life won today! The Supreme Court's historic decision protects the unborn &amp; returns decision-making power to Kansans and their elected officials. I urge all Kansans to exercise this right on August 2 by voting YES on #ValueThemBoth to further protect the most vulnerable among us.
1,"Today, on #MemorialDay, we remember that freedom is not free. 

God bless our troops and our veterans."
2,"Since 1868, Americans have gathered each year to remember those who answered the call to serve. We gather together to express our gratitude &amp; to remind our children &amp; grandchildren that because of their sacrifices, we live in the strongest, freest &amp; greatest nation in the world. https://t.co/foH2z99PYZ"
3,"It is my priority to preserve this special way of life in Kansas and continue to be a leading advocate for the farmers, ranchers and producers who make up our Kansas agriculture industry."
4,"Farming and ranching is also one of the last professions in which sons and daughters work side by side with moms, dads and grandparents. Family farms are the way we pass on our values, our character, our integrity and our understanding of life from one generation to the next."
5,"With hunger around the world increasing, I’m grateful to have the support and trust of the Kansas Farm Bureau. Agriculture is central to Kansas’ economy and is important to every community in our state. https://t.co/M6F3EkyCrp"
6,"Yesterday, Americans paid the highest gas prices they've ever paid. Today, the Biden Admin announced they have canceled oil &amp; gas lease sales in the Gulf of Mexico &amp; Alaska. We desperately need an all-of-the-above domestic energy policy, but this move would do the opposite."
7,"The price of gas, groceries, rent and utilities has soared to record highs, and instead of addressing this crisis, President Biden continues to deny responsibility and place blame on everything but his own reckless policies.

 Kansas families deserve better."
8,Inflation remaining near a 40-year high is devastating to Kansans. https://t.co/a8b5yIbZPe
9,Over a million people were arrested at the border in the past six months. It is not a coincidence that this 20-year high happened at a time when the current administration has clearly placed securing the border and protecting Americans on the back burner.
10,I wish all those taking part in #Passover a meaningful and peaceful celebration.
11,"“For God so loved the world that he gave his one and only Son, that whoever believes in him shall not perish but have eternal life.” John 3:16 

Today, on Good Friday, we remember our Savior, Jesus Christ's sacrifice for our salvation."
12,The CDC has once again extended the mask mandate for public transportation. Americans and Kansans are ready to move past these outdated precautions. President Biden should focus his energy on issues like inflation and energy independence -- not perpetuating a forever pandemic.
13,"“We hold these truths to be self-evident, that all men are created equal…” President Thomas Jefferson

On his birthday, join me in honoring one of America's most influential founding fathers and our third president."
14,Inflation just reached a new 40-year high. The Biden Administration's reckless tax-and-spend policies are failing and Kansans are paying the price. https://t.co/sPLG2bwsJy
15,I was honored to lead the effort to award the Six Triple Eight with the Congressional Gold Medal. These extraordinary women helped connect soldiers during WWII with their loved ones back home-like my parents. I’m grateful for their service to our country. https://t.co/hZ6oror69z
16,"America’s economic strategy should be simple: lower taxes, fewer regulations, and more freedom."
17,"5 years ago today America welcomed Neil Gorsuch to serve on #SCOTUS. I’m focused on confirming principled judges and justices to the federal bench who faithfully interpret the Constitution, rather than making law themselves."
18,Robba and I are wishing you a blessed Palm Sunday. https://t.co/iZ2Wz0kcD3
