Unnamed: 0,Text
0,"RT @Perpetualmaniac: Beavis and Butthead discover white privilege:

😂🤣 https://t.co/JvKizi6ZyB"
1,"RT @ScottPresler: I HAVE GREAT NEWS!

The New York state Supreme Court struck down a law, which would have allowed 800,000+ non-citizens to…"
2,"The Judicial branch should never have the power to legislate Federal or State laws. Period

We do not live in a Aristocracy."
3,We can't stand with Republicans who think this is ok. https://t.co/KNm4eEhnUh
4,@RMConservative All the more reason why they should not be dependent on the Federal Treasury and expect other States to share their burden.
5,"1st Amendment Rights have been restored today for this Coach and his players.

Supreme Court rules for coach whose prayers on field raised church-state questions. https://t.co/omPZ0v274p"
6,RT @Timcast: Corporations paying for women to kill their babies to save money is not something I ever expected to be a left wing position
7,"RT @njhochman: Bill Kristol, 1997: ""Abortion is today the bloody crossroads of American politics.""
https://t.co/G9vYiUwnVw https://t.co/lvp…"
8,"RT @michaeljknowles: Second verse, same as the first! https://t.co/KtNBJhbQA0"
9,RT @ThomasSowell: It is usually futile to try to talk facts and analysis to people who are enjoying a sense of moral superiority in their i…
10,"So the Roe v. Wade protest in NYC has turned into a Socialist movement yet again. Scroll to 20min in and listen to why we should be more like Cuba because of women's rights. Starting a socialist revolution is the only way apparently.

What the AF!? 

https://t.co/o384cQZ0pJ"
11,"If the left feel like an underdeveloped human does not have rights,

then what is their take on the elderly who begin to deteriorate, sometimes falling victim to dementia, Alzheimer's, etc???

Based on your arguments, they are dependent all the same."
12,RT @RMConservative: The adoption process needs to be streamlined so it becomes less expensive
13,"You show me a State that supports Pro-Choice and Equal Rights

and

I'll show you a State with no mandatory Child Support"
14,"With the arguments I've seen made today, I truly believe the left would send us there. https://t.co/sJesIle3xh"
15,RT @Timcast: If Hillary Clinton would have won in 2016 the Supreme Court would have mandated forced abortions today
16,"Soo...

When can we start talking about reallocating that Planned Parenthood money towards children homes and adoption agencies???

#savethechildren #ProLifeGeneration"
17,@greg_price11 @willchamberlain That's one way to get rid of identity politics. Good job Greg. All non-leftists* should be more like Greg.👍💯
18,RT @RurlBelligerant: @michaelmalice @ninaturner June 24th twitter is so good I want to watch it on imax
19,"@michaelmalice Say I refuse to give up land, military bases, weaponry,  borders or coast line. Who do I side with in this scenario? 

Asking for a concerned citizen"
20,"Asking for a friend.

So, if rioters go out and threaten or harass someone, does that victim now have the ability to call the police and create a response that requires police to stop and frisk, call in for a search warrant, and confiscate any and all weapons said rioter(s) own?"
21,@michaelmalice oh SNAP!
22,@RepLizCheney https://t.co/lNpwx1SZ38
23,@willchamberlain Don't underestimate the power of Hierarchism.
24,"So...
do you think the corporate media will inform their viewers that the decision for abortion now lies with the States? 

Or...
do you think they will stoke the 🔥 and instigate another ""peaceful protest""?

#RoeVsWade #OverturnRoe #peacefulprotest #MediaBiasedReporting"
25,"@BarackObama Don't advocate for government controlled Healthcare and mandatory medical procedures one day, and think you can get away with calling for freedom of choice on another. That's not how things work bud."
26,"Don't advocate for government controlled Healthcare and mandatory medical procedures one day, and think you can get away with calling for freedom of choice on another. That's not how things work bud. https://t.co/NL1b8OTppe"
27,@SteveDeaceShow Cheer up Steve. I'm sure the protests won't make their way to your street.
28,"This weekend is about to be lit. 🔥 🔥

#RoeVsWade #OverturnRoe"
29,"@ScottPresler You better not even think about it. 🧐

Liz Cheney sends instructions to Wyoming Democrats on how to switch parties https://t.co/vfYujERo2H"
30,"As our Dept. of Energy continues to advocate for plant shutdowns and force renewable energy (exc. nuclear) to our power grid, they thought it best to help educate everyone on how to keep cool during the inevitable blackouts that will soon be occurring. 
https://t.co/ytQ6kkdXG5"
31,"@glennbeck Once Biden convinces enough people that ending the tariffs on China is the best solution to combat inflation, American production will tank anyhow."
32,👏👏👏 https://t.co/z6tnTaYLlf
33,"The Democratic party is weaponizing institutions within the Federal Government. Seems we're putting the Democratic Republic in the rearview and now heading straight into a Hierarchy. So yes, it is extremely significant. https://t.co/o4wUCfYynq"
34,"The fact that you have to state ""They haven't gone that far yet"" says it all. @JeffreyToobin Your argument is extraneous and intentionally malicious. You can't show me a single constituent in the Congress, Federal or State, that would argue for all of what you just stated today. https://t.co/STtk7poziX"
35,"Huge victory coming from the Supreme Court today!!! 

Now let's just see how long it takes before NY, NJ, IL and other states begin to honor this ruling. https://t.co/Eg2HGmUSrt"
36,RT @JackPosobiec: Omg https://t.co/46zh56Nrh8
37,RT @willchamberlain: So interesting how some GOP Senators are willing to compromise on gun control (where there is zero common ground betwe…
38,We must never allow for this to happen again! https://t.co/SSpUgWFSWp
39,RT @Lukewearechange: huh...... this didn't age well https://t.co/fq33Dt5vRK
40,I'm sure @brettguthrie won't be fazed by this failure within his own district. Just ask him where his company Trace Die Cast sources their aluminum from. https://t.co/EVVHj2hdZg
41,"RT @RepThomasMassie: Call it what it is… GUN CONTROL, specifically: an infringement on the rights protected by the 2nd and 4th amendments.…"
42,"This is sickening. If we don't stand up soon, America will submit what remains of our manufacturing jobs overseas all the quicker. ESG is not for the betterment of our environment. And inflated costs are only quickening the affects. 

https://t.co/pOHHdlZnCh"
43,"RT @samstreetwrites: 🚨BREAKING

🇺🇦Ukraine has permanently banned the opposition party. https://t.co/8pKoucpJ9n"
44,RT @JackPosobiec: BREAKING: Entire crowd of Texas Republicans boos John Cornyn for pushing red flag laws https://t.co/fjmBnSWLh0
45,Pretty much https://t.co/iB5Je0PyIb
46,"Just when I thought 2022 couldn't get worse. 

EPA: 'Forever Chemicals' Pose Risk Even at Very Low Levels https://t.co/8Ppjho7ur2"
47,And the EU decides that the destruction of Ukraine and its people are still worth sacrificing in order to line their own pockets. Hate to see it. https://t.co/zgR4R1XDYB
48,Tyrant https://t.co/zNemqNDiCa
49,"RT @bennyjohnson: BREAKING: Project Veritas LEAKS #TwitterAllHands with @ElonMusk

""It’s essential to have free speech.""

""It’s important t…"
50,RT @GunOwners: Gun control activist who has NEVER owned a firearm nominated to regulate them. @POTUS: yeah sure he’s qualified. https://t.c…
51,"I thought ESG could be combated through State Laws. I was wrong. Our SEC is now seeming to adopt the IFRS policies and allow Public businesses to be scrutinized and held to a global standard. 
Every news personality and influencer should be talking about this!"
52,I call BS. Someone needs to investigate that cattle farm! https://t.co/k4KcThWbTI
53,When will the Senate subpoena officials who CAN answer these questions? The public deserves answers! Especially when it comes to domestic issues. I'm sick of the show DC just keeps putting on for the viewers. https://t.co/VNskQ2NY3Z
54,Why would you encourage the risk of mixing lithium with water??? QC is a joke when it comes to mass production. Too much room for error. https://t.co/K3vGT3zwSv
