Unnamed: 0,Text
0,"RT @Jessica29980271: I just created this Twitter account to stand with Charlie Kirk, Dan Bongino and FREE SPEECH FOR ALL!!! https://t.co/0p…"
1,RT @pnjaban: Who fears an audit? Thieves and embezzlers. https://t.co/xVU0yoZpge
2,RT @RepVernonJones: What is that @staceyabrams has on @BrianKempGA that he won’t call for a forensic audit?  What about @GaSecofState too?…
3,"First, she says that everyone is racist. Then they both agree that White racism is psychopathic suggesting that Whites need hospitalization AKA reeducation to overcome their Whiteness. She's dangerous because she professionalizes White Hate. https://t.co/qao9lPqJNr https://t.co/ilpklITCNd"
4,She's living in a fantasy world. All her dreams came true until they come crashing down on her. Her example to younger women is BJ to the top. https://t.co/qao9lPqJNr https://t.co/FjtFIbJJrq
5,"My problem with Nneka is that she was born in Nigeria. She has absolutely no dog in this fight. She is a well educated immigrant trading on the color of her skin. That's not only racist, it's pathetic. https://t.co/qao9lPqJNr https://t.co/GfYUxlJxd0"
6,RT @LateNightBobbyD: You’ve got to check out this 9 year old elementary school girl SMOKE THE SCHOOL BOARD😲! You know it’s bad when kids ha…
7,"No. I don't think Donald Trump can solve the problems the Biden Administration has created. They are not the problem. The problem is the CCP - Chinese that now run this country. Unless we are prepared to embargo the Chinese, the problems will continue. https://t.co/qao9lPqJNr https://t.co/njmlv0n6wK"
8,"@micheala_tweets @RepVernonJones @BrianKempGA @JackPosobiec I personally like Alex Jones but he does have the conservative gravitas needed for this type of event. If you could get Joe Rogan to moderate with him, I would support it. https://t.co/qao9lPqJNr"
9,"@GovAbbott has led us down a merry path this year. Boys can play on girls teams and doctors can chemically castrate teens. Further, election integrity did not pass. Finally, the border is wide open. We need to ask Pres Trump to withdrawal his endorsement. https://t.co/qao9lPqJNr"
10,"This evening, it was an honor to spend it with LT Col West. @AllenWest He made a great point, it's time to establish a Texas border patrol to stop the invasion. @GovAbbott is doing the bare minimum. We need change. https://t.co/qao9lP98oR https://t.co/6r0GvTsoJf"
11,It takes brass ones to complain about private money funding a transparent audit in Arizona when the Zuckerbergs gave $400 million to counties across the nation for the Nov 3rd election necessitating audits. https://t.co/qao9lP98oR https://t.co/kcmZrb9LlI
12,"When states no longer have standing to sue in the Supreme Court, we no longer have justice in America. It is just plain nuts. Time for substantive change in an out of control Washington, not more of the same. https://t.co/qao9lP98oR https://t.co/2p0VinEyFe"
13,"@micheala_tweets @RepVernonJones @BrianKempGA @JackPosobiec That would make the whole exercise a circus, @JackPosobiec  will do fine."
14,Nonsense. The Republicans have helped eliminate the Jim Crow laws that Democrats voted for. Let's be honest about which part was the party of racism and which party is now promoting racism and segregation. MLK is crying about what the DNC is doing. https://t.co/qao9lP98oR https://t.co/4gaVm6mJY2
15,The political class has always ruled the world and their children expect to rule and do as they please. Hunter Biden being a great example of the corruption. Maxwell worked with Epstein to embroil global leaders in sex scams. Time for Patriots to end this. https://t.co/qao9lP98oR https://t.co/FFDkNSUaMZ
16,"RT @chuckwoolery: Election Auditor Reveals a Game-Changer Found in Arizona
https://t.co/XzYBLj1hpX"
17,Senator Cruz should do nothing. I am 100% certain that this guy was arrested and put in jail in DC. The FBI has left no stone unturned in their effort to persecute Patriots. Freedom of speech means freedom to make offensive speech too. https://t.co/qao9lP98oR https://t.co/vdaDewMlQV
18,AOC is just plain nuts and a liar. The infrastructure bill she proposes is about climate change. We need to fix our infrastructure that exists first before we go chasing unicorns. https://t.co/qao9lP98oR https://t.co/xBycbj2qco
19,"RT @MorningConsult: Republican women are a major source of vaccine skepticism. 

46% of GOP women do not plan to get vaccinated or are unce…"
20,"RT @RepVernonJones: Today, I am issuing a formal debate challenge to @BrianKempGA  

The issue? Why he continues to stand in the way of a t…"
21,"RT @SecStudiesGrp: The Biden Admin launched a major attack on our Constitutional rights &amp; civil liberties

They call it a Strategy to Count…"
22,"This is a medical experiment. What will you say when it turns our that this ""vaccine"" can be deadly? https://t.co/qao9lPqJNr https://t.co/fsOdPigN5B"
23,"@SomeoneElse__38 How would we be able to discern evil from good if people in positions of power were always good. The real challenge is how we respond. God doesn't need devotees, he needs fighters. https://t.co/qao9lPqJNr"
24,"RT @tedcruz: This is insane. 

Even more so, it’s profoundly dishonest. https://t.co/GCNiew3gR8"
25,@Computron34 @therecount Fauci has been lying for 18 months. He has zero credibility. On the other hand Dr. Yan came to America to warn us that a bio-weapon had been unleashed. She is a hero despite what the FBI think. It's time Fauci was fitted for an orange jumpsuit. https://t.co/qao9lPqJNr
26,What's @POTUS logic? He is fully engaged in punishing 400 Patriots by imprisoning them in DC forever? The DNC has gone full communist and they will resist any challenge to their control. Let's send 10 million Patriots and see what their response is. https://t.co/qao9lPqJNr https://t.co/zIk9PlXsgp
27,"RT @BreitbartNews: Russian President Vladimir Putin accused the U.S. government of assassinating Ashli Babbitt, the Air Force veteran whom…"
28,"Or, she knows that she won and the audit in Fulton County will show that, now what? https://t.co/qao9lPqJNr https://t.co/2X6rpizvVn"
29,"RT @JudicialWatch: Over 300,000 signatures on our petition demanding a special counsel be appointed to investigate Biden corruption! Let's…"
30,"@nezmonkee No, but is sure set a standard. We as Republicans need to keep pounding that message. https://t.co/qao9lPqJNr"
31,"I hear that marrying your brother is also a crime. Don't deport her, just put her in jail for incest. https://t.co/qao9lPqJNr https://t.co/uO6DHI2K4N"
32,"RT @DavidJHarrisJr: The emperor has no clothes.
https://t.co/aTnyfOXKxg"
33,"If high-speed rail were the main point of the bill, one might accept it but it's not. Let's look at the whole bill. Throw the items that have nothing to do with infrastructure out and then let's talk about what we can afford. https://t.co/qao9lPqJNr https://t.co/SZbJWrCL3k"
34,"RT @TaylorWMcCray: Texas will flip blue if the Republican Party continues to elect establishment Republicans. 

We need conservatives in of…"
35,"When your employees start fist fights with your customers, it's time to close up shop. There can be no business rational for this lunacy. End the unscientific mask mandates or go out of business. https://t.co/qao9lPqJNr https://t.co/4Gghb3rrYq"
36,Sometimes kids are smarter than adults. This was a plandemic and we made them suffer for it. Never again. https://t.co/qao9lPqJNr https://t.co/F1NGCCQJBN
37,"RT @AZGOP: RPAZ Daily Update 6/16/2021 Audit hand count almost complete. Biden's AG gets a Constitution lesson.
If you would like to help:…"
38,Nixon resigned over that. What is Biden waiting for? https://t.co/qao9lPqJNr https://t.co/srExFF9N9u
39,"I agree the FBI director is a political hack. As for 1/6, it was a more peaceful protest when we spend the summer watching mostly peaceful protests. The only one that died was murdered by someone posing as security. The others were heart attacks. https://t.co/qao9lPqJNr https://t.co/i3V60fYP8f"
40,It's how a useful idiot smiles. https://t.co/qao9lPqJNr https://t.co/2wSkJ73eYI
41,"Really? You seriously expect the DC Democrats to solve this problem? This is Texas's problem, we need to solve that. You are an elected official of Texas, solve it in the Senate. Oh right, you didn't. Now you want us to send you to DC? Let's send a patriot, @SusanWrightTX6 https://t.co/hSdj0FnT83"
