Unnamed: 0,Text
0,"Just when we thought the economy couldn't get any crazier. 

Next rate increase folks will truly see... 

The entire economy is built on accommodative monetary policy. 

These rate hikes will not dent inflation. https://t.co/3nxBySrrFF"
1,"Oil Prices are surging in California.
The United States must start up the ANWR lease ASAP. 
$7.00 per gallon gas is going to kill ""us"" working class!

#CA05
@POTUS  Choose the Right! Do the Right Thing! https://t.co/yigY57bh5i"
2,"@SecBlinken Open Texas up for natural gas exports to Europe Now!
Talk is cheap. 
#CA05
https://t.co/JNFP8WOmws"
3,"I’m Running for Congress to stand up for you the American people. 👇🏼

- Energy Independence 
- Inflation Correction 
- affordable Housing in California  
-  Enforce the laws on the books
-  Government Competence 
- The Continued protection of our Forest land
#CA05
@NikkiHaley https://t.co/wvWQ2xgSYm"
4,"Those American heroes will forever be in our hearts!!

#CA05 https://t.co/VBnaG8qAgC"
5,"When gas is $5.00 a gallon.
 
This is a back door tax on the working class / blue-collar workers like myself.
Why Mr. President are you asking our Arab partners in opec for more oil production? 

@POTUS 
#CA05"
6,"$14,000 dollars per kid per year. 
Must be a Elite child care for politician kids. 
Who gave him these numbers? 
#CA05
@POTUS"
7,"President Biden says “He gets it”
Lower cost, not your wages. 

-But materials for my business have gone up ten fold. 

Respectfully sir,  
Folks do not want to work.
You can start them out at 30 dollars. We do and they still won’t show!

@POTUS  
#CA05
https://t.co/JNFP8WOmws"
8,"I’ve supported my wife for two years now - 
Take a Stand Stanislaus! 
Not just talk but real life for a lot of parents. 

Funny how Congress announced Sunday- 
( No more Mask) 
Our kids in California have to wait until the 11th. Why?

#UNMASKOURCHILDREN 
#CA05 https://t.co/CLsvoCpu2Y"
9,"Having my veteran grandfather operating the High ranks of the @FBI for many years and later Chief of police at one of the biggest east coast police departments. 
My family will always give thanks to all the men and women who protect us each and everyday! 
@SJSheriff 
#CA05 https://t.co/zN2Y7ikeT5"
10,"Thank you @CVTaxAssoc @davidcushmanCA for putting together a wonderful evening.
(Lincoln Day Celebration 2022)

-Marty you are a Gentleman’s -Gentleman! 

#CA05 https://t.co/97NLOPbRCj"
11,"Last Thursday’s  Lincoln Day Celebration. 

Thank you Scott for your kind words and support!
Really means a lot. 
Keep up the good work you do in Sacramento! 

Scott Kaufman, Howard Jarvis Taxpayers Association. https://t.co/GK6byDx3PU"
12,RT @TedGaines: Repeal the California Death Tax. We are collecting signatures on official petitions to qualify an initiative for the ballot…
13,"Get involved today! 
Repeal the death tax!!
If you haven’t signed the petition,  will link a copy to my page. 👇🏼 https://t.co/TEecaEgtYq"
14,"We need strong leadership, not these feckless fake “politicians”

I’m stepping up to the plate because we need somebody like myself that is genuine and cares for all people! 
#CA05

https://t.co/JNFP8WOmws"
15,"You can’t make this up folks.

Meanwhile everyday people are paying $5.00 gallon gas, utilities have increased 9% in this last year.
Blue-collar workers are dwindling their savings to get by. https://t.co/0IFDdoqkDx"
16,RT @FoxBusiness: GM suspends vehicle exports to Russia https://t.co/YnrEDpln8v
17,"It's official COVID-19 is done! 
Dr.Newsom still has California in a state of emergency.
The ""endemic"" plan is about politics-not science! https://t.co/BvAw9vbjfv"
18,"*Allies border's
*Southern border"
19,"It's amazing to see my fellow Republicans that have know idea what the meaning of national security.
They aren't just candidates but incumbents. 

America's Allies boarder's matter just as much as the
southern boarder! 

We are the Worlds Hope &amp; Freedom! 

#CA05"
20,"Elections Have consequences!
We must stand with Ukraine!! 
- First Georgia in 2008 accused them of aggression against south Ossetia. (Crimea 2014) Vacation spot/navel base,bridge crossing. USA soft response in both cases.
Putin is doing to Ukraine what he did to Georgia.
#CA05 https://t.co/PbNxqhql1E"
21,"Here is My Promise to All Californian's and Voter's in new #CA05 congressional district. 
- 1 year pause on the FEDERAL GAS TAX, this alone would bring down the price per gallon .18 cents.
Additionally my office will Rally Big oil company's to get on board. 
#Strong leadership https://t.co/6YZjpSPKI7"
22,"The Russians are laughing at us right now.

Respectfully Vice president your administration is hanging you out to dry.
How is the Yuma sector doing or laredo?
#CA05 https://t.co/fDT1v8dBQI"
23,"No doubt!
We don't need to parade our military around the downtown's of the untied states to show its strength! Americas adversaries on the other hand..

https://t.co/cDhdFARKIm
#CA05 
#USArmy https://t.co/IW4eByVXLR"
24,"We cant Euthanize #hankthetank 
 He only wants the pizza and french fries.
 Hank needs to be caught and placed at Bear League.

#tahoe 
#CA05
https://t.co/cDhdFASixU https://t.co/CkzbcgZCvA"
25,RT @VillageforVets: Happy Presidents Day! Did you know that 26 of the Presidents of The United States served in the military? That makes ov…
26,"Parents are starting to realize. 
Make your voices heard in your community. 

The future of this nation is our children. 

We must protect them at all cost.

https://t.co/jvlEZeWDo6 https://t.co/uUAoI2lPaQ"
27,Let’s see what California HHS says on Feb. 28.
28,"Oak Ridge High, El Dorado hills.
916,209,559.
The teachers unions line @GavinNewsom pockets with contributions. 

Follow the money... 

The kids are tired. 
Can we blame them. 
Teachers unions rewards Gavin Newsom with $2 million for its yearlong paid vacation.7-28-21. https://t.co/SL93IyGBtz"
29,"Happy Valentines Day!
Marisa you are My better half in every way. I love you so much! 
#bestmomever to 5. https://t.co/n7ZxhRKbgZ"
30,"Thank you @stanislaus_gop for the opportunity to speak. 
So nice meeting such wonderful people. 
#CA05 https://t.co/P9ZuYtQobx"
31,"It’s Super Bowl Sunday. 
Rams 24 bengals 19 is my prediction. 
Taco 🌮 Sunday.
Have a blessed day!

#kelstenobertforCongress 
#CA05"
32,Incredible! https://t.co/yiA0vaLhFO
33,"It’s happening folks. 
People are starting to see the light!! 

#CA05
@GavinNewsom 
@TeamPelosi 
@POTUS https://t.co/QzBm2gLIfM"
34,"Middle class have been hit the hardest during these past two years. 
That’s a understatement!
I will go to Washington and stand up for the working people of California. It’s time! 
KelstenObertforCongress 
#CA05 https://t.co/H0MS5mECVV"
35,"@POTUS Build Back Better Agenda is dead and you know it. 

Stop the lies &amp; misinformation Sir."
36,"Republicans must understand,
It’s all about saving the pocket book of the hard working men and women in district 5. #CA05

-Energy Independence
-Affordable Health Care
-Good paying Jobs
-Choice 
-Freedom
-prosperity for All
-Government Competence

-Under our Democrat leadership- https://t.co/BetCtDf6Ly"
37,"RT @GordonGChang: The growing #TruckersForFreedom2022 protest is no longer about mandates, and it is even moving beyond demands for #freedo…"
38,"I’ve said and I’ll keep saying it. 
America needs to be energy independent. https://t.co/Xw1xi2s5oL"
39,"Crack pipes? 
The continuation of enabling is beyond real. 
You can’t give free kits and expect individuals to stop using dope. 
It’s like voting the same people in congress but expect different results each cycle. 
#CA05 https://t.co/IsBWP2yh6Z"
40,"I will do everything in my power to expose these failed policies, 
Corrupt leaders in Sacramento. 
@GavinNewsom 
@SpeakerPelosi 
KelstenObertforCongress 
#CA05 https://t.co/GKxtX1QzJm"
41,"No surprise California’s bullet train increases yet again. 
It will never get completed at this rate. 
Time to ask our Japanese friends for help!
As your congressman I will do just that and recommend them to  @GavinNewsom. 

Let’s start delivering on behalf of all California’s."
42,"RT @Steve_Glazer: “In 2008, when voters approved a bond to help build the railroad, the authority estimated that the system would cost $33…"
43,"RT @RonaldReagan: Today we honor and commemorate the 111th anniversary of the birth of Ronald Wilson Reagan.  We miss you, sir, and need yo…"
44,"Regain our Energy Independence.
It’s that simple.
We cannot be beholden to foreign oil. https://t.co/CpSMNKcTjo"
45,RT @RandPaul: We now know natural immunity is stronger and longer than vaccine immunity. It’s time to apologize and rehire doctors and nurs…
46,"Coke = CCP Market 
No Respect for USA citizens! https://t.co/jMO6Lfl3VG"
47,RT @RiceNews: We've got 45 seconds of serenity to kick off your weekend! Wildlife montage from Sac National Wildlife Refuge. Video: Jim Mor…
48,"As your congressman, I will hold China CCP accountable for The spread of Covid-19. 
12 trillion dollars US lost revenue. 

-Restitution For all US family’s that had members past away. 

- Individuals who been infected 

- All businesses that can prove income loss https://t.co/SKOGzf8Ada"
49,"Hold your breath...
We must looks at ourselves and determine the future we want. 
A prosperous one or the continuation of corrupt individuals that take us for fools. 
#CA05 https://t.co/VeI4Yl0eTS"
50,"Additionally you must understand the federal dollars passed through the Cares act in 2020,
American rescue plan 2021 is only funding states that comply with these mask mandates. 
Government and schools. 
Policy is set. Mandates in place. 
All through the ESSER Funding🧐
#CA05"
51,"To all my fellow young people in oakdale ca.  

Continue to do what you think is just. We support you. 
@GOPLeader 
@RepJoshHarder 
#209 
#CA05
#UnmaskOurKids https://t.co/qpvzKGGcp4"
52,@usairforce @USAF_ACC @TeamTyndall @TeamEglin Looks Sharp! Fly on...
53,@cspan Keep up the good work josh!
