Unnamed: 0,Text
0,RT @ninaturner: We need legislation—not a Pelosi poem.
1,RT @BrianContreras: How long will this stay up? https://t.co/mJ8Uqnu1tu
2,"Repubtrash:We want small government, no mask mandates, can’t make us get the jab, can’t regulate our guns, can’t regulate our gas but WE can for damn sure have an opinion on what a woman does with her body just not a man’s body, also we don’t believe in all religion just ours."
3,"RT @ninaturner: The richest man in the country voted for a QAnon Congresswoman last night, in case you’re wondering who exactly is upholdin…"
4,Well well well what do we have here 👀. I'm just trying to understand if they're so proud then why wear a mask show everyone who the hell they are and really be about that life. https://t.co/topqzBgdyg
5,I'd go even further to ask him why the cost of gas is going up and why his party decided not to support a bill to prevent price gouging which he'd probably respond with another broken story from the Bible. https://t.co/grtMZrQrpn
6,@grefedes @RevDButler I heard about repubnothins that haven't done anything for anyone. Maybe you can let us know what bills your support so we can drink the same Kool-aid you're sipping on.
7,RT @RevDButler: The Democratic majority is paper-thin. The #8thdistrict of #Georgia is ready to flip. Save our majority and help flip this…
8,And another one 🤦🏾‍♂️ https://t.co/tynDNEVH0K
9,"Tell me again why we haven’t issued sanctions against Israel 🙄

Let a group of Palestinians THINK about staging a protest into Israel and see what happens yet they can do whatever the hell they want WITH protection gtfoh 

https://t.co/XHy9M7lbIW"
10,RT @JBellamyTV: Today we remember and honor the men and women who made the ultimate sacrifice serving our country. https://t.co/I0N8d4JFO3
11,😂😂 OMG this old man song will not leave my head now https://t.co/bzWYd7O5K7
12,@WomenForhydrox1 I’d love to see the data on if this actually works for some dudes
13,RT @kamaufranklin: Breaking News: it is w/ the deepest regrets that I report that legendary Black Panther Party member Thomas “Blood” McCre…
14,Praying for the families of the lives lost in Texas. Everyone be safe tonight and hug your family members a little tighter. https://t.co/loCIxFyZRf
15,"RT @JBellamyTV: GA PRIMARY ELECTION: Herschel Walker wins the Republican nomination for U.S. Senate, facing current Senator Raphael Warnock…"
16,RT @RevDButler: https://t.co/DOjBbzM34d
17,RT @AtlantaJustice: Has every one here heard of #MarcWilson? We all need to amplify this case that will begin in August...in SOUTH Georgia.…
18,"RT @nakitahemingway: Thank you, @ACHforCongress for your endorsement! You have always been a presence in the community and a voice for the…"
19,"Be a blessing and plant seeds for those close to you you never know what it’ll grow into. 
  
#dreammaker #plantseedsdaily #beablessingtoothers #motivationalfriday https://t.co/EB6xHlvbNp"
20,RT @RevDButler: https://t.co/SoYV7ySbRY
21,@JBellamyTV Wow that's about a mile away from my subdivision. Praying for everyone in the house and neighborhood.
22,He drove 3 hours…… https://t.co/iZFeCcggav
23,@PalimenoForGAD1 @Sen_JoeManchin It would be nice to own one but as you stated they're highly expensive for most people including myself
24,This https://t.co/l8yIr59T7V
25,"@soledadobrien All federal funding that goes to Israel should stop immediately, enough is enough."
26,Sanctions should be imposed against Israel for their crimes just as we're holding Russia responsible for theirs. https://t.co/NpcmocZX0t
27,"Happy Friday the 13th 😈
 
#fridaythe13th #motivationalwords #livelovelaugh #itsokaynottobeokay https://t.co/kEBT0eHn9E"
28,"Metaverse, NFTs, VR/AR.  What the heck is all of this you maybe asking. If you are you don't want to miss Building The Black Metaverse.  We will spend the day sharing about what the Metaverse is and what you need to be doing so that you are not left behind.https://t.co/ZtMZ1GWbm3 https://t.co/WfNzIaTs6O"
29,RT @RevDButler: The only way that we can begin to fix the problems that we are facing in our society is if we have tough conversations. I’m…
30,"Another successful food drive from the Atlanta Caribbean Lions Club giving to those in need. Thank you to the volunteers and Mountain Park United Methodist Church for hosting this for us. 
 
#fooddrive #givingtothecommunity #helpthoseinneed❤️ #ptgtv https://t.co/s6VhKnIpap"
31,@Marcus4Georgia @RepMTG I pray that you do we need better representation from our state not clowns like her.
32,RT @OccupyDemocrats: BREAKING: Supreme Court Justice Clarence Thomas criticizes pro-choice women for being unwilling to “live with outcomes…
33,"RT @briantylercohen: NEW: Amid outcry following the Roe decision, Clarence Thomas condemns those who seek to “bully” government institution…"
34,@GlenGanaway Yes it is
35,"Crazy thing is I am a Christian but I feel like we need to get beyond religion, racism, and political beliefs to work together as a species for the advancement of humanity as a whole."
36,It’s interesting how peoples Christian values and beliefs can be forced down our throats but those very people are scared of Muslim values being pushed onto them.
