Unnamed: 0,Text
0,@GovernorVA Go Highlanders!  Thanks Glenn. https://t.co/8xD6DKjIZY
1,"https://t.co/iMKW7XRWAm
I remember talking about @RonPaul in one of my CIA interviews... He's one of the guiding reasons I work noninterventionist foreign policy on a daily basis! 🇺🇸"
2,"@GlennYoungkin  Thanks for being our inside man with ""Mr. Hankey"" the Christmas poo.  You performed admirably.  We'll be in touch soon.  Just another day @CIA... Stay Strong.  @POTUS @VP @FBI"
3,"@RepMGriffith No, it's about you, church, partin, duncan, armentrout, pettitt, annis, little, jensen, hunington, needham, etc. Our list is QUITE EXTENSIVE. You used a mentally ill Army veteran. EWWW.  When CIA cleans house, WE CLEAN HOUSE.  Think on your sins morgan.  @POTUS @VP"
4,We mustn't let treasonous deplorables impugn the integrity of our democratic process.  Strong Leadership @POTUS @VP https://t.co/OjDOvdUxSX
5,"RT @POTUS: To those Republicans in Congress who believe in the rule of law – restore the bipartisan tradition on voting rights. 
 
Richard…"
6,"RT @SECNetwork: 32 STRAIGHT HOME OPENING WINS 

The longest streak in SEC history 🐊 @GatorsFB https://t.co/W7kzdsnriB"
7,Baby Beamer blanks em' https://t.co/XTGKfMusmF
8,I win... https://t.co/vWjndZ018O
9,"RT @POTUS: Last night in Kabul, the United States ended 20 years of war in Afghanistan. The longest war in our history.

We completed one o…"
10,"RT @VP: The FDA officially approved the Pfizer COVID-19 vaccine, reaffirming its safety and effectiveness. The vaccines are our best defens…"
11,"RT @TerryMcAuliffe: To strengthen Virginia’s education system, we must: 

-raise teacher pay
-expand pre-K to all 3 and 4 year olds in need…"
12,RT @cnni: JUST IN: US President Biden will nominate Rahm Emanuel as ambassador to Japan and Nicholas Burns as ambassador to China https://t…
13,RT @SkyNews: Afghanistan produces most of the world's opium and heroin but the Taliban claim drugs will no longer be produced under their r…
14,RT @thehill: North Carolina legislature passes bill eliminating pistol permit system https://t.co/uMx5zFijM6 https://t.co/sTsSkW5P4S
15,RT @ChrisHurstVA: I am nearly CERTAIN that Pam Northam has been to Giles County more than any other @FirstLadyVA. At least her 6th visit I…
16,"RT @TerryMcAuliffe: Folks, who’s ready to build Virginia back better?! https://t.co/UIdzF0LQC2"
17,#BlackLivesMatter #AllLivesMatter Great Activism Today! https://t.co/wUq2f9sxNq
18,RT @BernieSanders: Today is a day for us to remember and cherish the many service members who died serving this nation and to acknowledge t…
19,RT @AstroBehnken: Next time is for real. https://t.co/ta10foBHmv
20,"RT @Morning_Joe: .@WillieGeist asks @Sen_JoeManchin if Hunter Biden is a 'relevant witness.' Sen. Manchin responds: ""I think so; I really d…"
21,RT @elonmusk: Chairs are underappreciated
