Unnamed: 0,Text
0,And so it begins...It’s time to “Build Back Better” America! Follow my new account at @Richmond46 for updates on our progress.
1,RT @POTUS: The time to move forward is now. https://t.co/IrUUu0bxGO
2,"RT @KamauMandela: ICYMI @RepRichmond Floor speech.

Leadership.

https://t.co/z7QQfc18oI"
3,"RT @CNNPolitics: Using himself as ""bait,"" Officer Eugene Goodman lured the rioters away from the entrance to the Senate chambers. Political…"
4,"RT @JoeBiden: I urge every American to:

- Wear a mask
- Stay socially distanced
- Avoid large indoor gatherings

We can save countless liv…"
5,"RT @CNNSitRoom: “I share confidence that we can hold a safe inauguration,” says Rep. Cedric Richmond, co-chair of the presidential inaugura…"
6,RT @KamalaHarris: Black women turned out this week to help elect @ReverendWarnock and @Ossoff. But we must do more than thank them—@JoeBide…
7,RT @JoeBiden: The bottom line is we need to provide immediate relief for working families and businesses. Now. https://t.co/syaHTaX3O4
8,"#StaceyAbrams 🙏
“A Strong Woman is a force to be reckoned with. You can throw her off course and knock her down. But even if she falls, she bounces back up again, stronger than before.” @staceyabrams https://t.co/FhutXrj8ut"
9,"RT @LeaderHoyer: While rioters shamefully destroyed this tribute to my brother John Lewis yesterday, let his words continue to echo in the…"
10,"@RaphaelWarnock and @ossoff...Proof that democracy will prevail.

#Vote 
#YourVoteMatters
#EveryVoteCounts
#GeorgiaFlipped
#StaceyAbrams 
#RaphaelWarnock 
#JonOssoff
#Democracy https://t.co/mgHuG3T140"
11,"RT @HillaryClinton: Congratulations to the new senators from Georgia, and to everyone who organized and voted to get them there. It's a new…"
12,"RT @NOLAnews: With his win, Raphael Warnock becomes the first Black senator in Georgia’s history.  

https://t.co/y5DzpIVKsD"
13,"RT @NPR: President-elect Biden: ""Let me be very clear, the scenes of chaos at the Capitol do not reflect a true America... What we're seein…"
14,"RT @nprpolitics: #BREAKING: Democrat Jon Ossoff has defeated Republican David Perdue in the Georgia Senate runoff, according to an AP race…"
15,"RT @BarackObama: My friend John Lewis is surely smiling down on his beloved Georgia this morning, as people across the state carried forwar…"
16,RT @JoeBiden: America is so much better than what we’re seeing today.
17,"RT @staceyabrams: So many hands built this victory, but I must single out the indefatigable, ingenious team at @fairfightaction, led by the…"
18,"RT @MaryLTrump: Please read this:

https://t.co/TmJWi5QH4z"
19,https://t.co/rpjsEAWihQ
20,"Updates: Capitol breached by protesters, woman shot inside: This comes as the Senate met about the election. 

https://t.co/gumrvHFo7x"
21,#Georgia 🙏 https://t.co/FQ2JiYrTV5
22,Well done Georgia! 🙏
23,"RT @ACLU: GEORGIA VOTERS: If you’re in line when polls close, stay in line.

You can vote.

If anyone says differently, call the Election P…"
24,RT @CNNPolitics: Congresswoman Marilyn Strickland wore traditional Korean clothing to her swearing-in to celebrate her mother's heritage ht…
25,"RT @LouisianaGov: It’s time to hold the line, Louisiana. Vaccines will not be able to slow our current surge. It’s up to each of us, so let…"
26,"RT @JoeBiden: Stay in line, Georgia. If you’re in line at your polling place by 7 PM, you can vote."
27,"RT @KamalaHarris: Georgians, if you’re in line before the polls close at 7pm ET—stay in line! If you run into any trouble casting your ball…"
28,"'Don't argue with fools!' Top Democrat Cedric Richmond warns party's reps not to get dragged into debate in Congress over Republicans' bid to overturn the election results on Wednesday 
https://t.co/jqYyDtYeG9"
29,"RT @JoeBiden: Georgia — If you have any questions today while voting, reach out to the Voter Protection Hotline: 1-888-730-5816"
30,"RT @staceyabrams: GEORGIA: Watch and Share!

I am counting on YOU to vote today between 7AM and 7PM. Your votes are critical to elect @osso…"
31,"RT @CNNPolitics: Democratic Senate candidate Jon Ossoff: ""When we win both of these Senate races, we will pass $2,000 stimulus checks immed…"
32,RT @CBCInstitute: The results from today's Senate runoff election in Georgia will have a large impact on the future of our country. This is…
33,"RT @JoeBiden: Georgia — The nation is looking to you to lead us forward. 

The power is in your hands: https://t.co/RIJ1L4B5o9 https://t.co…"
34,"RT @BarackObama: Georgia, this is it. Today is Election Day and your vote can help elect @ReverendWarnock and Jon @Ossoff to the U.S. Senat…"
35,RT @staceyabrams: GA VOTERS: Have you requested and received a mail ballot? Make sure to complete your mail ballot and return it BEFORE 7PM…
36,RT @staceyabrams: ALL registered GA voters are entitled to a provisional ballot. If you are voting at a location in the county where you're…
37,"RT @Brambleman: Don't forget there's a third race on today's ballot in Georgia!

Let's elect Daniel Blackman to the the Georgia Public Serv…"
38,"RT @staceyabrams: GEORGIA: My friend, the late Congressman John Lewis, said it best. Now, make your plan and vote by 7pm today: https://t.c…"
39,"RT @JoeBiden: I’m asking you to give everything you’ve got for one more day — because that one day can change America.

https://t.co/RIJ1L4…"
40,"RT @JoeBiden: Go vote, Georgia!

https://t.co/RIJ1L4B5o9"
41,"RT @KamalaHarris: Georgia, polls are now open! Your vote is your voice, and your voice is your power. Now is the time to stand up, speak ou…"
42,"EVERY VOTE COUNTS! TAKE A FRIEND TO THE POLLS! 
#Georgians, you have the power to choose Senate majority for the next 4 years. Your vote is key in aiding the presidency’s mission. 
If you face trouble at the polls,call the voter protection hotline: 1-888-730-5816
#Ossoff
#Warnock https://t.co/jdI3tElL5m"
43,"RT @KamalaHarris: Georgians, today you can decide the fate of the Senate. If you run into any trouble making your voice heard at your polli…"
44,RT @BidenInaugural: We are excited to announce that we will join the National Day of Service on January 18 in honor of #MLKDay and encourag…
45,"RT @KamauMandela: NEW: After @JoeBiden and @KamalaHarris' swearing-in on January 20, @BidenInaugural will honor American inaugural traditio…"
46,RT @KamauMandela: NEW: @BidenInaugural will participate in the National Day of Service on #MLKDay as part of its festivities ahead of Presi…
47,RT @BarackObama: Tomorrow is Election Day in Georgia and the stakes could not be higher. We’re seeing how far some will go to retain power…
48,https://t.co/XxFxdHQ8tf
49,https://t.co/Tik53wpmuw
50,"Trump berates Ga. secretary of state, urges him to ‘find’ votes 
https://t.co/rkyEKALUkn"
