Unnamed: 0,Text
0,"RT @katewillett: Things Biden could do:

1. Set up abortion clinics on federal land inside red states (@ewarren’s idea)
2. Federal teleheal…"
1,"RT @RachelRMarshall: The @nytimes put out a podcast episode of The Argument in which one of the conservative guests, @Rafa_Mangual, literal…"
2,"@ASewcialist It’s a milder ad hominem to call someone elitist instead of dumb, but it might still get reflexive self-defensive push back, instead of the self reflection one is hoping to evoke. Maybe depends on the person. In my experience, people are reflexively reluctant to admit many flaws."
3,"@ASewcialist Yes, It’s hard to have productive conversations with people when they resort to ad hominems. “You wouldn’t understand,” etc. I find myself doing it too, sometimes, it can be hard not to, but it is to be avoided as much as possible. It usually derails any progress."
4,"@marx_attacks_ @JanusTiresias They even announce their plan to abandon working class Americans out loud. ""For every blue-collar Democrat we lose in western Pennsylvania, we will pick up two moderate Republicans in the suburbs in Philadelphia,"" -Chuck Schumer"
5,@ASewcialist Who are we talking about?
6,"RT @PharM4A: Abortion is health care. 

Health care is a human right. 

We need to work together to secure human rights.

#M4A #MedicareFor…"
7,RT @TrudyBrasure: I didn’t know. Did you?!
8,"@Muck_Fountain @ninaturner @kburton40 Yes I know, you would vote for a dog if it were a democrat just to keep republicans out of office. You vote lesser evil.  I too used to think the two party system is all we will ever get. I too was well trained not to expect more. Then I learned about #RankedChoiceVoting."
9,"@Muck_Fountain @ninaturner @kburton40 It’s quite a position of financial privilege to be satisfied with the way our economy is run under republicans and democrats. Bill Clinton’s welfare reform and NAFTA were no skin off your back, I’m guessing. But for millions they were. Glad you are doing well."
10,@annarobin6 @AndrewYang Democracy
11,@AndrewYang https://t.co/jid2el4wMT
12,RT @ProudSocialist: Green party candidate @MatthewPHoh got on the ballot in North Carolina and @TheDemocrats are waging a campaign to get h…
13,"RT @Veritas1012: @ProudSocialist @TheDemocrats @BernieSanders The DNC rigging of the 2016 primary was so obvious, even the Corporate News c…"
14,@AndrewYang These means very little in any practical sense.
15,"RT @NaturalGuard: @MatthewPHoh @dscc @NorthCarolinaGP They kept me off ballot as a Green for U.S. Senate, &amp; then Secty of State admitted it…"
16,"@AbeDrayton @EmmVee15614486 @slappymacfrodad @sQuadrepellant @TheDemocrats I see them as the same thing essentially. We in the Green Party are aligned in values of ecosocialism and more. And we organize together for the long term. And we are vocal, and active in movements.  And we are a movement.  And we try to help elect candidates with these values."
17,"RT @RBReich: If Collins and Manchin feel betrayed by Kavanaugh and Gorsuch, they should join all senate Democrats to carve out a reproducti…"
18,RT @DebbyManera: You want Green candidates elected?  You have to support them!  You for #LeftUnity?  Prove it...@MatthewPHoh  ✊💚
19,@AbeDrayton @slappymacfrodad @sQuadrepellant @EmmVee15614486 @TheDemocrats They do do some good community work. And I love that. My critique of DSA is that they should not be supporting duopoly candidates.
20,@AbeDrayton @slappymacfrodad @sQuadrepellant @EmmVee15614486 @TheDemocrats I’m not against that but I think it needs fleshing out. Do you mean like DSA?
21,"@AbeDrayton @slappymacfrodad @sQuadrepellant @EmmVee15614486 @TheDemocrats Yes, we need issue organizations, like ACLU, https://t.co/fgZqQ19MrK, DSA, you name it, sure. But if those organizations support Dems instead of 3rd party, it is just the old way of doing things, and not transformative. We need an electoral revolution, an independent left party."
22,"@AbeDrayton @slappymacfrodad @sQuadrepellant @EmmVee15614486 @TheDemocrats I hear this opinion often and it never makes sense to me. You want to change the country without changing the lawmakers? Without changing the laws? This “proposal” is DOA. Yes the system is set up for 2 parties, so we have to change the system. #RankedChoiceVoting is step one."
23,RT @rjmcmurphy91: @ALeftistMoniker @zia_kat https://t.co/yxeUyeAtmX
24,RT @ALeftistMoniker: Are you telling me Obama ran on codifying Roe and had a supermajority?  Wow
25,Damn Right. https://t.co/Uk5Nw521sz
26,"@Jennife11009469 @ninaturner Yeah Nina, the real revolution could use you"
27,"RT @ThiaBallerina: Biden was always against abortion. He was vocal on this. He supported the Hyde Amendment until ‘19, when he was forced t…"
28,🤢🤢🤢🤢🤮🤮🤮🤮 https://t.co/yuNtYY6Kpn
29,RT @SusanSarandon: 👇🏻👇🏻👇🏻
30,@ActualLib Understood.  Is it required on my anedot? I might be able to make it optional in settings.
31,RT @loconte: I am an oncologist. I have had patients that needed to get an abortion to allow safe treatment of their cancer. Abortion absol…
32,@TheDemocrats Will you really though?? https://t.co/cJ1Urst5B8
33,"RT @cameron_kasky: If you think your favorite political party cares about Women’s Rights btw, please remember Nancy Pelosi was campaigning…"
34,@TheDemocrats https://t.co/6OBhsRgd1p
35,"RT @RoshanBliss: In the same 24 hours, scotus made abortion illegal in half the country and the Senate of the largest, most ""progressive"" s…"
36,@KellyMCrue Our common enemy is an unrepresentative system
37,"@KellyMCrue There is plenty of blame to go around. We could pile on Hillary primary voters too, because Bernie had a better chance of winning vs Trump according to all the polls. But that kind of recrimination doesn’t build solutions going forward."
38,"RT @Mlbctgreen: I will be at The Mohegan Pride event this afternoon. Will I see you there? 
🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈🏳️‍🌈"
39,"RT @peterdaou: I DON'T WANT TO HEAR ONE WORD ON #RoeVWade FROM DEM LEADERS.

They've squandered a thousand opportunities to protect #aborti…"
40,Abortion is a medical procedure. All healthcare decisions are private decisions between you and your doctor. This is fundamental to good medical practice. In no situation should doctors be compelled to call the cops on their patients because of any private healthcare decision.
41,"@ActualLib Thanks for your support! You can sign up for my newsletter for updates, and if you follow and share my social media, mention me to other people, etc, that all helps. I’m planning to buy ads so $ always helps too. Thanks!"
42,#NewHaven https://t.co/9npaRmIKRs
43,@ninaturner @kburton40 Are you ready to go #green ??
