Unnamed: 0,Text
0,"RT @DrEricDing: Really good questions to now answer:

📌Child support at 6 weeks?

📌US citizenship granted at 6 weeks?

📌Insurance policy fo…"
1,RT @NPR: Mark Cuban is upending the healthcare industry by flipping it on its head and selling more directly to consumers with Cost Plus.…
2,"The #radicalright anticipates that the left will obey its insane dogma.

Do not obey. Do everything to thwart them.
#RoeVWade #GOPWarOnWomen #GOPGunsOverPeople #GOP https://t.co/gMvwGejY9K"
3,@MollyJongFast I hope there was a voter registration table.
4,"RT @amnestyusa: 🗣️📢 Ready to fight back? Today at 5 pm, join others to protest.

If we get loud, it’ll show that we are united across the c…"
5,RT @axios: Patagonia will bail out employees arrested in abortion protests https://t.co/0EJZHjX6c9
6,"RT @Booker4KY: There’s more of us than it is of them. Let’s organize, lift our voices, win this race, codify Roe, and unpack the Supreme Co…"
7,I love @patagonia. #RoeVsWade https://t.co/5UJkLzsjto
8,"RT @Kate_Kelly_Esq: Abortion via pills is the MOST COMMON type of abortion in the United States, already &amp; effective at least up to 10/12 w…"
9,@jbendery @mattyglesias https://t.co/FQRlxNnHof
10,@Newsweek #GOPWaronWomen #RoeVsWade https://t.co/xvw9Cb3wvx
11,@justinamash How is electrical activity in a group of organizing cells a person?
12,"RT @davenewworld_2: Myth: ""Abortion goes against the Christian beliefs I was raised on""

The Bible doesn't actually equate the termination…"
13,"RT @RepGreta: Let’s be honest about the situation: if the U.S. Supreme Court strikes down Roe v. Wade, it will be a brazen, political act c…"
14,"The “Christian” Right Ladiez and Gentlemen.

The @GOP is openly advocating violence. https://t.co/q4c0269ey8"
15,"@PropaneCouncil You know what’s resilient? Solar+storage.

Propane needs to be shipped in. Solar doesn’t."
16,"These are the same Christo-fascists that want to enslave some and turn the into baby-makers.

Is this what the @GOP want to be? https://t.co/jxXY4oEg04"
17,"“The Republican plaintiffs share many of the same donors behind efforts to nominate and confirm five of the Republicans on the bench — John G. Roberts, Samuel A. Alito Jr., Neil M. Gorsuch, Brett M. Kavanaugh and Amy Coney Barrett.”
#climatecrisis  https://t.co/7VRpbywrw0"
18,"RT @ProfMarkMaslin: 'Welcome to the Anthropocene' 

7.9 billion humans &amp; growing
3 trillion trees cut down
1000s of species extinct
25% of…"
19,"RT @Quicktake: The EPA warned Wednesday that chemicals known as PFAS, found in drinking water, cosmetics and food packaging, pose health ri…"
20,@itsJeffTiedrich Judge Luttig can't believe he has to give such a simple civics lesson (that you can't use FAKE electors or alternative slates) to other republicans.
21,@briantylercohen Judge Luttig can't believe he has to give such a simple civics lesson (that you can't use FAKE electors or alternative slates) to other republicans.
22,"RT @harrylitman: Luttig seems almost pained to have to give such a simple and fundamental civics lesson.  If Trump had prevailed, it would…"
23,@Angry_Staffer I bet the #January6thCommitteeHearings would be happy to have him answer questions under oath.
24,@SenWhitehouse I hope there are serious consequences for the guilty. Otherwise there is no justice.
25,"@BettyBowers Getting very strong ""Aunt Lydia"" vibes from Ginni Thomas.

#Gilead"
26,"RT @billmckibben: A hot world means more rain. 
https://t.co/j5rKn3iNct"
27,"While over 100,000,000 Americans are under excessive heat warnings, it’s snowing in June in Montana. 
#ClimateCrisis #EndOfDays https://t.co/Gyhqxcg5ZP"
28,@NateDawg2022 @SPACEdotcom Strawberries are in season! 🍓
29,RT @SPACEdotcom: Strawberry supermoon of June rises on Tuesday. Here's what to expect. https://t.co/DaINhgVMth https://t.co/xwkKcXNOfX
30,@CNN @juliettekayyem @PamelaBrownCNN How does one even riot at a Pride parade?! https://t.co/VxdpcpveHS
31,"RT @marsrader: Anna Fisher in 1985 - one of the first US women in space, and the longest running active NASA astronaut. https://t.co/lUXkKI…"
32,RT @washingtonpost: The House Science Committee calls for tougher surveillance amid evidence of super-emitters and undetected leaks in the…
33,"@AOC Yeah, but, there are no consequences.

Laws apply to citizens, not politicians. They can get away with anything."
34,"“I was slipping in people’s blood” ~ officer Caroline Edwards
 #January6thCommitteeHearings"
35,"@Carl_3rdgenvet @ericswalwell @accidntlmystic στην Καλιφόρνια τη δεκαετία του 1960, όταν οι Μαύροι Πάνθηρες άρχισαν να οπλίζονται. η NRA βοήθησε τον τότε κυβερνήτη Ronald Reagan να συντάξει νομοθεσία για τον έλεγχο των όπλων"
36,RT @itsJeffTiedrich: @ZSpezakis @FCEEVIPER I pointed out on another thread that this actually happened in California in the 1960s when Blac…
37,"@ericswalwell @accidntlmystic I’m guessing if democrats, liberals and progressives started buying guns and assault rifles en masse, gun reform would happen tomorrow.
#sarcasm"
38,"@itsJeffTiedrich @FCEEVIPER I bet if progressives, liberals and democrats all started buying hand guns and assault rifles en masse, we would have gun reform tomorrow.

#sarcasm"
39,"If you want #GunReformNow, liberals, progressives and democrats should start buying guns and assault rifles en masse.

#sarcasm #GunSafetyNow"
