Unnamed: 0,Text
0,"What happened in Tyler during the summer of 2020 further shows the coordinated nature of how the Proud Boys and right wing extremists operate, and mobilize, which is relevant to what happened on #Jan6 at the #CapitolRiot 5/5 🧵 end"
1,"Perhaps the @TheJusticeDept and @USAO_EDTX will now pay attention to how and why so many right-wing activists and #ProudBoys showed up in Tyler in a matter of 72 hours, in light of this information—which we told the media and police about in 2020. 4/🧵"
2,"My campaign manager was injured, other innocent people were injured, and the @TYLERPOLICEDEPT has done…what? We’ve had no update in over a year. 3/🧵"
3,"When the hate-fueled, right-wing violence broke out at my rally in Tyler in 2020, there were a number of right wing counter protesters with orange tape or bands on their clothes or persons, as shown in the @Tylerpaper photo in this thread. 2/🧵"
4,"Last night, during the #January6thCommitteeHearings the Committee heard testimony about Proud Boys being identified by orange attire including bands, etc. 1/🧵 https://t.co/iurfiVRuMz"
5,"RT @Acyn: Lieu: I just thought I would recite for you what Jesus Christ said about homosexuality:
…
…
…
I yield back https://t.co/KTMbtXMtnC"
6,@Currying_Favor @Kocen4Congress @docshelby2022 @LuluForTexas @RussellFosterTX @IroghamaTX I’m not running for Congress this cycle. I’m running for Smith County Democratic Chair. But I sure thank you for your support.
7,"RT @scottbraddock: On a Friday evening hoping you won't notice, the Texas Military Department tries to explain why troops are killing thems…"
8,"Earlier today, I posted this message about #MLKDay on my Facebook page and wanted to share it with you here on Twitter. https://t.co/YL8Fs5Ufep"
9,Glad to see my friend @TerryforTexas helping the FFA leadership team with vocational ed issues. My son Peyton was a previous state president. https://t.co/lYBaxzucKb
10,"Time to own it, @replouiegohmert. Your rhetoric helped incite this violence. And why are your colleagues saying they saw you less recognizance tours? https://t.co/0Gw3O4za5r"
11,I hope you are telling the truth. You lie so much one must think twice. https://t.co/N4ajPxFIu5
12,"If the @USAO_DC is going to investigate @realDonaldTrump’s seditious remarks inciting violence, I hope they will also look at @replouiegohmert because he also encouraged these people to be violent."
13,"Louie Gohmert must be held criminally responsible for inciting this type of behavior. I call upon the incoming Attorney General, Merrick Garland, to ensure his conduct is investigated. (4/4)"
14,"Today our Republic stands on the precipice of revolution or civil war, and we have Louie Gohmert, his ilk, and his delusional allies to thank for this. (3/4)"
15,"However, this is exactly the violent overthrow of our Republic Congressman @replouiegohmert has demanded from those unwilling to accept the results of a fair and transparent election. (2/4)"
16,"Statement: 

The scenes of angry mobs breaking into the United States Capitol and gaining access to the legislative chambers is disgusting and sad. (1/4)"
17,You refused to condemn the Proud Boys who beat up my campaign manager.  They were shouting your name and you refused to denounce them or their violence. https://t.co/fFEfE4JPSG
