Unnamed: 0,Text
0,"@michaeljknowles As President, will you make Junetyfourth a federal holiday?"
1,RT @MattWalshBlog: History will look back on today like we look back on the abolition of slavery and the liberation of the concentration ca…
2,RT @benshapiro: Hundreds of thousands of children will now live who would otherwise have been killed in the womb. This is a victory for all…
3,"A great day for innocent babies
A great day for America
A great day for life https://t.co/kYsC7JgCXf"
4,RT @theblaze: Poll finds Gov. Ron DeSantis and Trump statistically tied among likely New Hampshire Republican primary voters https://t.co/5…
5,https://t.co/UB7OPt7bU2 https://t.co/DpLwdA6CJm
6,@WHCOS https://t.co/LAxiDbgpeG
7,@dave_balser I’ll take that as a compliment
8,https://t.co/1wXXUalaSO
9,RT @ClayTravis: Here’s Joe Biden wearing a mask by himself backstage and then immediately taking it off when he goes to shake hands. Anyone…
10,LGBT activists when you don’t wear rainbow https://t.co/GalXOYyt4g https://t.co/YfvoWJBJn1
11,"RT @michaeljknowles: V̶a̶x̶ ̶p̶r̶e̶v̶e̶n̶t̶s̶ ̶i̶n̶f̶e̶c̶t̶i̶o̶n̶
̶V̶a̶x̶ ̶p̶r̶e̶v̶e̶n̶t̶s̶ ̶t̶r̶a̶n̶s̶m̶i̶s̶s̶i̶o̶n̶
̶V̶a̶x̶ ̶g̶i̶v̶e̶s̶ ̶…"
12,"This #PrideMonth, what are some things we should actually take pride in?

-Character
-Work Ethic 
-Courage
-Virtue 
-Principle 
-Commitment 
-Loyalty
-Family 
-Friendships 
-Charity 
-Good Will
-Actions 
-Kindness 

Things that truly matter.
Not sexuality. Not race. Not gender."
13,Trump had 4 years to fire him and didn’t. He actually handed Fauci the microphone and expanded his authority. #DeSantis2024 https://t.co/ipUpSH5D36
14,We clearly have a mental illness problem in America https://t.co/xWSfxdtcN5
15,RT @MattWalshBlog: Biden had a chance to unite the country in our mourning of the lost innocent children but instead he rambled about the g…
16,"No one has been fighting for our liberty harder or more effectively than @RonDeSantisFL. If he stays on course, there’s no doubt he should be our guy in 2024 https://t.co/qxKYRMa8Kw"
17,"RT @TimTebow: A prayer to pray today: 

“God, I am willing. Use me! Take my fear, my anxiety, and my worry and open my eyes to people I can…"
18,"@A96275041Adams I want to represent everyone, that means having candid conversations with people I disagree with and trying to find common ground. I will always be open to reasonable debate and conversation!"
19,"@A96275041Adams Hi Angela, thank you for your questions. I don’t make any important decisions without prayer for guidance and wisdom. I am strong in my convictions but I always search for truth and constantly examine my own beliefs."
20,"Vote Jonah Schulz for Congress TODAY! The only candidate who will defend our God-Given rights!

https://t.co/DSFd3ETH60 🇺🇸 https://t.co/8eVPrOShPY"
21,#RoeVWade being overturned would be the largest human rights victory in our lifetime. But our work is not finished until we utterly end the genocide of unborn children in America.
22,"Tonight we celebrated our volunteers and all of the people who worked tirelessly on this campaign. This gathering is just a small snapshot of the countless people who have donated their time, talent and treasure to this campaign. 

I would not be here without all of you! https://t.co/jJhfU0Z7HC"
23,"VOTE JONAH SCHULZ FOR CONGRESS TOMORROW #OH7 

I pledge that I will serve the people and not myself. I pledge that I will fight with everything I have to restore and defend our God-given rights. I pledge to always be a true voice for We The People. 🇺🇸 https://t.co/JWLqkHu3Fg"
24,"Team Schulz having a blast at the Polish Constitution Day Parade in Parma! 🇺🇸 🇵🇱 

Voters said they support me because they hate politicians. I couldn’t agree more! https://t.co/8kQ5G8uU6g"
25,RT @RepThomasMassie: Climate alarmists switched from Global Warming to Global Climate Change when their predictions failed to match the out…
26,"I met and spoke with thousands of workers who were fighting to simply make their own personal healthcare choices. I am honored to have fought with them and I will bring that fight for our medical freedom to Congress.

Vote Jonah Schulz on Tuesday May 3rd 🇺🇸"
27,"That is why I stood shoulder-to-shoulder with nurses, teachers, tradesmen and patriots of all stripes fighting against unconstitutional mandates. 

I stood on many sidewalks in the cold, wind and rain  while my opponents stayed home."
28,"Who is going to stand for your rights? 

Who led when others would only follow? 

Who was willing to fight when others sat silent?

These are the questions that should guide our vote. I consider it my duty as an American citizen to fight for our God-given rights. https://t.co/1IjIWCYRxu"
29,"This campaign has never been about Jonah Schulz, it has been about what we can accomplish when America Patriots come together in defense of our God-given rights. 

Now let’s finish with a win. 🇺🇸"
30,"I am beyond thankful for my volunteers who have worked their butts off for 15 months. So many people have sacrificed their time, talent, weekends and shoes to put us in a position to win on Tuesday."
31,"Started this morning talking to voters at the Medina County Board of Elections and finished with my amazing team of volunteers going door-to-door in Strongsville! 

On our final day of hitting doors we surpassed 75,000 total homes over the course of this campaign. https://t.co/Bu3HqTyIvl"
32,"Can’t wait to team up with Liberty-First Congressmen like @RepThomasMassie and co-sponsor this legislation. 

No more talk. It’s far past time to abolish the Department of Education, ATF, IRS and more… https://t.co/nSBmpAXws5"
33,"RT @ABCNewsLive: .@JonahSchulzOH, a congressional candidate for Ohio’s 7th District, joins @TerryMoran to talk about his goals as a candida…"
34,"Science has proven that human life begins at conception. In Congress, I will fight to:

- Defund Planned Parenthood 
- Fund Adoption
- Fund Non-Abortion Women’s Health Centers
- Keep Fathers Responsible for Their Child 
- End Abortion in America"
35,I am proud to be the only 100% pro-life candidate running in OH7. Thank you to Cleveland Right to Life for your endorsement! https://t.co/rKA69OAmOJ
36,This is what Democrat control looks like. China couldn’t be happier. https://t.co/p79t6fDwIK
37,"Where I come from, 3 million foreign nationals flooding into a country is not called effective management. 

It’s called an invasion. https://t.co/J2esKWEcNc"
