Unnamed: 0,Text
0,"🚨🚨🚨IT’S NOT OVER UNTIL IT’S OVER🚨🚨🚨

👀👀MUST READ 👀👀

🎯Please support our efforts 👉🏻👉🏻👉🏻  https://t.co/irgqs2SvO1

https://t.co/GcYKwSdyAM 🇺🇸 #Johnny2022 ♦️#CA30 https://t.co/EKZKw7XZ4H"
1,RT @Johnny_Congress: @Trendlaser_ @435_project @Ronda4Congress @realpastorbrian @BurtForCongress @fadde @RepMikeGarcia @CargileForCA35 @joe…
2,RT @castorfeliciano: California need to vote out Adam Schiff. CA has suffered enough. While CA struggled Schiff was in Ukraine pledging you…
3,RT @castorfeliciano: Now Schiff is lying again about the Jan 6 incident. The goal here is here is not to find the truth but to prevent Trum…
4,"RT @Johnny_Congress: 🗳IT IS TIME FOR A CLEAN ELECTION, NOT A SELECTION…

 ⚠️I stand before one of CA’s biggest sources of voter fraud—decea…"
5,"RT @Johnny_Congress: ⚠️ I DEMAND A CLEAN ELECTION. It is widely known that California is ground zero for cheating in the USA🗽

✅ Many thank…"
6,"RT @Johnny_Congress: ⛔️ I WILL SOLVE THE DISGRACEFUL HOMELESS PROBLEM-ONCE AND FOR ALL—PERIOD…⛔️

https://t.co/GcYKwSdyAM 🇺🇸 

#Johnny2022…"
7,RT @Johnny_Congress: .@NathanHochmanAG is a great choice for California Attorney General. I think he will be the toughest on crime and law…
8,@Trendlaser_ @435_project @Ronda4Congress @realpastorbrian @BurtForCongress @fadde @RepMikeGarcia @CargileForCA35 @joeecollins3 WE HAVE TOOOOOOOO MANY FORTUNE TELLERS!!! https://t.co/85dSJAb51k
9,"#DDay78 🇺🇸 #AmericanExceptionalism 

🙏🏻God Bless The USA🙏🏻 https://t.co/R1b5fubVNl"
10,"⚠️ I DEMAND A CLEAN ELECTION. It is widely known that California is ground zero for cheating in the USA🗽

✅ Many thanks to Steven Hovagimian for hosting me on his program. To watch the full episode, click here https://t.co/2jeE3SfoPM 

https://t.co/GcYKwSdyAM 🇺🇸

#Johnny2022 🗳 https://t.co/n76zyXpdmc"
11,RT @Johnny_Congress: ♦️Thank you Appo Jabarian for mentioning the great endorsement we got from Shad Olson on your show. We are honored to…
12,"♦️Thank you Appo Jabarian for mentioning the great endorsement we got from Shad Olson on your show. We are honored to have his support. 

https://t.co/GcYKwSdyAM 

#Johnny2022 🇺🇸 #CA30 https://t.co/pCdve9CcDM"
13,@RandyRRQuaid @RobertG30137594 @RandyRRQuaid I guess you have had enough #Schiff … https://t.co/mQrCO5NTwI
