Unnamed: 0,Text
0,"Wilmington’s Memorial Day parade is one of my favorite traditions in our state, and I was glad to see so many friends and neighbors come out last night to honor our fallen soldiers https://t.co/707Qqp0d7g"
1,"This weekend, it was my honor to speak at the Cobb County Democrats Gala alongside my dear friend @RaphaelWarnock. I was inspired to meet so many energized and committed Democrats who are fighting to keep Georgia blue in 2022! https://t.co/ZtJVgG3fCB"
2,"For me, #Easter has always represented a time of new beginnings, unwavering grace, and unconditional love. From my family to yours, I wish a blessed Easter to all who celebrate. https://t.co/eF3nDUHMDE"
3,"Congratulations to Ketanji Brown Jackson, the next Justice of the Supreme Court of the United States! I know she will do so with grace and brilliance. https://t.co/n0vpQJRaXa"
4,"It's been an honor to know Secretary Albright for decades, and to have had the blessing of knowing her as a dear friend. My heart goes out to her friends and family. May her memory be for a blessing. &gt;&gt; https://t.co/wMkGIEkKCV"
5,Great to be with so many great Delawareans today to support Rep. Lisa Blunt Rochester!  Brian McGlinchey and Valerie Biden Owens are such great friends and supporters! https://t.co/wVvByCxo5f
6,"Our bipartisan bill to reauthorize #VAWA also includes the life-saving NICS Denial Notification Act, which will notify law enforcement when a background check is failed in an attempt to purchase a firearm. 
&gt;&gt; https://t.co/vTA85BFfSj"
7,"This #AmeriCorpsWeek, I want to say thank you to the millions of Americans that have chosen the path of service and helped communities across the United States while wearing the @AmeriCorps A. https://t.co/DoGUPRO8o7"
8,Wishing a happy and safe #StPatricksDay to all who celebrate! https://t.co/oq85E9dVLZ
9,"Today is #InternationalWomensDay and this entire month, we celebrate the invaluable contributions of women in the United States and around the world. Yet as we celebrate the women in our lives today, we must also recognize that the fight for gender equality is far from over. https://t.co/9gO53Wubg3"
10,"I was so glad to see so many friends and neighbors supporting my good friend, Bud Freel, in his campaign for State Representative. 

If you live in the 4th District, don't forget to vote in the upcoming special election to elect Bud on March 5! https://t.co/VeLmK6KaCw"
11,"We must be prepared to swiftly pass a new sanctions package on Russia and support #Ukraine and our NATO allies. As President @JoeBiden said, the world must hold Russia accountable, and alongside our allies, we are ready to mount a resolute, massive, and united global response."
12,"In celebration of Presidents' Day, I wanted to say thank you to my friend President @JoeBiden for all he has done for our country in his first year in office. I hope that in the future, we can continue to have leaders who will make our nation proud. https://t.co/rcvtOnvC1p"
13,"Happy birthday to my friend and colleague in Congress @LisaBRochester! One of the hardest workers I know, Lisa has been a steadfast advocate for not just the people of Delaware but for everyone across the country. https://t.co/BmZ3tZ9QIK"
14,The Year of the Tiger represents vitality and strength found through courage. I hope that this new year will bring all of us healing and renewed vigor as we make our way out of this pandemic and into the future. I wish a safe and happy #LunarNewYear to all who celebrate! https://t.co/oSk3fhodHv
