Unnamed: 0,Text
0,"Every single person who helped this campaign is a patriot who loves America, and I thank you for it. This isn’t the outcome we wanted, but I am proud to have fought for our country. America, and you all, are worth it. God bless. 

-Mo"
1,"RT @RandPaul: Polls are open until 7PM CT! Alabama, get out and vote for @MoBrooks!"
2,Join us tonight! https://t.co/44ft7duTLM
3,"Alabamians, have you voted in our runoff election yet? 

Polls close at 7 PM CT. Don’t wait to vote! I’m counting on you.

FIND YOUR POLLING PLACE: https://t.co/Ll04mZwR49"
4,Unsure of who to vote for today? Just remember my conservative record when you fill out your ballot ⬇️ https://t.co/FQ6d0ovhzt
5,"RT @RandPaul: Alabama, join me in supporting Mo Brooks and vote Mo today! Mo has proven time and time again he will stand up for liberty an…"
6,"RT @newsmax: .@MoBrooks: ""You could imagine the consternation that voters in Alabama have wondering what in the world it is that Katie Brit…"
7,I’m voting for &amp; endorsing Mo because I know what I see is what I get - a lifelong conservative. There’s no one behind the scenes making deals for him the way they are for his opponent. Mo is the only candidate in the race who lives by the values he’s running on. -@aprylmarie https://t.co/bJGrGGYrDj
8,"Today is the day that we will get to the polls and VOTE!

We NEED you to turn out at the polls before 7 PM CT TONIGHT!

FIND YOUR POLLING LOCATION HERE: https://t.co/Ll04mZwR49"
9,"RT @AnnCoulter: Remember, Alabama: Mo Brooks has been a patriot on immigration since before it was cool.  VOTE MO BROOKS!"
10,RT @ForrestBH: We fight in honorable fashion for the good of mankind; fearless of the future; unheeding of our individual fates; with unfli…
11,"Today’s the big day, Alabama! It’s Election Day!

I would be honored if you put your trust in me and my record and voted for me today. https://t.co/UF7zM9gr6j"
12,"RT @AmyKremer: Alabama, do you really want someone that lobbied for a $300 million gas tax?⛽️

When you buy gas, Katie Britt has you paying…"
13,"Today is Election Day. America needs fighters in the Senate, not rubber stamps for Mitch McConnell. The DC Establishment thinks our seat is for sale. I ask you to vote for Mo Brooks and show them it’s not."
14,RT @marklevinshow: Look at the billionaire and millionaire operatives trying to buy the Senate seat in Alabama for RINO Britt and trying to…
15,RT @yhn: Rand Paul: ‘It makes a difference’ who voters choose in GOP primary — ‘Mo is unafraid’  https://t.co/JQY2sNdAzN
16,"The biggest blessing of this campaign has been the incredible volunteers across the state who have sacrificed endless hours to help elect a true conservative to the Senate. To every one of them, thank you from the bottom of my heart. Let’s go win this thing tomorrow. https://t.co/q2DLL46iuK"
17,"Thank you for standing by my side, @TheDaleJackson. You bring a valuable conservative point of view to Huntsville. I hope to make you proud in the Senate! https://t.co/f0YHcwlZXD"
18,RT @charliekirk11: The idea of two separate Independence Days is destructive and corrosive. Everyone needs to understand what we're up agai…
19,"Even after the Congressional Baseball Shooting, I said I was against gun control. Our Founding Fathers wanted to ensure we were able to fight back against a tyrannical government.

I’ve always been pro-2A &amp; that’s why I have the endorsement of @NRA, @gunowners, &amp; @NatlGunRights https://t.co/ZO8caOhFFk"
20,"RT @RandPaul: Alabama, vote @MoBrooks for US Senate tomorrow!"
21,"RT @LoneStarPltcs: Endorsements for this Tuesday’s elections:

AL-SEN: Mo Brooks
AL-05: Casey Wardynski

GA-06: Rich McCormick
GA-10: Mike…"
22,"RT @SenPhilWilliams: 🚨 multiple breaking stories today on Rightside Radio! 🚨

- Kimberly Butler says evidence voter rolls incorrect in HD2…"
23,"Thank you for fighting for conservative principles right here in Alabama. I know I’ll make you proud in the U.S. Senate, @ArnoldforAL. https://t.co/t91Rl2XPiJ"
24,I’ll be joining The Great One @marklevinshow tonight at 7:20 PM CT to make my final pitch to the people of Alabama before they vote tomorrow. Make sure to tune in! https://t.co/JRTb6zKL1J
25,I’m proud of my record and doing EXACTLY what I say I will do. I’m honored @ChairmanLathan sees my record as the gold standard. https://t.co/wGZd3OW2ut
26,"I’m honored to be endorsed by Alabama Citizens for Life. Life begins at conception and I have a 100% record with Right to Life because I never waver on the sanctity of life. Unborn babies don’t just need a vote in the Senate, they need a champion. That’s what I’ll be. https://t.co/o15zZBM3Hv"
27,"About to hop on a tele-townhall with voters across the state at 5:45 CT. I’ll be joined by @RandPaul and special guests @charliekirk11, @chiproytx, @RepScottPerry, @kelliwardaz, @DrMarkGreen4TN and more!

CALL-IN: 877-229-8493
PIN: 121571"
28,I’m honored to have @RepScottPerry’s endorsement! He’s served our country and understands me. https://t.co/DXd390m2pE
29,"Being a conservative means standing up for your principles, even if you face backlash. I’m so glad my friend @RepBarry Moore sees that in me. https://t.co/AovUQ3vqFT"
30,.@RepMTG is one of the bravest America First conservatives out there. I can’t thank her enough for endorsing me. https://t.co/8jAaXytd5J
31,"I’m honored to receive the @ACUFoundation’s Award for Conservative Excellence, a distinction that went to only 75 out of all 535 members of Congress. 

They evaluated my record &amp; gave me a 97% rating on important issues, like personal liberty, low taxes, &amp; debt-junkie spending. https://t.co/ANZa78yKYg"
32,"Thank you to The Great One, @marklevinshow, for supporting me! https://t.co/lJFZt7A0l2"
33,Like @EarnstDavid said… life was great under President Trump. It’s time to get back to that! https://t.co/UtNUfTWjHq
34,"RT @RNRenewal: RNR Alabama GOP Runoff Voter Guide (June 21, 2022)

RNR ENDORSED:
U.S. Senate: @MoBrooks 
CD5: @FriendsOfCasey 

OTHER KEY R…"
35,"It’s an honor having @RandPaul by my side. I know that together, we can fight for liberty and protect our Constitution in the Senate. https://t.co/PD1odXiOpr"
36,"RT @1819News: Ted Cruz says 'not a stronger ally' of Trump in U.S. House than Mo Brooks
https://t.co/BAdiCCJJpL https://t.co/NtVSyfWVJl"
37,RT @NateMaconStan: Every Christian Conservative in the Great State of Alabama needs to get out this Tuesday and vote for @MoBrooks so he ca…
