Unnamed: 0,Text
0,Rudy Giuliani the next Jussie Smollett? He supposedly got attacked in a grocery store. Turns out it was just a pat on the back. You can’t make this stuff up. https://t.co/EgThUXs3gO
1,"@mmpadellan RBG is an American icon. That being said, she should’ve retired during the Obama administration. It’s an insult to her memory that she got replaced by Amy Comey Barrett."
2,Can you imagine? Parents would riot if a Muslim teacher led a prayer. The hypocrisy is breathtaking. https://t.co/Omwi2ruECU
3,Parents need to have the option to opt out of this. You can’t bitch about critical race theory indoctrinating our kids when you’re pushing this trash. https://t.co/1z5ys3Df8k
4,Would anyone still be a member of an organized religion if they weren’t indoctrinated by their community or a family member?
5,"People are veering away from religion because it has become so radicalized and continues to be shoe horned into everything. For institutions whose membership numbers are plummeting, they’re not good at selling themselves."
6,Freedom of religion should also come with freedom from religion. The society is veering away from religion and it’s absurd that the older generation is so desperate to force it on the unwilling.
7,Would the Supreme Court also vote to uphold the rights of a Muslim football coach to pray after games? It seems this freedom of religion stuff only applies to Christians of a particular shade.
8,Do not call anyone who’s cheering the Supreme Court’s decision to overturn Roe v. Wade “pro life.” They’re the forced birth crowd now.
9,I fear for what the forced birth movement will do to kids in foster care. They already have it rough. This will make them even less of a priority.
10,Imagine being such a black hearted witch that you get this mad at a flag that represents love and acceptance. I’d be mad too if I was just a contributor for a two bit fascist public access news station. https://t.co/45IJlEJVjB
11,Forced birth rhetoric is religious based. I’ve never encountered a forced birth person who is not religious. It’s disturbing that this religious zealotry has pervaded our government so aggressively.
12,@fred_guttenberg @RepMTG Why is that a bad thing? Republicans like MTG are bad for any state.
13,Any rights that we thought were settled law in the courts need to be codified ASAP.
14,I’m really enjoying reading statements from other world leaders condemning what the Supreme Court did yesterday. It’s their very dignified way of highlighting us as the laughingstock of the world.
15,Clarence Thomas needs to be thrown out on his ass. Isn’t treason a crime? Why is his wife not being indicted?
16,"Organized religion is losing members in droves because of their closed minded, discriminatory ideals, yet us non-religious folks have to deal with our elected officials being religious extremists. I’m tired of that."
17,"Nobody is above the law, except this list of people who absolutely are. Justice needs to become more swift and less blind."
18,"You can’t be all about free speech and have tremendous meltdowns when people use their free speech to object to your horrendous decisions. Just stop making horrendous decisions. Simple as that. Freedom of speech applies to everyone, not just you."
19,Republicans have no plan to lead or intention to govern. They’re all about blaming democrats for the things they don’t want to fix and pushing their more radical agenda items.
20,How are Republicans going to pay for their forced birth racket if all they do is lower taxes and give handouts to corporations? Things need to happen because many times women make the decision to have an abortion because of poverty.
