Unnamed: 0,Text
0,RT @NARAL: Reproductive freedom is a fundamental freedom. #FightBackForFreedom
1,"For the first time in decades, gun safety legislation was signed into law. This will save lives, but is far from enough. I won’t stop fighting for the commonsense gun safety reforms we really need. https://t.co/kSVDFh3SvU"
2,"100% @brianschatz. We need to protect the Senate majority and add two seats to make this happen.

One way anyone, anywhere can help do that is by chipping in $5 right now: https://t.co/96PNra8kIV https://t.co/kjcUGaQNie"
3,"Make no mistake: the Supreme Court voting to allow states and extreme politicians control personal medical decisions will hurt women everywhere – including here in WA state. I won’t stand for it, and I need your help to fight back."
4,We need a pro-choice Senate majority ready to stand up and fight back against the extreme Republicans who are trying to drag our country backwards.
5,"While we show our #Pride this weekend, I want to send a message of love &amp; support to the LGBTQ+ community. Today we stand together in the fight for freedom, equality, &amp; justice for all–especially as Republicans step up their attacks on our LGBTQ+ friends and family. https://t.co/WxRIFayqCr"
6,"Thank you, @washdems! I'm honored to be your nominee for the U.S. Senate and look forward to working together to build an economy that works for all of us and fight for a country that protects all of our rights. https://t.co/Ol09TzZh4G"
7,Republicans won’t stop with Roe. We know as much because they’re saying it. They made clear yesterday that passing a nationwide abortion ban is top of their list if they win in November–making abortion illegal even here in WA state.
8,The decision by extreme Republicans and Justices to overturn a woman’s ability to make her own health care decisions drags the United States a half century backwards. I will do everything I can to fight back – are you with me?
9,It is clear the Supreme Court is not going to protect our rights–so Congress has to.
10,"The @washdems convention is underway in Tacoma today! The last 24 hours have made clear just how high the stakes are in November, and being with Democrats today is a good reminder that we’re in this fight together. https://t.co/B6112FxWfE"
11,I want to make clear to voters in Washington state: I will fight to make sure the Supreme Court does not get the last word when it comes to our reproductive freedoms. https://t.co/mZOgNRR1Al
12,"Right now we need to turn our anger and frustration into action. One way to do that is to make sure we elect a pro-choice Senate majority in November to block the extreme GOP's anti-women agenda from making any more progress.

Chip in whatever you can now: https://t.co/yUxCwfLjzp"
13,"SCOTUS just overturned Roe v. Wade and a woman's right to make her own health care decisions.

Let’s be clear about how we got here: extreme Republicans waged a decades-long attack to turn back the clock on our rights. We can't forget this, not now—&amp; not in November."
14,Every person should be able to get the essential health care they need — including abortion. https://t.co/ubPlpU0uK8
