Unnamed: 0,Text
0,@DelegateKaiser Love this. 🥰
1,"Thank you for your support, @SenatorSusanLee! https://t.co/dWl5WhDDWi"
2,"@SeanRMalone2 @LisaHMalone Happy Birthday, Sean. That’s an amazing cake."
3,Start each day with a grateful heart. https://t.co/DflHhwokqI
4,"Be who you are 
Say what you feel
Because those who mind don't matter and 
Those who matter don't mind ~Dr. Suess #MooreYou #MooreForMaryland https://t.co/RT5a4JYS3X"
5,A new day. @iamwesmoore and I believe that each of us has the power to make the future better than the present. #MoorePride https://t.co/Jb55YUjd8G
6,RT @iamwesmoore: This #SCOTUS’ decision to overturn #RoeVsWade is unconscionable. @arunamiller and I will always fight to protect Marylande…
7,@rushadthomas @iamwesmoore 100%.  Thank you for your vote.
8,"What a setback for women as free and equal citizens. Astonishing. 

@iamwesmoore will lead Maryland forward for women. #MooreReproductiveRights https://t.co/dUI0xlfpay"
9,@GoldberginMD @iamwesmoore 😂
10,✊🏽 https://t.co/vXg7rPZP5p
11,"Signs don’t vote. But the people who place a sign in their yards do. Isn’t that so @iamwesmoore?

#MooreCountryRoads #MooreForMaryland https://t.co/Jqdvux7aEa"
12,@bjonesbadideas 😍
13,The ⁦@iamwesmoore⁩ team meeting people where they are…in the early morning hours of commuting. #MooreTrains #MooreForMaryland https://t.co/QCiEMy2ffF
14,Jane Stern turned 81 years old on June 17. She said no gubernatorial candidate had ever called her to wish her happy birthday until @iamwesmoore did. @MSEAeducators #MooreThoughtful
15,"Happy #Juneteenth! On this important day, we celebrate freedom, the African-American community, and we acknowledge that there is still much work to be done to create true equality in the rights, opportunities, and freedoms of our communities. #MooreForMaryland https://t.co/j9DQjLZ95g"
16,@RyanRMiner Loved seeing you and Kim!
17,The @iamwesmoore team enjoying Juneteenth at @BlackRockCenter and Kentlands Under the Lights. https://t.co/CchwJVfVw8
18,"RT @aliknez: BREAKING: Workers at the Towson Apple store have voted to join @MachinistsUnion, becoming the first in the country to unionize"
19,"It’s always #Blue skies with the United Democrats of Howard County, @CalvinBallTeam, @Aliciahoco. 

@iamwesmoore team never passes up an opportunity to meet some puppers along the way. https://t.co/hUosF3Z3OP"
20,"Nine-year-old Mia told me that when she watches her favorite show on @YouTube, she forwards through the commercials—except those with @iamwesmoore. 🥰 She is planning to set up a #MooreCookiesPlease and lemonade stand for #MooreForMaryland too! https://t.co/O7CeKdnSsa"
21,"RT @iamwesmoore: #Moorementum by the Numbers! Our latest fundraising speaks volumes for this movement. We are setting the pace, have receiv…"
22,@Zeke_Cohen @TheBaleLab Congratulations! I’ve seen you in action in your community—this is much deserved.
23,"@GovLarryHogan Congratulations, @GovLarryHogan!"
24,Mayor Pete! @MayorFosselman https://t.co/aRHdUUurVC
25,RT @MDLCV: This Just In: @MDLCV Endorses @iamwesmoore for Governor. “Wes Moore has developed a strong climate platform that includes a clea…
26,"RT @iamwesmoore: I’m heartbroken by the loss of @WicoSheriff’s Deputy Glenn Hilliard, who was killed in the line of duty. As a public serva…"
27,@MaryPat_79 😢
28,"Professor @LarrySGibson, you are a remarkable human being and an icon. https://t.co/yfOMZvsWzr https://t.co/ZsxjZHazVc"
29,Meet Louie the cat—sending @iamwesmoore good luck. https://t.co/EF9Gjj3v4y
30,This morning I sat down with @ZekeCohen and community and healthcare leaders for a conversation on the impact of trauma across our state. @iamwesmoore and I will partner with our communities to address trauma and support healing. https://t.co/pE0JZNGnYL #MooreForMaryland https://t.co/M6N48ol7UL
31,https://t.co/eBXaK5vf6T
32,Today @iamwesmoore and I released our plan for Trauma-Informed Care. Wes and I understand that trauma is pervasive in our communities and Marylanders need leadership that facilitates healing. Our plan will accomplish this. https://t.co/pE0JZNGnYL  #MooreForMaryland https://t.co/6spG1Ql1Ew
33,@GoldberginMD @mh3265a @iamwesmoore That’s why @iamwesmoore team sent their most charming supporters to win over the voters. 🥰
34,"Love this! XXOO to Yasmin for all her hard work and charm. Thank you, Matt. So grateful for your support. #MooreForMaryland. https://t.co/hTFCZLQ7D9"
35,"Happy Birthday, Sleeping Beauty. Mommy loves you, @StripesSideways. https://t.co/DyZKti4PKb"
36,"These two…such compassionate leaders of @HCABaltimore; Councilman @Zeke_Cohen and Larry Wilson of Spiritual Hands Barber Shop and Hair Salon. Highlandtown, how luck you are. https://t.co/vCTSAx5y65"
37,https://t.co/856sn3cWJU
38,"Today @iamwesmoore and I released our plan to ensure that the LGBTQ+ community thrives in Maryland. Wes and I will always ensure you’re safe, included, and your rights are protected. https://t.co/UTI442OA9y #MooreForMaryland https://t.co/TKHpdetEju"
39,"RT @iamwesmoore: Today @arunamiller and I released our plan to lift up the LGBTQ+ community in Maryland. We see you, we stand with you, and…"
