Unnamed: 0,Text
0,"Which podcast hosting platform should you use?

🎙️Take this 60-second quiz:

https://t.co/fXqLpr4JAK

from @podcastinsights"
1,"RT @DonaldJTrumpJr: When nearly any other Republican President would have folded to the pressure from the left and the media, Donald J. Tru…"
2,RT @WXXV25: Mississippi’s U.S. Congressional Primary Elections are underway. https://t.co/lCyUkddKSi
3,@ashtonpittman @Alden4Congress @StevenPalazzo @jallen1985 Raymond.N.Brooks@gmail.com
4,@ashtonpittman @Alden4Congress @StevenPalazzo @jallen1985 I haven’t received anything from you
5,"Restore Liberty is a 501(c)(4) non-profit that is fully committed to restoring the original intent of our U.S. Constitution. 
It is an honor to have their complete endorsement as we continue this critical fight to preserve our God-given freedoms. https://t.co/tGxa8v7rFK"
6,"@JoAnnLChateau If I can pull this off, it will be done by raising the least amount of nearly every republican candidate running. That would be HUGE! And it would indicate that the voters are ready for a different type of candidate - one that knows what the word REPRESENTATIVE means!"
7,@JoAnnLChateau This is a great point! Our current political structure has evolved in to a perpetual fundraising campaign. I would very much like to see candidates elected due to their moral stances and values. I have been told from the start - you gotta raise cash to be viable!
8,Some of my biggest supporters come in small packages!! https://t.co/e2YlSsuqoj
9,Please follow my website for more information. https://t.co/n3u1SCmF4R https://t.co/zeKr2fI1jb
10,@4thMississippi @Carl4congressms @MikeEzell11 @CongressClay @bricewigginsMS @Alden4Congress @johnnyldupree I'm not sure anyone recorded the entire event that evening. It was over an hour and a half long.
11,https://t.co/3nahOid85C
12,https://t.co/fuGxhElvQ1
13,https://t.co/MGr4zBGRpK
14,https://t.co/Wbpv1QTpCK
15,https://t.co/xEEDyB3iXD
16,https://t.co/WzEumTQvl5
17,RT @4thMississippi: @RaymondNBrooks1 has an attractive pamphlet out. Take a look at it and see if he is someone that would be a good fit fo…
18,@4thMississippi @CongressClay @CongPalazzo https://t.co/utCh4Lyheb
19,"RT @4thMississippi: Who is your #1 Choice to run against @CongPalazz 

(The poll would only allow us to add four choices.) 
@RaymondNBrooks…"
20,RT @4thMississippi: We are glad to see that @RaymondNBrooks1 is taking https://t.co/XpgKj28vla seriously. Only he and @Alden4Congress fille…
21,"I may need to start calling these things ""hotcakes""!! They are going faster than I can put them together! THANK YOU ALL FOR THE AWESOME SUPPORT!! https://t.co/PPN9OLqNgP"
22,"RT @SteveScalise: Trump can't tweet.
But the Kremlin can.

The Babylon Bee can't tweet.
But the Chinese Communist Party can.

Members of Co…"
23,https://t.co/HIeLZnBjch
24,https://t.co/tCoD5gpYFz
25,https://t.co/ZIKPiTJ7S4
26,https://t.co/ZKitSyPBVg
27,RT @4thMississippi: The #election cycle is heating up. Two #Democrat and 7 #Republican. We haven't seen this many people run for #congress…
28,RT @_USPatriot_: @SebGorka https://t.co/3a5qemX21X
29,RT @benshapiro: The fact that this is now the de rigueur answer for anyone on the political Left demonstrates that they should never be tru…
30,https://t.co/ixHrV3Ls64
31,"Watch ""HCRC speech"" on YouTube
https://t.co/ixHrV3Ls64"
32,"RT @JackPosobiec: Unfortunately, this was correct"
33,This!! This right here is what's wrong with this nation! https://t.co/5htMNvsIzd
34,RT @redsteeze: The dictator Trudeau has fallen.
35,RT @greggutfeld: the online epitaph of CNN
36,https://t.co/n3u1SCmF4R https://t.co/l8JWS7qtho
37,20 year service awards https://t.co/460Hol37ym
38,"RT @BonginoReport: BREAKING 🚨:
YouTube just suspended Dan’s channel for daring to question the mask fascists. 

I guess they were waiting f…"
39,"#termlimits
#congress
#politics
#republican
#gop https://t.co/hWzscsWR5P"
40,RT @KatiePavlich: So. This is blood boiling but I’m going to take it as a sign this madness may be coming to an end soon.
41,RT @JeremyDBoreing: This is going to be epic!
