Unnamed: 0,Text
0,"I completed a survey earlier. Here is a short regarding my response. You and I have more in common than you and them. 
===
@amun4senate #USSenate #Vote2020 #Georgia #gapol https://t.co/ix6Him0uYo"
1,"RT @LiftTheeLeft: 🏛️SENATE;
@DrAlGrossAK for AK,
@DanWhitCongress [I] for AR, lone opposition to GOP
@ShuttleCDRKelly for AZ, half-progress…"
2,"It's never to early to contribute toward our fundraising goal or $50k for December.
===
#gapol #USSenate #amun4senate @amun4senate https://t.co/ABaYySIXqH"
3,"Cigarettes, Alcohol,and Prescription Drugs are #GatewayDrugs. 

They also kill people.

@amun4senate"
4,"It's never too early to contribute to my campaign fundraising goal for December. #Georgia #USSenate2020 #SenateCandidate #amun4senate @amun4senate #DemDebate #DemocraticDebate #ImpeachTrump
===
https://t.co/ABaYySIXqH"
5,@Perduesenate Vote for me @Perduesenate
6,"I would consider #prescriptiondrugs, #alcohol, and #cigarettes to be #gatewaydrugs.
===
#Marijuana hasn't killed anyone. 👀 The three above? 🤔"
7,@EPluribusUnumYT @hayden_mullen @LisaMcCormickNJ @Sema4Texas @ForWyo @AngieForNe @CollinsWilmot @KimberlyforIowa @DanWhitCongress @AntoinePierce @StevenCoxUSA @BohrenJensen @tedterry1 @paulajean2020 @StephanyForCO @JustinWootonSC @chooselove2020 Thanks for the add! #MedicareForAll #Medicare4All
8,"Don't count out the little guy!
#amun4senate 
https://t.co/OsfA4yByqO updates coming in November. #ussenate #ussenate2020 @GeorgiaDemocrat #gapol #BlueWave"
9,"RT @ananavarro: I hope this picture of Nancy Pelosi, the sole woman at the table, standing-up and speaking-up, inspires other bad-ass women…"
10,RT @maapatl: @amun4senate @JoePearsonATL @MackensiHope @WanderlustJett @AriaMikado @javierabrown @thea1phabetboy @valdyk @MadamMatty93 @Dea…
11,"Celebrating being an attractive state to do business is great and all, but we are talking about instances when the EINs benefit. How does this ranking and related outcomes benefit the SSNs? #gapol"
12,@hgongaware @Perduesenate We hope the voters see clearly come November 2020.
13,@chrislhough @Perduesenate Lol
14,"A $15/hr #minimumwage sounds good, but I want to empower the people to embrace #entrepreneurship and work towards incentivizing #profitsharing. CEOs and other leadership receive bonuses - everyone that contributes to operations should. How can we encourage it? #amun2020 #gapol"
15,"EIN numbers have benefited from federal legislation for far too long. It's time the people see support, allegiance, and representation that doesn't disappoint. The SSN numbers matter more! @amun4senate #2020elections #amun4senate 
===
Donate/Support: https://t.co/BMxrtukVVd https://t.co/7ZsftIBRlT"
16,"My perspective, experience, and intentions makes me unique amongst the field of candidates...and aligns me with the majority of the electorate. I'm excited about the work that must be done for #Georgia and the #UnitedStates. #USSenate #2020elections #gapol @amun4senate https://t.co/MwxHaxelRj"
17,"Let's get one thing STRAIGHT. #Capitalism will always run the USA. Support systems in place to benefit the people is not #socialism. #Polticians who say otherwise #bitetheirlip when that same amount of money benefits the wealthy and corporations.
===
Stop taking the bait. #gapol"
18,"My plan? To ensure the right legislation and funding is available that ensures we play the #longgame with foresight, vision, and measures in place that enable our success. #Education with the proper focus(es) is key to our #growth across #Georgia and the #USA. #amun4senate #gapol https://t.co/MSJgVYyeaJ"
19,@bluestein @ajc Actually...I'm not surprised.
20,I'm surprised they didn't want to include all of the #USSenate #candidates. #gapol @bluestein @ajc @amun4senate https://t.co/xVcCnZFt8v
