Unnamed: 0,Text
0,"https://t.co/Q1BfcqNUb5

So important to listen to this if you were misled by Devore and convinced you should vote for him. Cat Petersen breaks it down with Colonel Larry Kaifish"
1,https://t.co/0pzFuWPopV
2,"I'll be live at 8 PM CST rebuild Illinois.  I'll do a quick intro and take questions from the People.

https://t.co/xIwel28b3c"
3,If you are going to vote for me... please share this photo and or change profile pic to this until Wednesday this week. Thank you and God Bless https://t.co/VCbCUMkk6W
4,https://t.co/WkO1n3HB9j
5,RT @ChiActivist312: This is exactly why I fully endorse @UAmerica333 Bobby Piton! I have not a doubt in my mind that he will take on the fi…
6,"We are ONE Nation under God and its time we All start acting like it. So Help Us God 

Bobby Piton
https://t.co/WDozN8XV6p"
7,"worker. 

This is why we must fight.  Email me at info@bobbypiton.com to join this fight.  The primary is Tuesday and please email, text or call friends to go vote for me. Regardless of the outcome, I will never stop fighting until we restore our God Given Freedom."
8,"suggests we need less people per student now) the average property tax bill in this country would drop over 16% and the $1,200 per year per student the Department of Education squanders annually would be able to be cut to zero. We would save $500 billion annually or $4,000 per"
9,"We would save hundreds of billions the first year.

Our Educational system had 1 person employed for every 16 students 50 years ago. Today, 1 person employed for every 5.8 students. 

If we brought employment back in line to the ratio it was 50 years ago (even though technology"
10,"corporate tax rate and global pay the domestic corporate tax rate. 

I'd call on ALL government payments to be issued in paper form (no more direct deposits) Make sure a real person goes in to bank to cash that check and make that bank liable if they didn't confirm their identity"
11,"while they practice predatory and surveillance capitalism against us(this needs to be stopped as well) while our domestic companies are paying twice the tax rates of the Globalist woke companies. 

My call is to reverse the tax rates. Domestic companies pay the current global"
12,"ancestors earned for us. 

We need to demand Social Security benefits are transferred to heirs upon death of the person that paid in their entire working life. 

We need to demand global corporations pay the freight of our military protecting their business operations overseas"
13,"this beast called government. 

We need to put in Americans into office that END the income tax on the living and demand a 3% return on assets We the People own.  We each own $200,000 on Federal Lands. We each would be entitled to $6,000 annually with this simple change that our"
14,"Today over 4.5 hours of 8 hours an American works goes to this beast. Two people working to get back to where one person was 100 years is the norm across America. 

The true battle is restoring our dignity and right to a life.  We need to reclaim our time and money and starve"
15,"We will not win a 50 year War waged against us by corrupt globalists in 50 months. It will take us years to claw back all of our losses, but it will be done if we all reclaim our birthright of Freedom.

100 years ago, we gave government 1 out of every 8 hours of our labor."
16,"https://t.co/GsUWperHeu
""The Power of evil men lives on the cowardice of the good."" 
St. John Bosco

Americans never surrender. 

We must all continue to Fight and crush the UniParty by exposing them all and replacing them with Americans First Candidates."
17,"@libsoftiktok @SkokieParks As a US Senator, I will immediately call on existing laws being enforced that would imprison these sexual predators. The min sentence is 10 years for child porn and if this Satanic behavior isn't covered under existing laws, I will sponsor legislation to update the laws."
18,"RT @texasusa6: Illinois Primary 6/28/22
Bobby Piton for US Senate
#GoRedStateByState https://t.co/ANq08UUE73"
19,"RT @Megavolts001: Harvest U.S. Energy, Abolish Fed Taxes
Senate Candidate Plans America's Comeback
Bobby Piton is taking an America First i…"
20,https://t.co/Q41GIoVtvH
21,https://t.co/CcsiXZJtnO
22,"https://t.co/uPADKvDq5f
Boom...Boom...Boom...

Supreme Court overturns the Satanic decision allowing human sacrifice... Roe V Wade is aborted..."
23,Boom...Boom...Boom.. https://t.co/jXJXFRa999
24,https://t.co/x4H0I7sJ57
25,"https://t.co/X3aaPfrsCA

Live at 6:30 AM CST"
26,https://t.co/RqDGocM6Fg
27,"https://t.co/7Gi7os4kbf

I walk through IL Voter Fraud. Happy Birthday Ann!  Always a pleasure being on your show."
28,https://t.co/1fOGVZPF3B
29,https://t.co/z4dpAKCOAQ
30,"RT @ChiActivist312: 🙏 Please pray for the continued safety of Bobby Piton @UAmerica333.🙏

Not many have dared to stand up so boldly to the…"
31,https://t.co/vVBI0gVUr7
32,"https://t.co/wTyOzN1fKj

Any voter criminals or uniparty members that committed crimes against me in this primary will hopefully meet the same fate as little Andy...

Who knows.... maybe I am part of a sting and don't even know it.... 😀"
33,God Given Freedom and take back our Liberty and restore Justice for All.
34,"Nationwide and shine a bright light on all of the grifters, minions and criminals that have stolen 10s of thousands of dollars from each and every Illinoisan family over the past few decades. 

It stops right here and right now if We the People rise up and express our"
35,"to go out and vote for me next Tuesday; please share my short clips from  https://t.co/WDozN8XV6p 

If you want to truly end our Enslavement in Illinois, do everything you can to help get me past the primary.  I'll take all I have learned from exposing fraud"
36,"will have a much easier time building momentum and using my candidacy to expose more of these injustices to a larger audience.

If you are interested in possibly learning more about this, email my campaign at info@bobbypiton.com 

If you want to help get family and friends"
37,"Regardless of my primary outcome next Tuesday, 6/28/2022, I will be pursuing legal action and putting together a class action lawsuit against the criminals that have cheated the People of Illinois of their rightful vote.

If I make it through the primary, I"
38,"RT @ChiActivist312: Which one, Trump/DeSantis brand that @JesseSullivanIL's currently advocating for in #IL or the Conservative Brand @Darr…"
39,RT @ChiActivist312: This low IQ individual is Peggy Hubbard. She is running for US Senate in Illinois. As you can see she is not fit for of…
40,https://t.co/WDozN8XV6p https://t.co/8l4pjawxGL
41,https://t.co/c0mpoSYG36
42,You know things are bad when the RINO ESTABLISHMENT HAS TO LEAVE PITON AND SHESTOKAS OFF THE POLLING SAMPLES
43,"Oligarchs nor support from their minions.

If it wasn't for the second amendment, crime would be far more widespread than it has already become. We have about 1 police officer for every 450 Americans.  1 officer for every 500 if you include illegals."
44,Corrupt selected members of Congress that voted for ANY Restrictions on our Second Amendment Rights need to be voted out the next time they are up for election. We the People need to recruit American First Candidates from our ranks that DO NOT take any money from corrupt https://t.co/zgnqCjuOkc
45,https://t.co/YYUE0ssDqR If you'd like to fund some radio advertisements this last week leading up to the primary.   Thank you and God Bless
46,"As a US Senator, I would make it part of my job responsibility to increase honesty and accountability in IL elections.  All Fraud and Grifts by both parties and their benefactors who have funded our Enslavement would be exposed. No exceptions. 

https://t.co/YYUE0ssDqR"
47,"Aside from being a God First,  US Constitutional candidate, I am also one of top election integrity experts in the Nation.  All of my findings have been disseminated nationwide, for over 19 months now, to Patriots that are committed to saving our Republic by restoring our voice."
48,"capacity by 100%, and potentially church's without shelters for homeless.... smh)  

The level of Fraud in Illinois truly tops every State.  No doubt in my mind, Illinois is the lead steer in spreading this corruption to not only every State, but other Nation States as well."
49,"It sure is amazing when the same surname (ballots Harvesting managers perhaps?) shows up in multiple instances at locations with hundreds upon hundreds of ballots being delivered to those locations (a prison location with over 1,000 ballots+, shelters where ballots exceed bed"
50,https://t.co/bWGlix2aOB
51,Happy Father's day to all of the dad's out there and the mom's that helped them become dad's ;-)
52,https://t.co/0kjcKNISp2
53,"be the GOP nominee...
Let Davis continue to waste time on the House floor talking about some songs on his iPod some more... at least the damage will be limited."
54,"character is well observed...

Don't get stung.... avoid the bumblebee... and cross over the tracks and avoid Miller... I'm trying to get my evidence to POTUS before 6/25.  I would bet my campaign on the fact that he should rescind that endorsement and let do nothing davis be the"
55,"A vote for Devore would be like voting in Eric Holder... a vote for Bailey would be like voting for JB about 100 lbs lighter...

A vote for Trussel is like voting for the Mad Maxine Waters of Illinois... 

A vote for Pegster is like voting for well.... Peggy ... her lack of"
56,"Elections have been stolen across the US for at least 1 decade, most likely 2... but some areas have been cheated for 3 to 5 decades.  When the damn breaks.... BenedictBarry will need more than 2500 gallons of propane. Justice is coming... God Wins."
57,RT @HiggyQ: https://t.co/b4CVRNtJtO
58,"https://t.co/MpBVrIy24M

Just like that....  19 months has passed...  so many other pieces have fallen into place... the puzzle is just about complete... #EnjoyTheReboot of our election process. Soon... https://t.co/lQq7wla4Ag"
59,RT @ChiActivist312: Financial guru &amp; election expert Bobby Piton (@UAmerica333) is running for US Senate in Illinois. Since he's a statewid…
60,https://t.co/eXNlWNvHlI
61,https://t.co/gtPJYNWSEW
62,The Bailey Miller Devore and their minion contigent will continue to run this state into the ground. Don't support the Leper candidates that are at the top of their deception game.
63,"How else would his lackey profit Proft afford a $1.2 million dollar FL winter residence with such little talent??  He follows orders.

The DATA and findings will help you make the right choice. That choice is Gary Rabine for Governor and Dave Shestokas for AG"
64,is an opportunist and that isn't necessarily bad but let's call him as he is.  He received a nice $300-500 million tax break over a decade by donating 10's of millions to races across this Nation. Uhlein isn't doing it out of patriotism but rather out of profitism.
