Unnamed: 0,Text
45,Pima County Democrats tried to set up a debate/candidate forum for Voters of AZ-02 between me and Ann Kirkpatrick.  She refuses to participate. I’m not surprised. Are you? https://t.co/NBerK7wfWH
46,"@garretkc @RepKirkpatrick Yes I certainly do.  And I won’t stop there.  When Congress gets to a real debate, big pharma and insurance money will flood the halls to stop it. I won’t take their money. Guess who will?"
47,"Happy Fourth, everybody!  #IndependenceDay  There’s still much more that unites us than divides us.  Don’t let anyone tell you different. Be safe, all, for the sake of your fellow Americans."
48,@Yamiche @PressSec Yamiche. Pls ask trump if he believes black lives matter.
49,"Am I the only one who believes it’s weird that Trump thinks we are this stupid? My kids used to behave like this when they were, like, 9. Then they outgrew it. 

https://t.co/yoq0Lja36q"
50,"Pay attention to this, folks. It's hugely important.

https://t.co/gjloq1A0a2"
51,@vrjrdgstknng @realDonaldTrump Disgusting
52,@kyrstensinema More like this!
53,My thoughts on Carlos Adrian Ingram Lopez. Say his name. #CarlosIngramLopez https://t.co/C5yffYtZPW
54,"This is progress, however glacial. The subtext is that historically opposition to #DCStatehood has always had a deep component of race.  It's time to bring this issue up directly with those who vote against it. https://t.co/5CuAwsBNE9"
55,"This did not have to happen. It is a predictable, harrowing failure of leadership.  @dougDucey kowtowed to Trump instead of putting AZ lives first. He should do the honorable thing and resign now.

https://t.co/lXeWpxi3m7 https://t.co/myTuhz6dRX"
56,"RT @Acyn: Trump: If we didn’t do testing, we’d have no cases... There are so many names to this, I could name 19 names like Corona 19. http…"
57,"RT @TucsonBlm: His name was Carlos ""Adrian"" Ingram Lopez. He was a father, a fiancé, a son, a cousin...Adrian was loved deeply by his famil…"
58,Paging George Orwell... https://t.co/Ta3gBtUMe9
59,"Can you gaslight an entire country?  Becuase Trump and McSally are trying. Don’t fall for it, AZ! Stay informed. Go watch a @sarahcpr thing on tiktok.  And don’t drink bleach! https://t.co/V3TBOE3tfo"
60,@dougDucey COVID response is a harrowing failure. He puts AZ lives at risk to kowtow to Trump. So Trump brings his “testing causes COVID” lie to AZ today. McSally wants to cut your unemployment check and give rich people a vacation in the middle of a global pandemic. Really. https://t.co/V3TBOEl4DY
61,"Exult! #SCOTUS hands a great day and a reprieve to 650K #DACA #DREAMERS! But watch: Trump’s racism, cruelty and vindictiveness will push him to try again. Congress MUST fix this permanently. There’s only one way to get there: vote DEM in Nov! #HereToStay #DefendDACA #HomeIsHere"
62,Do we dare imagine great news for dreamers this week as well? https://t.co/rsRDGCeiYb
63,Finally some news worth celebrating from this Supreme Court.    https://t.co/8CParpKcOe
64,"Ok! My family has already evacuated to Grandma’s because of Bighorn fire, but before I go, lemme say this:  @Ducey  This was your plan all along? Really? Good grief!  Be safe, AZ.  Back to you when I get on grandma’s  Wifi. https://t.co/gv3MVpOK7Y"
65,"As Trump turns the U.S. military on its own citizens and says he’s pulling troops out of Europe , China takes over Hong Kong and sends troops to the border with India --- while Putin declares himself dictator for life.  Think about that."
66,Congrats Tucson! Much deserved historic designation is finally here for the Sunshine Mile.  Shout out to the many folks who worked for this. https://t.co/2b95kpngNq
67,My son and I took some video of the firefighters fighting the Big Horn fire north of Tucson. Those are some precision pilots! https://t.co/5HirEor4by
68,"Folks, we knew this was far from over when @dougducey forced Southern Arizona to reopen, over the protests of our own local leaders.  Please take care of yourselves and your neighbors in this fraught moment. https://t.co/T7EvU9714b"
69,Love it! https://t.co/doO23kqKBS
70,"“Where are my Generals?” he thundered, as he inspected the bunker yet again.  Chants of “I can’t breathe” wafted faintly from the protesters outside the White House gates.  “They are not coming,” came the quiet response. https://t.co/yKlx53WQqm"
71,"Trump holding up a Bible while he incites his followers to violence is a terrifying moment for our country.  If things look bad for him come November, will he actually let us vote? https://t.co/hKQDc30KQW"
72,"As we pass the sorrowful 100,000 mark of U.S. COVID-19 deaths, Trump fights with Twitter for his right to mislead us.  On Twitter. https://t.co/cWSaQGFgAj"
73,"Congrats, amigo! Now let's find a permanent solution to this so you can never again be Trump's hostage. https://t.co/CiTVHFAVYT"
74,"The science does not change when you fire the scientists. There’s just too much we don’t know. Even before @dougducey conceals it. Open up carefully and safely, AZ!

@CaptMarkKelly 
@andrewboxford 
@rachelleingang https://t.co/1TDmUWr7gM"
75,Celebrating the teachers of Southern Arizona in these crazy times. I stand with you. #NationalTeachersDay #TeachersAppreciationWeek https://t.co/LrFGDLjsqn
76,"Welcome to Arizona, Mr. President.  But know that your appeals to darkness, to vulgarity, to fear, to greed and to anger will not work here.  We are better than that. https://t.co/jk32wqzdRR"
77,"Cowards like Trump have always used immigrants to distract and to sow fear. His strategy was always to dismantle legal immigration, and he is doing it. Latinos, he’s coming for birthright citizenship next. Please register to vote and plan to vote early. We can stop him. https://t.co/WLPVq7Rmgo"
78,"The Trump briefings are a cringe-worthy national embarrassment.  You know what would shut them down in three days? Fill the room with reporters like @Yamiche, @KaitlanCollins, @PaulaReidCBS. https://t.co/7cWOkLlXvb"
79,"Wait. So voting by mail in 2020 will keep AZ voters and poll workers measurably safer, be more secure, be less expensive, and increase turnout.  Um… so, why aren’t we doing it? https://t.co/c4O1dynY3s"
80,Our country was dealt a colossally bad hand to have this president at this moment.  And there’s no way to bluff a virus. https://t.co/iMJrsGVX53
81,"Strongly urge @dougducey @secretaryhobbs to lower signature threshold due to this #pandemic as New York has done. @azentral  @tucsonstar  @JasmineADemers 
@LUCHA_AZ @gburton @azpmnews @anneryman @totallytucson @progressnowaz"
82,My campaign has unfortunately been forced to stop in-person signature gathering due to #COVIDー19. I need your help @AZ-02 voters to get on the ballot. Please sign my petition here https://t.co/nhdwkkBLTv
83,"@SenSchumer Hold firm, Chuck!  Get us the bill the American people need, not the one the Republicans want."
84,What say you  @dougducey and @secretaryhobbs?  Adapting the criteria for getting on ballot is critical for our democracy and for the safety of AZ citizens.  cc: @azcentral. NY has already taken this important step to protect New Yorkers. &lt;https://t.co/1R7EJT0Bq0&gt; https://t.co/gZ3iRwqPgf
85,"As we all work to address the challenges posed by #covid-19, the safety of our #AZ-2 voting community is our priority.Gathering signatures to get on the ballot has become unsafe for both volunteers and our voters. I urge @SecretaryHobbs to modify criteria to get on the ballot. https://t.co/boKMlQHTXV"
86,@MythTycoon Quilterforcongress@gmail.com
87,"Count me in! @LSenate2020

@standwithraul
@CaptMarkKelly
@TomOHalleran
@Ann_Kirkpatrick
@SenBarbMcGuire
@LarryWilliamsAZ
@nevinkohler
@PQ4AZ
@StuartStarky https://t.co/KAQWWeCypD"
88,The Tohono O'odham Nation west of Tucson states that Trump’s vanity “wall” project is desecrating sacred sites.  It’s also creating untold environmental destruction in Organ Pipe National Monument. Trump has waived the rule of law.
89,"Global trade is sinking like a rock.  Thank Trump's trade wars.  Think this does not affect your future, AZ-2?  Think again."
90,I'm honored to be running for Congress in Arizona's 2nd district.  Voters of AZ second district deserve a choice.  No PAC Money. No Corporate Money.  Just your support.  #PQ4AZ.  https://t.co/xYxpDHdqeo
