Unnamed: 0,Text
0,"Reminder: West Point History Symposium starts in 5 minutes! 

https://t.co/Tefw3FUXio"
1,"Listen to this clip from the FB live I did this afternoon. Have you heard about the mass #strike in Brussels, Belgium, that took place two days ago? I doubt it. Our monetary system has to be put through bankruptcy reorganization. 

Full link: https://t.co/aTlUpzfi6d https://t.co/AEQiJ7j8Gt"
2,RT @apocalypseos: “Russia was extremely reluctant to get involved in combat in Syria. The war began in 2011 when US began coordinating with…
3,"@drpeck66 @davidpgoldman Yeah, he didn't try to start a nuclear war."
4,"Is there even a possibility of cultural change in America if our elections have been tampered with? Here are my thoughts on the matter...

https://t.co/IVtnud22cG

#Elections #Integrity #NY #US #Poetry #History #Economics #Berlin #Reunification #Government #Change #Culture https://t.co/3udJyrowSa"
5,"RT @EnterprScCoop: sampitroda: RT @Burke4Senate: Panel 2: ""Runaway Inflation or Glass-Steagall?""
TOMORROW, Saturday 6/18, 1pm EDT

Keynote…"
6,"@RusEmbUSA @mfa_russia @StateDept @USApoRusski @USEmbRu @armscontrol_rus @UnderSecT @ArmsControlNow @NATO @natomission_ru @Gottemoeller It is not only Russia they are targeting, but their own founding principles. USA and Russia have great shared history."
7,RT @RusEmbUSA: The so-called human rights activists only serve the interests of the local ruling class. Hence they spread “fakes” about 🇷🇺…
8,"My good friend and colleague poses the question-- What can young people do to get involved and foster a more meaningful life? 

Full show: https://t.co/tawPzi6YPu

International Schiller Institute Conference: June 18 &amp; 19 2022
https://t.co/Bxr81lQLjc https://t.co/aDZrd1GDrQ"
9,"Were You Bedazzled and Bamboozled by the Crypto-Currency Mania?
June 15--Wall Street On Parade:""Crypto-Carnage Hits Every Asset Class Tied to Crypto""

Are You Ready to Learn Real Economics?

Watch the Schiller Institute Conference, Sat. 6/18 9am EDT

https://t.co/zd2ed6Gghv"
10,@nayibbukele Just as NATO has no purpose except to provoke war. We need a new security architecture which includes ALL.
11,@jimmy_dore I've been watching your excellent Ukraine commentary. https://t.co/8pB8RTFu5T
12,"RT @Burke4Senate: World Land-Bridge Show is Live: https://t.co/PwvFMH5H3e

Change the Universe!
@Burke4Senate talking with @DianeSare

What…"
13,@JoAnnLChateau I reject corporate PAC money absolutely. I think there should be SPENDING limits! Candidates can spend unlimited personal funds. If ur poor ur SOL.
14,RT @JoAnnLChateau: Hi @DianeSare The most important factor to strengthen American democracy and to pass sound legislation is to remove Big…
15,"A link to listen to the conversation I had with Diana &amp; Dean last night on D&amp;D Delivering the Truth in NYS and Beyond. 

https://t.co/iztX867iAZ

#NY #US #Senate #Elections #ElectionLaws #GlassSteagall #LaRouche #WhyDiane"
16,I'm on tonight at 7:50 pm. https://t.co/yMS7w868hs
17,"We've met an unthinkable goal but our work is far from done. Join me tonight on Freedomizer Radio with Diana &amp; Dean at 7:30 and call in directly after to tonight's LaRouche Organization Fireside Chat.
D&amp;D: https://t.co/Xgsut88rUM
Fireside Chat: (267) 807-9605, access code 536662#"
18,"LaRouche Org. activist Suzanne Klebe lays out the threat to free #elections in the #US typified by recent changes in NY State election laws reflecting a larger process aimed at destroying self-government in the United States. 

https://t.co/SW6xAbOkXR"
19,Congratulations to the Chinese space program! https://t.co/Q2V4HoBAXM
20,RT @Dawnnewyorker: Against ALL ODDS!!! @DianeSare @michellemalkin @TuckerCarlson @seanhannity @IngrahamAngle @Gutfeldfox @60Minutes @michae…
21,"NATO ""Truth Squad"" freaking out. https://t.co/ktQ8JpJ9bx"
22,"Thank you Butch and Itos for having me on your show! I look forward to speaking with you again soon. 

https://t.co/0emSFAtcIK

#SareForSenate #WhyDiane #WhyLaRouche #USSenate #Senate #KDP #AngAtingKatipunan"
23,"RT @ChristopherSare: Maybe some in the west will realize that Putin far more patient than others in the Russian government.
Russian Senator…"
24,Schumer wants you brain-dead. https://t.co/VgssO2I9P4
25,"RT @jasonhickel: The British Empire was one of the most violent institutions in modern history, built on explicitly racist ideology and gui…"
26,"Petitioning is done but we've still got a whole lot of work to do. The good news is that we're capable of what many would deem impossible. 

Full video: https://t.co/9UXD1ii2QG https://t.co/RR7ipvEOau"
27,"The Year of LaRouche &amp; Lincoln--Not LIZ! 

Watch the full Manhattan Project Meeting here: 
https://t.co/cIzRKDog1N"
28,In front of New York State’s Board of Elections Office. https://t.co/zKa6cWMrRj
29,@PopulistUnion @AndrewHGiuliani @CurtisSliwa @MikeCrispiNJ @stef4senate @GavinWax @MonsieurDean @VinnyTheKiddd @DavidNC_APU @BrianFox4NYC Thanks
30,Watch this. https://t.co/Q7WO0mUmlW
31,Everyone call your Congress person first thing Monday and tell them to STOP arming Ukraine. A negotiated end to the conflict is urgent. Crimea is Russia.
32,Join me today. https://t.co/VHFtEgWbjH
33,"I had some fun talking with folks in South Queens...

https://t.co/Y70MkcUXzW

#USSenate #NYC #NYSenate #Queens #NYC #NY"
34,@elonmusk How would we know?
35,Three minutes interview. https://t.co/niiT6yaTHR
36,"Stop the agenda that will lead to WWIII! 

Video corto con subtítulos en español. Declaración de *Diane Sare sobre las matanzas nazis en Buffalo, y el apoyo de Estados Unidos a los nazis en Ucrania.*
https://t.co/D7kzhqbHMj

#Buffalo #BuffaloShooting #Nazis #WWIII"
37,"RT @Burke4Senate: ""Tell [your Congressman] to stop logistical and military support of a Nazi, racist agenda that will lead to World War III…"
38,https://t.co/w7NqDy1wVE
39,Thank you @SenRandPaul https://t.co/DqMKDAAdTW
40,#Putin speaks: https://t.co/bel24PKNUP
41,https://t.co/hk8C00GTvE
42,RT @mobeir2: @RepThomasMassie @RepBoebert Thank you! Let's not lose our heads over people that want to work us up into #nuclearwar. The #Un…
43,RT @LaRoucheOrg: You only need a Disinformation Governance Board if you want to sell Dictatorship and War as Freedom and Peace. And silence…
44,"No war with Russia! 

#Russia #Ukraine #RussiaUkraineConflict #UkraineWar #WWIII #Starvation #Sanctions #FoodShortage #AmericanFarmers #Farmers #AG https://t.co/Sz72ge3HGZ"
45,"Disinformation Governance Board/ #Israel cancels the celebration of the defeat of Hitler. #NuclearWar #RoeVWade #Russia #DGB 

Full clip: https://t.co/RKlcHFoMDL https://t.co/DNGivMOf72"
46,"RT @TulsiGabbard: We're already in a hot war with Russia, and it's going to get a lot hotter because the Biden Admin's stated goal is the c…"
47,RT @theochino: And here is how screwed up @NYSBOE rules are. @billschmidt4ny @codyforchatham @DianeSare are bringing light on the bull shit…
48,"Why not appoint Julian Assange, head of the newfound ""disinformation"" board? He's likely one of the only individuals qualified. 

Full clip: https://t.co/BTATIDPXIa

#WWIII #Russia #Disinformation #Censorship #NYS #Senate #Politics #FreeAssange #MinistryOfTruth https://t.co/NXniGkAoLa"
49,RT @MadeleineFella1: #WhyDiane @DianeSare runs to unseat @SenSchumer and bring back peace and justice to all mankind. @ https://t.co/bXDwI8…
50,Eid Mubarak 🌙❤️
51,"RT @impassionedisa1: Why do I support @DianeSare? Take a seat.

#AntiWar #AntiSanctions #AntiWallStreet #AntiBailouts #Infrastructure #Taxe…"
52,About right. https://t.co/M3tpZjHFvi
