Unnamed: 0,Text
0,Hostages to a Cult https://t.co/oA61lsTUiw
1,"@elonmusk How ironic (NOT) that the new so-called ""Ministry of Truth"" is announced right on the heels of  Musk/Twitter purchase. The corporate tyrants and the DS are losing control in the ""free market"" so they must choose an alternate pathway to police free speech."
2,RT @WhatleyNCGOP: Enjoyed speaking at the @NCGOPdistrict12 Convention and giving an update on the @NCGOP’s efforts to #GetOutTheVote and #P…
3,"RT @HotepJesus: The longest amount of time a Supreme Court Justice had to wait was 99 days.

That was Clarence Thomas.

46 Democrats and 2…"
4,"I don't subscribe to the assertion that this is a failure of leadership. This is intentional; make the pain at the pump so unbearable that people will BEG for EVs. Can't pass the Green New Deal, so create an alternate pathway, punishing the middle class in the process. 🤔 https://t.co/ihKsMmLQ0X"
5,"RT @DallasWoodhouse: Congrats to @NCDemParty and the candidates running for Congress from N.C. 
The courts have guaranteed you six seats in…"
6,RT @SethDillon: https://t.co/MSYyzb3s5f
7,"Wokeism and environmentalism are national security threats. These ""ism's"" make America weak and embolden bad actors around the world."
8,"RT @MZHemingway: We are seeing a lot of reckless, irresponsible, and dangerous commentary right now. Really time for Republicans to step aw…"
9,Neocon and neolib foreign policy bent on NATO expansion created  the environment for this crisis. Important to do ones homework on the history of this region since 1991. I feel great sorrow for the Ukrainian citizens. https://t.co/1zHjTsgBGT
10,"RT @mrddmia: Under the U.S. Constitution, state legislatures redraw U.S. House seats every decade.

Both NC and PA elected Republican state…"
11,Court gerrymanders in the name of stopping gerrymandering https://t.co/N9rQWgVK0A
12,"The failed policies of #JoeBiden &amp; #KamalaHarris extend beyond their failed domestic agenda of record inflation, border crisis, and rising crime. Tonight, we are seeing their failed international policies as #Russia mounts an offensive on #Ukraine. #ncpol"
13,"All of this (cheating) from the Party who cries ""fairness!"". #ncpol #kb4nc13 or is it #kb4nc14? Or #kb4??? How about #kb4getthissettled https://t.co/WlH3I3wEzi"
14,@WaywardBaba https://t.co/EUkjHuMpdd
15,@WaywardBaba Thanks for the spell check...
16,Elias and his accolites wont be satisfied until there is a 14-0 D-R Congressional map. https://t.co/DqEtbDEVJa
17,@DallasWoodhouse @timmoorenc @NCGOP Looks like the only Meck suburb in this proposed map is Pineville (and maybe Ballantyne?). Those of us in the northern suburbs continue to be disenfranchised with Alma Adams as our Congresswoman. She does not represent our interests.
18,"RT @JamesRCopland: So the NC Supreme Court's new standard, as was obvious to those who understood geography and demographics, *requires* ag…"
19,"Sue-til-blue... follow the money.
https://t.co/3TOglWBnrq
#kb4nc13 #ncpol https://t.co/jl90IWetCA"
20,"Let your conversation be gracious and attractive so that you will have the right response for everyone.
Colossians 4:6 NLT

https://t.co/fBVtVL8vHb"
21,"A multi-racial, multi-ethnic group of passionate mama bears coming together to get mobilized for the  election of conservatives in 2022! Thank you Vanessa Faura, RNC for the opportunity to connect with this amazing group of women! #kb4nc13 #conservativewomenrock #RedWave2022 https://t.co/zZy8tsimJP"
22,Celebrating the grand opening of Native Ceuticals with LKN Chamber President Bill Russell. Small business is the engine of our local economy. Look 'em up and go visit them!  #kb4nc13 https://t.co/hjjLsXVM80 https://t.co/clplpuzy1v
23,"A one-size fits all education system is not designed in the best interest of our children. Having the ability to choose what we, as moms, think is best for our kids is a liberty we must protect and expand. #kb4nc13 #ncpol https://t.co/hjjLsXVM80 https://t.co/JjJNQEQXQa"
24,https://t.co/6MJb9jmL08
25,"Proud of the early support I am getting for my Congressional race. Thank you to all who have helped thus far, either financially or by donating your time and talent to this effort. Onward towards victory! #kb4nc13 #ncpol https://t.co/hjjLsXVM80"
26,@muh_thoughts Good try. You know what I meant. Lift the restrictions!
27,"Time for the U. S. to lift the lid off of the legitimate science, acknowledge their public health malpractice and follow Boris' lead.
#liberty #timefortruth #kb4nc13 #ncpol https://t.co/d3IHwQlSz9"
28,"RT @MdBreathe: How do we keep politics out of medicine?  We need more doctors who have no 3rd party ties - no financial ties to hospitals,…"
29,Another great evening with Republican women! Thank you Meck Evening Republican Women for the opportunity to share why I am THE best choice to represent NC13 in Washington. #kb4nc13 #REDWAVECOMING #ncpol https://t.co/hjjLsXVM80 https://t.co/nKjcfyjxE2
30,"A historically significant shift in party identification has occurred I 2021, driven by Biden's disastrous first year. Also of note, Independents far outpace both R's and Ds in party ID.
#RedWave2022 #redwave #kb4nc13 #ncpol https://t.co/WUY9m2BroB"
31,"With courage, conviction, and commitment to a cause, bit by bit we are taking back our country, often times with parents leading the way. Congratulations @SloanRachmuth and your network on this victory! 

#crtispoison #SaveAmerica #ncpol #kb4nc13 https://t.co/28WOyDgt7a"
32,"Hitting the campaign trail hard despite the wranglings of redistricting legal disputes here in NC. Thank you North Meck Republican Women for an information-packed meeting last night. Pictured here with my friend, Judge April Wood. #kb4nc13 #ncpol https://t.co/b62gjJM9IL"
33,"CPI inflation report out yesterday...December prices rose at the fastest pace in 40 years, ⬆️7% YOY.
Gas +49.6
New vehicles +11.8
Used cars/trucks +37.3
Food +6.3

Biden and his Fed own this economy.
#kb4nc13 #ncpol https://t.co/33lrjMgMtT"
34,@mdufay Thank you for making me aware of this article. It is excellent!
35,Great time this morning with the Gaston GOP at their Coffee and Conversation drop-in event. Grassroots activation is so critical to our conservative movement! #kb4nc13 #ncpol https://t.co/B6oppfDAU4
36,"A short message from me to you to welcome in the New Year. Cheers!

#kb4nc13
https://t.co/Xennd8XNCl"
37,"Amen!
#kb4nc13 #ncpol 
""...Shrier’s message that night was loud and clear: don’t buckle in the face of the mobs. Don’t become a sock puppet to your institution or employer or social circle. Tell the truth. Speak your mind. Reclaim your freedom."" https://t.co/8TzXlzlvPR"
38,"RT @NCGOP: Democrat activists want a court to throw out maps drawn in full of view of the public

replace them with maps drawn in secret by…"
39,"What she really means is, leave that to the indoctrinators...
#schoolchoice #parentsincharge #preservingamerica #kb4nc13 #ncpol

Hannah-Jones: Parents Shouldn’t Decide what’s Being Taught In Schools — ‘Leave That to the Educators’ https://t.co/aPjJxJl7jn"
40,"Red wave a comin'...
#kb4nc13 #ncpol https://t.co/EmCgU3HxwD"
41,"Merry Christmas, from the Bentleys! #ncpol https://t.co/cWshHqR4ex"
42,"Truth over fear... live free.
#ncpol #kb4nc13 

""... it remains important to obtain some much-needed context when examining a disease which is being used to justify unprecedented increases in state power..."" 

https://t.co/jSbXStBXgJ"
43,"Awake and unafraid! 

""He deserves every congratulations for refusing to go along with ruling-class ideology and instead demand that most essential thing, the freedom to trade, speak, run a business, and innovate without government interference."" 
 https://t.co/KItWMf2yQ6"
44,RT @CarolinaJournal: https://t.co/fpjTkIvWgY
45,Yup... https://t.co/DYkG5ohou7
46,"RT @realchrisrufo: WINNING: The Pennsylvania state legislature has passed a ""curriculum transparency"" bill that would require public school…"
47,Great time celebrating the season and taking time to reflect on a successful year at the LKN Chamber of Commerce. Thank you for your leadership Bill Russell! #NC13travels #kb4nc13 https://t.co/gEqi41npI8
48,"RT @DyceComms: Join the @KarenBentleyNC Brigade! Preservation of our Republic, reversing the tyrannical policies Democrats &amp; Washington Est…"
49,"Thank you Cleveland County Republican Men's Club for the invitation to be with you this morning! Good food, great fellowship! #kb4nc13 #NC13travels https://t.co/fbldOLRCLy"
50,"@drenner_tinsley Good morning. I have a meet and greet in the works for early February in Lake Lure. Also, keeping a close eye on campaign-related events occurring in January. I welcome suggestions on where best to engage with R's and U's. Reach out at karen@kb4nc.com w/suggestions."
