Unnamed: 0,Text
0,"RT @CAKitchener: Breaking: A Louisiana judge has blocked enforcement of the state’s trigger ban, which banned abortion as soon as Roe was o…"
1,@alexwagner @Phil_Lewis_ @MSNBC This is great news! Congratulations @alexwagner! 🙌🏽
2,"Y’all know I like to analyze campaign literature &amp; videos. This is a very good campaign video. Yuh-line centers the voices of people who actually live in #NY10 and why they believe in her; it shows her personality and objectives, that she’s not a cookie-cutter politician. Brava. https://t.co/FdgCHWSzcD"
3,RT @AdrienneSMcCord: @mayatcontreras I saw you on this panel and then forgot to follow and today was lucky to find a shared thread and it w…
4,@AdrienneSMcCord Thank you! Very kind of you. ❤️❤️❤️
5,"My husband and I are two of those 86,890 votes. I suspect splitting the Congressional primary races away from these local and statewide races produced that low turnout, but yikes, there are approx 13.5 million registered statewide voters, of that 5.5 million are in NYC. Oof. https://t.co/o1ihT4x8L9"
6,@audreyalison @JenKirkman He’s not right. https://t.co/d2PKf5XVzf
7,"@JenKirkman Yep. I’ve long been tired of famous cis dudes with desks. Their “opinions” in this moment do not need to be centered. Networks, feel free to hire more women to be behind those desks."
8,@AndrewHGiuliani @RudyGiuliani “Rudy Giuliani claimed a grocery store employee's attack on him felt like a gunshot. CCTV footage shows he was slapped on the back.” https://t.co/UVgEFSUMxU
9,RT @MomtoKandD: All of this. Excellent 🧵
10,Goodnight. https://t.co/xdbXNKS71Z
11,@anastasjoy @AmandiOnAir Yup.
12,"@jtknoxroxs Thank you, Jen ❤️‍🔥🙌🏽"
13,RT @jtknoxroxs: A thread from my future congresswoman @mayatcontreras if I lived in NYC. Love you Maya for continuing to speak your truths…
14,@IAmShannonAli 👋🏽👇🏽 https://t.co/hBWdPFPI5c
15,RT @dcetstyle: Every word of this!!!!
16,RT @DirtyDucko: Exceptional thread on civic action
17,@MattMurph24 🥰
18,RT @kidpoulsbo: Thread
19,@MattMurph24 Thanks Matt🙌🏽❤️
20,RT @MattMurph24: Maya nails it.
21,RT @Buckleup36: @KatzOnEarth An excellent thread on how to build power as a coalition to stop the fascists. Republicans have been doing thi…
22,"RT @moggiemoy1: Interesting thread from @mayatcontreras (and yes, it applies in the UK, too!)."
23,RT @buffalo_girl: 👆🏻👇🏻
24,"RT @MrGerrenalist: .⁦@JanelleMonae at #BETAwards: “Fuck you, Supreme Court.”⁩ https://t.co/D5V5onpIcC"
25,RT @Phil_Lewis_: brandy is outrapping your favorites #BETAwards https://t.co/9XOqG4VsTd
26,@Phil_Lewis_ @HeadlinerClip caption
27,"RT @Phil_Lewis_: Jazmine Sullivan, speaking to men: ""If you have ever benefited from a woman making one of the toughest decision of her lif…"
28,RT @Turloughc: 'Civic participation does not end at the polls..it starts there'
29,RT @ConorDC: A critical 🧵
30,@UCanDance3 @AmandiOnAir https://t.co/7UdIXCvL6I
31,Thread👇🏽. I agree with @jbouie here: https://t.co/vRinPhCJkV
32,@ImageFeeder Thank you 🙌🏽❤️
33,@slowswordss @cdr Yeah I don’t engage with troll accounts https://t.co/uy0sJ7RJFy
34,@rxmart2 @djcsharp_dmv @groove_sdc Thank you ❤️🙌🏽
35,RT @SamTweetsBadly: This is a good thread
36,"@paix120 @AOC Well, @AOC and I follow each other, so perhaps we're filling out the full narrative picture. ☺️"
37,"RT @paix120: The threads I RTed from @mayatcontreras and @AOC are BOTH important. (I'll link them below)

1. Yes, Dems in power need to do…"
38,RT @suprddy: 1/ Great thread about the realities of our two party system. If you prefer the kinds of policies Democrats support but feel th…
39,@UCanDance3 @AmandiOnAir https://t.co/kpxiOPkZjd
40,"2. You can watch my video ""Words to Fire"" about this. It was my NYU presentation on historical American narratives. Also, yes, I had fun putting it together so some of it's silly, but these are cultivated narratives by the Right Wing used to harm us. https://t.co/NSoOrD1ltT"
41,"1. I know everyone wishes the Democrats were a PR agency. They're not. However, they should have a better-messaging apparatus. The Right-Wing have used advertisers, media, textbooks, &amp; Think Tanks for years to cultivate messaging/policy meant to harm women &amp; marginalized groups. https://t.co/lx9ue3l93o https://t.co/OgRRJzaXcX"
42,"@AmandiOnAir Hi Fernand,
Agree it feels craven to have Dems sending out texts fundraising off of Roe getting overturned, 2 things: it costs millions of dollars to successfully run for Congress (it shouldn't we need to pass #ForThePeopleAct) and Dems have codified Roe, it passed the House. https://t.co/7fLp4T9gGq"
43,"@rxmart2 @djcsharp_dmv @groove_sdc Yep! I understand she's frustrated with fundraising off Abortion, if felt a little craven to get 50 texts this week from politicians about it but unfortunately, it costs about $1 million+ dollars to run for Congress and Dems do have a bill to codify Roe that passed in the House. https://t.co/wJnMc97VTZ"
44,RT @RutiRegan: Thread
45,RT @NathanMillion: Thread
