Unnamed: 0,Text
0,"If you're arguing about muskets right now, you're exactly the kind of useful idiot that every tyrant dreams of."
1,"Democrats: Putting the ""men"" in ""women's sports"" since 2020."
2,.@AOC and other woke acolytes are now using “ladies and theydies and gents” as their latest way to be inclusive… and also assault the English language.
3,@laurenboebert I guess Greta Thunberg is no match for Vladimir Putin.
4,".@AOC just said that when you insult her you’re insulting every hospitality worker in America.

I was a bartender &amp; I think AOC is one of the most ignorant &amp; uninformed human beings to ever be given a seat in Congress.

Nothing to do with bartending, everything to do with her."
5,He’s not wrong. https://t.co/UiiGjVgMqh
6,"Joe Biden finally said the quiet part out loud when he said, ""he couldn't remember a time...""

It's nice that he's finally being truthful with us."
7,"RT @ArmendarizDis16: Last night, Mayra Flores made history in a district that had been Democrat for a century.

Hispanic candidates &amp; distr…"
8,"Is anyone at all surprised that AOC is one of the 27 Democrats who voted for our SCOTUS Justices to face assassination attempts without any additional security?

AOC believes in the Communist style of justice. If you can't get them to vote your way, get them OUT of the way."
9,"The Left is getting what they want in New York.

I will always back the blue.  https://t.co/LTPny7dPy6"
10,Not a care in the world other than her manicure. Unreal. https://t.co/qrRl7gd3d1
11,@TheLeoTerrell CNN
12,"Doubt Chesa Boudin will even choose to live in the crime-ridden hellhole that he created now that his taxpayer-funded security is over.

You probably never thought they'd recall a liberal DA in San Francisco.

Wait til I beat AOC in NYC."
13,Simply unbelievable. https://t.co/c8WnB2kxaL
14,AOC has an opinion on everything except governing. https://t.co/zF1vZ9Lies
15,"Don’t bring your kids to drag shows.

Is that too much to ask?"
16,"Constituents in NY-14 want to know how the government is helping to fix inflation, curb utility costs and bring down the price of gas.

They want representation that will help them in this time of dire need.

Meanwhile, AOC is offering lessons on Taino culture &amp; etymology. https://t.co/f9TBYySRYL"
17,"It’s June 2022, and Mayor Adams is still forcing MASKS on toddlers.

Even if you’re a Democrat, you should be able to see the wrongness of this horrible assault on our children.

DeBlasio didn’t leave, he just slithered out of one skin into another."
18,We should let Pride have 24 hours and give our Veterans a full month.
19,"RT @Kathy4Truth: What are we doing, America?

Our country is in turmoil - babies are literally starving because they cannot get formula.

W…"
20,"I have no issues with women or fake eyelashes.

I have an issue with this person collecting a taxpayer-funded salary only to be so “bored” that she has time to play around like an Instagram influencer. https://t.co/52VXWD0Hg3"
21,"We pay @AOC $174,000 to post videos of herself trying on fake eyelashes."
22,"The people in NY-14 are barely keeping their head above water with rising inflation and utility prices that they can’t keep up with.

Here’s what the alleged representative for these people is currently posting on social media.

RT this to help me defeat this clown in November. https://t.co/l6PnBelXIj"
23,"Well, looks like Paul Pelosi quickly realized that he cannot outdrink Nancy “Pass The Courvoisier” Pelosi.

That IV drip of Grey Goose has done Nancy no favors, but it sure has upped her tolerance."
24,He just killed irony. https://t.co/TdTsz6S9Ra
25,@TrashMan123456 Try reading the Constitution when you get a chance.
26,"We don’t have mass shootings in airports.

Why? We have security there.

Why don’t we secure our schools the way we secure airports?

We know what works. Take the best &amp; implement it in schools.

Parents should not send their kids to school and have to worry if they’ll come home."
27,Hope they all fed their cats prior to going to this protest. https://t.co/aLzxWBnLNu
28,@DAngryAmerican Thats exactly what I’m doing.
29,@JeanetteCarlom4 @ProudElephantUS @AOC Nope.
30,@FeliceJMiller1 @AOC I’m a Republican.
31,@KickTheDustUpK @AOC I’ve been publicly anti-mandate from day one of my campaign.
32,"If you want to help us win this race, I need you to click the link below and donate to our campaign.

You’d be very surprised at the response on the ground in this district. People are ready for a change. I can be that change.

Will you help us win? https://t.co/H9YHHJxWQe"
33,"America, I’m your best shot at getting @AOC out of office in 2022.

I’m a Cuban-American who was born in NY-14 and I’m NOT a psychotic socialist.

If you want to get rid of AOC I want you to RT this post &amp; follow my Twitter account.

It costs you nothing &amp; could save America!"
34,"Welp, then call me transphobic. https://t.co/Mm8XrXz9fY"
35,"Paid for by your tax dollars,  NYC. https://t.co/2JBIy6HhFv"
36,@pitbull Quiero conectarme con tu gente para hablar contigo. https://t.co/NsLaI6L9cE
