Unnamed: 0,Text
0,"I am the only candidate for Congress in Georgia’s 1st District who trusts women to make their own healthcare decisions. Elections matter, and your vote makes a difference."
1,"Now that the Supreme Court has reversed Roe v. Wade, Congress must act to restore reproductive rights. When elected, I will fight for federal legislation to ensure women's right to choose."
2,The Supreme Court made the wrong decision to overturn well-established law based on the fundamental right of privacy. I trust women to make healthcare choices about their bodies. Reproductive rights are healthcare rights.
3,"RT @wadeherringga1: My name is Wade Herring, and I am officially the Democratic nominee for Georgia’s 1st Congressional district. 

On Nove…"
4,"RT @GeorgiaDemocrat: Congratulations to @wadeherringga1, the Democratic nominee for U.S. House in Georgia’s First Congressional District! h…"
5,"RT @TurnoutPAC: Great news in #GA01, where Wade Herring just won the Democratic nomination! We're proud to endorse @wadeherringga1 and supp…"
6,RT @AP_Politics: BREAKING: Wade Herring wins Democratic nomination for U.S. House in Georgia's 1st Congressional District. #APRaceCall at 1…
7,"With your help, I will expand our democratic majority by flipping Georgia's 1st blue. https://t.co/RQPoW53ofT"
8,"My name is Wade Herring, and I am officially the Democratic nominee for Georgia’s 1st Congressional district. 

On November 8th, we will defeat insurrectionist Buddy Carter."
9,I just voted in the Georgia primary runoff election. Polls are open all day today so make sure to get out and VOTE! https://t.co/IAxC20S4gK
10,"Tomorrow is Election Day! Let’s make sure that Wade gets past the finish line in this runoff, so make sure to vote! https://t.co/Y2u7n20jeQ"
11,"The Georgia primary runoff election is tomorrow! 

Make sure to get out and vote!"
12,"While June 19th marked the end of slavery, it was not the end of the long and violent fight for equality throughout this country. 
 
We must persist in the fight for equality, equity, and the civil rights that folks were promised over 150 years ago."
13,"RT @staceyabrams: This #Juneteenth, we celebrate the emancipation of Black Americans and honor those who fought for this nation to live up…"
14,Had a great time attending a Juneteenth day of service at Daffin Park. Today we celebrate the emancipation of Black Americans and commit to doing more to fight for freedom. #Juneteenth https://t.co/snWwY5YY8Z
15,"My Democratic opponent is proudly endorsed by pro-life organizations. 

Unlike her, I believe that reproductive rights are healthcare rights."
16,"The Wade Brigade had an awesome time meeting with Savannah Mayor Van Johnson today. 

Thank you, Mayor, for your hospitality! https://t.co/Oqo6H51SzJ"
17,"The Georgia runoff is this Tuesday, and today is the last day to early vote. 

If you have not already, go vote!"
18,RT @DerekForGeorgia: Just voted for my folks @charlie4georgia @BeeForGeorgia @boddieforga @JaniceForGA @wadeherringga1 https://t.co/xoIfIox…
19,I am proud to be endorsed by the Georgia AFL-CIO in my primary runoff election. I am a huge supporter of unions and will fight for labor rights when I’m in Congress. https://t.co/gGeQyEFwri
20,"Early voting ends tomorrow in the Georgia primary runoff! 

Here is all you need to know for the June 21st runoff elections if you live in Chatham County! https://t.co/vXzP9hKjpK"
21,"I have built my career on integrity and the rule of law. I have served my Georgia community for decades, and am so proud to be endorsed by so many great Georgia leaders. https://t.co/jdqUCrwfII"
22,"With your help, I am going to defeat Buddy Carter and expand the democratic majority: https://t.co/RQPoW53ofT"
23,"The Supreme Court may overturn Roe v. Wade any day. 

I am running in the Georgia runoff election, and I am the only pro-choice candidate left in this race to be the Democratic nominee for Georgia's 1st Congressional District. 

We must codify Roe v. Wade."
24,"I had a great time visiting Jerry Js and meeting with residents of Waycross. 

Less than two weeks until the primary! https://t.co/LxlReh3cSY"
25,I am the only pro-choice candidate left in this race and could use your support as I take on my anti-choice Democratic opponent in the June 21st runoff. https://t.co/RQPoW53ofT
26,"I’m running for Congress because I believe that medical decisions should be between a woman and her Doctor. 

We will codify Roe when I am in Congress."
27,"Early voting is happening now! If you are in Georgia’s 1st district, make sure to get out and vote in the runoff! https://t.co/1QHdl8yhqN"
28,"After so many years helping quietly behind the scenes I felt I needed to step forward and step up to represent this district. 

Being a candidate for Congress is an extension of my service to this community. https://t.co/uklHBO2xSA"
29,Check out Team Wade member Sarah Kate with future Governor Stacey Abrams! We are all ready to vote blue this November. https://t.co/qRceciA2n7
