Unnamed: 0,Text
0,"These threats are only from Liberals pissed they can't murder babies by legal edict and if by men, it is not of their own volition. Rather by beta males manipulated by ""strong"" Negro or White women, 😆. Truly sad. I lived to see RvW overturned. Hallelujah! https://t.co/ZQgbDviMqi"
1,"A lady crying is quoted as saying, ""How can court tell us what to do with our bodies?""

They are not. They are telling you what you can't do with the child's body.

Figure it out. 
""The law is an abomination."" Said by a Justice."
2,"McConnell, Graham &amp; Romney in the 15.

“Gun confiscation laws, gun purchase wait periods, and backdoor [universal background checks] pass the Senate 65-33 with the support of 15 Republicans,” the group said, and proceeded to name the 15 Republican senators who voted for the bill. https://t.co/TepnFJnuMm"
3,"The Supreme Court voted 6–3 on June 23 to strike down New York state’s draconian concealed carry gun permitting system on constitutional grounds, recognizing for the first time a constitutional right to carry firearms in public for self-defense. https://t.co/sBnreWdPZe"
4,"Due to Fact (used tongue in cheek) Checkers,I will not post prices for Segregation Jim Crow Joe. Just go to the pump. 

Here are FACTUAL GAS PRICES going back to 2001. PERIOD! https://t.co/FN0MQ47RBE"
5,Look it up if you want the details.... https://t.co/cZytRJcbDj
6,Look it up if you want the details.... https://t.co/iWesDmfGJo
7,Look it up if you want the details.... https://t.co/qHkkPdlRE9
8,"It's nothing but theater 🎥 and it means nothing, except to RINO Supporters who will say, ""I'm so happy the GOP is working for me.""

It is a worthless resolution to make them RE-Vote for them and keep them in office to do nothing of substance, yet again.

DEMS? Honest R Liars. https://t.co/PVla4zht6T"
9,"There - Trump, nor Russia's Fault

Chevron CEO Mike Wirth said in a recent interview that he does not believe another oil refinery will be built again in the United States, saying that government policies are a key reason why, as average gas prices continue to rise as of Tuesday. https://t.co/Rw6gTq3TrE"
10,"Just heard Segregation Jim Crow Joe say he doesn’t want to hear anymore lies, 😆. Claims he cut deficit spending. Laws put in place before did that.

Still, here is Undeniable Truth of a liar. It killed his 1st Presidential bid. Watch or shut up Sheep!

https://t.co/LMSP0osOrI"
11,"No one is marching.
No calls for MORE Gun Control in Chicago.

Oh Wait -
- Toughest GC in the nation already.
- No AR-15s were used.
- It was Negroes shooting and murdering other Negroes.
- Most likely, shootings were done with illegal guns.

BTW, AR 15s are NOT Assault Rifiles! https://t.co/rNTtQ3iRKi"
