Unnamed: 0,Text
0,"NEW AD ALERT: 🚨📺Team Tanya Hits the Airwaves 📺🚨

I am blessed to have lived the American Dream, and that's why I will do everything I can to protect it.

In Congress, I will:
⭐️Secure our border
📈Fight inflation, and
🚔Stand up for our heroes in uniform. https://t.co/eRWNbZ35O8"
1,"""Some 70 percent of Americans are using their savings to cover rising prices…""
 
Biden's solution? Spend more money the federal government doesn't have. Change can't come soon enough. #FlipAZ04
 
https://t.co/GJcuQwbzaz"
2,"Today is a victory for life + all those who have fought for so long to protect it. Roe was flawed + now the power to decide these important issues is returned to the people, where it belongs. In Congress, I will work diligently to support expectant mothers + their unborn babies."
3,"🚨Calling all #TeamTanya volunteers!🚨
 
Early voting is right around the corner and to #FlipAZ04 I need your help!
 
Shoot me a DM or sign up here to volunteer → https://t.co/jvRrx2huKd
 
Let’s do this TOGETHER!"
4,"First wind. Now, thunder and lightning, but will there be rain??? ⛈ #Monsoon2022"
5,RT @BPUnion: NBPC is proud to endorse Tanya Contreras Wheeless for Congress in AZ-04. Tanya will be a terrific ally for Border Patrol agent…
6,"Honored to be the one the @BPUnion trusts to fight for the over 18,000 border patrol agents and staff that they represent and to #SecureOurBorder.
 
I will fight for them to have the tools they need to protect our Southern border and for meaningful solutions to the border crisis. https://t.co/PeTrTv7wiR"
7,"Families are struggling with record inflation, but fortunately we have community partners like @UnitedFoodBank stepping up to deliver 75,000 meals daily! 🍎🍞🥬

In Congress, I’ll work with them and other community orgs to ensure our most vulnerable aren’t left behind. https://t.co/CUlu1HF8Gj"
8,"“In 2022 there have been 50 arrests of migrants on the Terrorist Screening Database (TSDB) at the southern border…”

How many others got through undetected?

In Congress, I will fight to #SecureOurBorder + protect our neighborhoods.

https://t.co/mxIrDeDMcV"
9,"Grateful for the opportunity to share my story and priorities with the Leisure World Republican Club last night.
🔺Secure the border 
🔺Combat inflation 
🔺Back the Blue
🔺Energy Independence 
🔺Strong national defense
The American Dream 🇺🇸 is #WorthFightingFor #FlipAZ04 https://t.co/1gIffBkYzF"
10,"RT @MayraFlores2022: My very first day in office and it's a memorable one for sure. This is what dreams are made of; faith, family, and har…"
11,"Early voting is coming up fast. Are you ready?
 
🪧Grab a #TeamTanya yard sign
 
✅Sign up to knock doors and make calls
 
🤝Host a meet and greet
 
💻Post on social media
 
Sign up to volunteer today —&gt; https://t.co/jvRrx2huKd"
12,"Mayra Flores is right + her win is just the beginning.

Latinos are focused on the kitchen table issues like soaring prices at the pump and out-of-control rent increases and the GOP is the one offering solutions. #RedWave

https://t.co/qYVuS1HIYN"
13,"Congratulations to the @TempeRepublican Women on a fabulous annual luncheon this weekend.  Now, let’s #FlipAZ04 🇺🇸 https://t.co/pM0wagbXjb"
14,"My dad’s be gone five years, but I know he’s with me everyday. ❤️ #HappyFathersDay https://t.co/ai1wWcjKzj"
15,"As a former #smallbiz owner, I've got a real soft spot for small biz + when I go to DC I will fight for those folks that are putting their own life savings and capital on the line to make things happen - they are the backbone of our economy. 
 
https://t.co/yVxefjwONu"
16,"Cloudy Saturday morning, coffee and REM’s Night Swimming pops up on the @Spotify. It’s going to be a good day.  #Throwback"
17,"Moms having to choose between eating lunch and buying a tank of gas? Unacceptable.
 
East Valley families are being crushed by #Bidenflation and Democrats don’t seem to care.
 
In Congress, I will always fight for East Valley families. #FlipAZ04
 
https://t.co/iYp7A8WouL"
18,"Our team is geared up and ready to fight!
 
But so are the Democrats.
 
Join #TeamTanya today to help us show the Democrats that we mean business! #FlipAZ04
 
https://t.co/jvRrx2huKd"
19,👏 👏 👏 https://t.co/qTTdiTIvlA
20,"Yesterday I had the privilege of joining Phoenix Police Lieutenant Calderon for a Ride Along following @AZPLEA’s endorsement of my campaign. 

Our law enforcement officers fight for our communities every day. The least I can do is have their backs in Washington. #BacktheBlue https://t.co/azxWS6D6wi"
21,"Honored to be endorsed by @AZPLEA. The men and women of law enforcement put their lives on the line to keep us safe. For that, I am incredibly grateful. 

In Congress, I will always #BacktheBlue and make sure they have the resources and support they need to do their jobs.💙 https://t.co/wJPDJ7mU17"
22,"Incredible victory for fellow #Trailblazer @MayraFlores2022 last night, and this is just the start! 💥 #RedTsunami https://t.co/mpBuEq7R9o"
23,RT @cindycasaus: Full house at last night's @ld12gop business meeting followed by candidate Q&amp;A with @renelopezaz @tanyaforarizona @Sanchez…
24,"“Memo to Greg Stanton: Greggy, wake up! You have competition. She’s got winner written all over her.” - Bill Brady, KFNX 👀
 
Such a treat to join Bill Brady from KFNX! Appreciate the opportunity to share my story with your listeners. Let’s #FlipAZ04!
https://t.co/CeLcBNYiYh"
25,"Our flag is a symbol of the rights and freedom embodied in the American Dream that makes our country so special. In Congress, I will always fight for that dream. 🇺🇸 #FlagDay https://t.co/ZkDr6Y65yl"
26,"Democrats are going to FLOOD into our district with their money and influence to try to save Greg Stanton and hold this seat.
 
We CAN win this seat, but we have to be READY💪!
 
Join my fight to protect the American Dream 🇺🇸 and #FlipAZ04!
https://t.co/2wK7Q3jLLQ"
