Unnamed: 0,Text
0,"@BenioOmni My pick will always be Cowboy Cerrone.  Traveling the country in an RV, taking on fight after fight.  Booking fights for days later as he drives away from a victory.  The guy has always been the epitome of bad-ass."
1,Just posted a photo https://t.co/eu1TvNxB2r
2,https://t.co/RJYYoxzpMV https://t.co/jbQnUcDzHx
3,"@Laylaloves @LiamHealy16 I won’t accept that debate, No ma’am.  I’ve been proven wrong too many times. I’ll keep my eyes on Mr. Garry, though."
4,@Lunch77Beatz @VirginNerdz @LiamHealy16 Perfectly said.
5,"@LiamHealy16 Although others have the character and talent, none have the charisma and business savvy of the young Conor.  That was a once in a lifetime level of self-confidence, determination, visualization, and pure knowledge “the game”. Doubt we’ll ever see all of that again w/ the talent."
6,RT @OPDLauren: Lots of interest for the Crime Prevention Specialist Position! Here is the link for the job classification to answer some of…
7,"@JackSquatch79 @derek_farrell @ChrisKBestIKnow @DadeTeflonDon @NateDiaz209 And I should add that I am a two decade fan of BJ and am not taking away from his accomplishments.  Fighting a man at 225 pounds, as small as BJ is, is huge.  A feat most fighters wouldn’t even begin to think of trying. And it’s still okay to say he “fought a HW”."
8,"@JackSquatch79 @derek_farrell @ChrisKBestIKnow @DadeTeflonDon @NateDiaz209 Well gee-whiz.   I guess BJ has it wrong then.  I wonder if we should tell BJ Penn that his fight was AT heavyweight, instead of being an Open weight class that included someone that weighed in as a HW and someone else that weighed in lighter.  https://t.co/8tzOvrnTo6"
9,@JackSquatch79 @derek_farrell @ChrisKBestIKnow @DadeTeflonDon @NateDiaz209 The fight was at Heavy/OPEN WEIGHT.  BJ was 190 pounds. Lyoto was 225.
10,@JackSquatch79 @derek_farrell @ChrisKBestIKnow @DadeTeflonDon @NateDiaz209 Penn didn’t go to heavyweight for that fight.  He was 190 lbs to Lyoto’s 225. And he was more of a natural 155-170 pounder.
11,@ChrisLebenMMA @JDS1974SD @danawhite @dr_octagon Aaw man!  So glad to see you up and about and back at home.
12,"@gchwood @MikeDaLGND @T_among_Js @jamiedupree Earlier version which would make his statement true, according to the information he had.  Remember, information is fluid and changes as we go."
13,"@gchwood @MikeDaLGND @T_among_Js @jamiedupree There are, in fact, two versions of the bill. Although it wasn’t amended, the earlier version is much longer, because it presents background and findings. The shorter version is the one that passed the house but was only introduced 4 days ago, as passed. It’s possible…"
14,"@RepDonBacon Every barrel purchased from any other country is stained with the blood of American men, women and children out of work and hungry while we sit on our own deposits. We know this whole thing is about oil/ NG and the deposits in Ukraine and Crimea. This is about profits 4 all sides"
15,@MAJTOURE The entire winter  was pretty unremarkable.  Decent weather. Only mild snow fall. A great NFL playoff season.
16,@LionelMedia Because they have run out of talking points when they became virologists overnight
17,@towell_sharon @StopAntisemites @Imamofpeace @Ilhan @IlhanMN @justicedems Then it’s a comparison that shouldn’t be made.
18,"@StopAntisemites @Imamofpeace @Ilhan @IlhanMN @justicedems As I said, I’m not a fan of her.  I can hardly stand to hear her speak.  Because of that, I don’t follow her.  I’d have to see instances of her calling for punishing ALL of Israel to make such a statement. Even so, we still should not be punishing ALL of Russia."
19,@stugautz @MMAJunkie @TMZ Damn.  That’s just funny.
20,"@TShaffer919 @Medtronic @Medtronic_Spine That’s exactly right.  Keep bugging them until you get what you want. If they tell you to leave them alone, go at it twice as hard.  Good luck, man."
21,"@StopAntisemites @Imamofpeace @Ilhan @IlhanMN @justicedems I am not a fan of Omar, but what’s wrong about not wanting to punish the Russian people, many of whom are taking to the streets in protest of their government?  Any sanctions agains Israel should likewise be made at the government level and not carried by the people."
22,@TShaffer919 @Medtronic @Medtronic_Spine This says you have to ask your doctor if you need a replacement. I hope this helps. https://t.co/4yne3tg4F6
23,"@plutonicpanda @49rhone @jl_hanoi @DRMunoz1983 @MrAndyNgo @choeshow I like your “as it shouldn’t be” line.  You seem to be looking for answers and not for comparisons, which is reasonable and should be what each of us are doing. I know the Twitterverse isn’t the place for long winded dissertations, but have you any ideas for the next step?"
24,"@Esakoodee @MrAndyNgo @choeshow I may be reading this wrong but it sounds to me like the poster isn’t saying this is BECAUSE of capitalism, but in spite of capitalism. To be said another way, “America, with endless ways to get ahead, looks like that”. Maybe I’m wrong but I think that’s the point being made."
25,@sapient_corvid @nsarwark You are okay with nazis in small numbers then?
26,@joand315 @ZidanSports Who said I hadn’t heard? I gave another example.  Move along knucklehead.
27,@danhardymma Tsarukyan wasn’t playing.  That was vicious.
28,#UFCVegas49 Tsarukyan is a monster!  That cut on Alvarez makes ME want to tap to strikes.
29,#UFCVegas49 what a way to kick off a main card on a free event!!  I can’t wait to see more of Petrosyan and Rodrigues!!
30,"@siatch @ZidanSports Crying “whataboutism” doesn’t get rid of other examples.  Also, no one said a thing about “two wrongs makes a right” except you.  You wasted a response."
31,"@benheckman_ By far, the most reasonable statement and analysis yet."
32,@ZidanSports Kind of like the NBA doing everything they can to appease China?
33,"@DariushMMA Tough call.  The Scottish Beauty can keep him engaged with the kicks, but she may need to keep ‘em low. Take the calf and movement away from the Beast. She’s a little too quick to engage in the pocket, though, and that can play right into Lewis’ game."
34,@felderpaul I love the fact you use cubes to doodle on your notes.  I’ve done the same damn thing my entire life.
35,@btsportufc Matt Hughes.
36,@danhardymma You only get one shot at this crazy life. Might as well make it even more memorable.
37,@BWWings where can I find Blazing Trivia Schedules? We don’t know if it’s played tomorrow or when the next season starts.
38,"@jakepaul @arielhelwani @BellatorMMA @PFLMMA From what I’ve seen, I can’t stand Jake Paul.  HOWEVER, it’s really, truly hard to not respect the motivation and steps this fella has taken to shut people up and do what he eats he’s going to do.  If you hit the mma cage or ring, I’ll watch. Illl buy the PPV."
39,"@JoeydoesMMA Anik, Hardy, Stephen Quadros, El Guapo, Ranallo, and Rogan. Every now and then add Kathy Long and Bill “Superfoot” Wallace and Oleg Taktarov."
40,@OmahaPolice Happy new year!!!
41,@EricRWeinstein Knowing humans the way I do? Thursday looks just like Tuesday. People being horrible and doubting the existence of anything outside of their two foot bubble
42,"RT @justinamash: Don’t blame Manchin for BBB’s demise. If Congress actually had a robust debate and amendment process, this would have been…"
43,@sleepingonsofa @oocmma But that’s just me.
44,"@sleepingonsofa @oocmma Hahahaha.  That’s a fair question.  Nicely done.  I guess I could say that I believe the Conor we saw early on was the real deal.  The one we see now is an absolute performance.  Same with Poirier.  I don’t like the “awe shucks” version.  I like the grinder, the gangster, etc."
45,"@barnellbaptiste @oocmma I’d like to see Poirier win because it’s been a long road to the title for him and he’s put  in the work.  I don’t care to see him and C-Mac fight again.  Unless Conor changes things up, the same outcome will happen."
46,@oocmma C-Mac nuthugger here.  I’ve also been a huge Poirier fan for a couple years now.  Seemed like a genuine guy and legitimate warrior.  He seems a little fakey to me nowadays.  But FairPlay to the dude. Legit put Mac down for the count. Hope it’s a great fight and worth the $.
47,"@PoliticalOrgy This is so disturbing!!   Which, of course, makes it incredibly wonderful"
48,"@INCagefighting @arielhelwani It can be argued Alvey is a fan favorite.  He’s got a schtick that people like, he’s got a social media presence, and he’s personable. Lee is talented but not necessarily a draw or bringing anything to the table.  Just an argument.  Not necessarily correct in all points."
49,@KevinSherrill20 @justinamash And their fishing expeditions begin long before they pull you over.
50,"@KevinSherrill20 @justinamash So the driver has no choice but to slow down, tap his brakes (almost an admission he is driving too close), or change lanes in front of the officer “causing an unsafe traffic situation”. All of which will result in being pulled over.  Remember,  these are expert anglers…"
51,"@KevinSherrill20 @justinamash I guarantee you the police officer created the following too close situation. Happened to me in Nebraska.  Driver approaches a slow moving vehicle and prepares to change lanes. But can’t because a trooper vehicle is there, and appears to be moving fast enough to overtake."
52,"RT @justinamash: Watch this video.

This is highway robbery by the government.

It’s not law; it’s administrative policy. President Biden c…"
53,"RT @IJ: Stephen Lara, a 39-year-old retired Marine from Lubbock, Texas, did everything right. But even innocent people aren’t safe from #Ci…"
54,@mattsefton @Ryan97705946 @RefMikeBeltran Well that makes sense.  Thank you for clarifying. I just recall recently watching a fight and noticing I didn’t see it something freely.
55,@RefMikeBeltran How is this current?  I thought you cut the ‘stache.
56,"@elonmusk I sent a “feed the world” plan to your email. It’s gold, Jerry. Pure gold!  Let’s get rockin and rollin and whatnot."
57,"RT @OmahaPolice: If you’re thinking about suicide, are worried about a friend or loved one, or would like emotional support, the Lifeline n…"
58,"@jaredfeuring Absolutely!!! I think from here on out, any card with that man on it will be that much better. And what a class act!!"
59,"#UFC268  That really gives me chills!!  Chris Barnett giving the love to the big Gian.   Seriously brings a tear to my eye.  Class act, the both of them."
60,#UFC268 Chris Barnett!!!! Welcome to the big time!!!   What a finish!   How classy was Gian?    Great fight
61,@danhardymma @joerogan Yes indeed!!!
62,"Apparently, a former aide to President Donald Trump claims the prez consumed daily rations of dihydrogen monoxide, a solvent used to cool nuclear reactors.  The President stated to the aid that drinking the liquid helps keep him healthy."
63,"@dc_mma I don’t know how many years ive watched these fights and listened to cornermen acting more like “yes men” or emotional babysitters for their fighters than trainers and coaches. “You’re doing fine, just keep that up” when a fighter down 3-0 is not the way to win fights"
64,"@Rheinix @espnmma @TheJamesKrause @bokamotoESPN It’s really just kind of indescribable.   Ever since his stint on TUF.  It’s just one of those things.  Same reason folks can’t stand me.  I’m likable enough, but there’s just that…something."
65,@espnmma @TheJamesKrause @bokamotoESPN I can’t stand @TheJamesKrause but this is an absolute MONSTER thing to do.  I’ll take a second look. Cheers James.  Beast mode.
66,@JeffFortenberry Thats actually pretty damn funny.
67,"@Ma7akev This is the funniest, saddest, and realest thing ive seen today."
68,@UAMichaelLee you may want to have whomever runs the news feed over there change the accompanying photo with this headline. https://t.co/rE4vTkBnko
69,"@yesnowallday @AliAbdelaziz00 @MMAFPress Because I am a politician who went through a lengthy verification process. Not a “successful” politician.  My opponents were both verified, so to give my tweets and statements equal footing, I argued to be verified myself."
