Unnamed: 0,Text
0,Proud to receive President Trump’s endorsement! https://t.co/UXP9PSV9tg
1,"Victory!

https://t.co/E30oEIoY51"
2,.@RepBalderson: “Kevin has a long history as a thoughtful and successful leader. I have full faith that Kevin will fight for our shared conservative values and deliver results as the next RSC Chair.”
3,.@RepWalorski cont’d: “…and strengthen our economy. Kevin would be a decisive leader of the Republican Study Committee as we take back the House and restore our commonsense values and priorities to the People’s House.”
4,".@RepWalorski: “Kevin Hern is a strong conservative from the heartland who knows how to deliver results for the American people. On the Ways and Means Committee, Kevin has put in the hard work to advance solutions to cut families’ taxes, support Main Street…”"
5,".@virginiafoxx cont’d: “… Kevin’s ability to serve as a rhetorical guidepost for Members, as well as delivering on a bold, strong policy apparatus makes him uniquely qualified, and I enthusiastically endorse him to become the next RSC Chairman.”"
6,.@virginiafoxx cont’d: “… Kevin has demonstrated a bias towards action and a strategic vision that will make the RSC into a major player next Congress…”
7,".@virginiafoxx: “Jim Banks has served the RSC with tenacity, boldness, and vigor. The entire Republican Conference is better off because of his leadership and no one I can think of will complement his record better than Kevin Hern…”"
8,.@RepDrewFerguson cont’d: “… I am proud to give Kevin my endorsement and I look forward to working alongside him in our Republican Majority!”
9,".@RepDrewFerguson: “We have a tall order to fill when we take back the House this fall. With Kevin Hern as Chairman of the Republican Study Committee, we will hit the ground running in January with strong conservative policy and a clear vision for America’s future…”"
10,".@RepMarkGreen: “Kevin Hern is known throughout the Conference for his work ethic. As Chairman of the Republican Study Committee, he’ll put that initiative to work and help lead our conservative majority.”"
11,.@RepMikeGarcia cont’d: “… and combat reckless policies pushed by the radical left. This is why I am proud to endorse Kevin Hern for RSC Chairman in the 118th Congress.”
12,".@RepMikeGarcia: “Congressman Kevin Hern is a hardworking and principled conservative. I believe that he would be a strong leader of the Republican Study Committee. Under Hern’s leadership, RSC would continue to fight for conservative values…”"
13,.@RepFrenchHill: “Kevin Hern has a lifetime of real-world experience driving his policy decisions - that’s the kind of vision and leadership we’re going to need at the helm of RSC in the majority. I am proud to support Kevin for Chairman.”
14,".@RepBenCline cont’d: “His background as a business owner and job creator will make him an outstanding RSC Chairman, and I am pleased to endorse his candidacy.”"
15,.@RepBenCline: “Kevin’s leadership on the Budget and Spending Task Force helped create a historic budget that is fiscally responsible and reflects our shared conservative values…”
16,.@RepHuizenga: “Kevin is a conservative leader who has used his time in Congress to understand RSC members and our potential as thought leaders within our conference. Kevin’s extensive business and private sector leadership experience will represent us well in our new majority.”
17,".@RepArmstrongND cont’d: “As a self-made entrepreneur, Kevin knows what it takes to see an idea through from start to finish. I am honored to serve alongside him, and gladly give him my endorsement to Chair the Republican Study Committee!”"
18,.@RepArmstrongND: “RSC has produced compelling conservative policies over the last several decades. We need a leader to build on those successes and deliver results for the American people...”
19,".@TomTiffanyWI: “The RSC will be the driving force behind common-sense conservative policy in our Republican Majority, which is why we need an experienced leader like Kevin Hern at the head of the largest conservative caucus. I’m glad to endorse Kevin for RSC Chair!”"
20,".@RepFeenstra: “I’m proud to support a tested leader like Kevin to lead the Republican Study Committee. His real-world experience has translated into effective legislating and a clear, conservative vision for the future.”"
21,.@RepMeuser cont’d: “… Kevin Hern is the problem solver we need to lead Congress’ largest caucus to develop solutions to these challenges. I fully support Kevin in his campaign to lead the Republican Study Committee.”
22,".@RepMeuser cont’d: “… and their employees’ livelihoods as much as their own. In business, there’s no substitute for solutions. The crises our country and the American people are facing today won’t be solved with talk…”"
23,".@RepMeuser: “A successful businessman and public servant, Kevin Hern has been a proven leader in his community and in the House Republican Conference. He understands that when times get tough for small business owners, they worry about the success of their business…”"
24,".@RepDustyJohnson: “Kevin Hern is a no-nonsense conservative who knows how to balance a budget and get things done. His business background has prepared him well to be Republican Study Committee Chair, and I’m proud to support him.”"
25,.@RepFredKeller: “Kevin’s leadership was instrumental to us creating a conservative budget for the American people. His experience will lead our conservative majority down the right path and I fully endorse him for RSC Chair.”
26,".@GReschenthaler cont’d: “As Chairman of RSC, he brings decades of real-world experience to the forefront of the conservative movement. Kevin is the leader we need to pass a conservative agenda.”"
27,".@GReschenthaler: “Experience matters. Kevin is a proven leader in the business world, and he has proven himself to be a strong legislator and bridge builder in Congress...”"
