Unnamed: 0,Text
0,Watch Peter's speech at the convention on Sunday at https://t.co/Iv9GdaNY4T on TMJ's youtube channel!
1,"Ron Johnson really has hit a new low. That a Senator would attempt to hand fake electors to VP Pence is a direct violation of not only his oath of office, but of everything we hold dear in our democracy. He MUST be voted out."
2,"Most Wisconsinites support legal cannabis, and so do I. Ron Johnson doesn't really agree. People of color are disproportionately arrested for marijuana possession. We need to legalize cannabis and expunge convictions for marijuana possession https://t.co/yTE68Voij6"
3,Harvard Law Prof. Lawrence Tribe discusses here another possible consequence of the U.S. Supreme Court reversing Roe v. Wade. https://t.co/2ao10aEd4d
4,"People deserve to be accepted for who they are &amp; who they love. In WI, we elected the first out Senator, Tammy Baldwin, and passed the first anti-discrimination laws for sexual orientation. We must pass the #EqualityAct so people across the country can have the same protections"
5,RT @POTUS: Enough. https://t.co/Ghw5LsTk5g
6,"@SenRonJohnson Yes, it does, and it will. It gets worse when a United States Senator could have tried to prevent, and did not prevent these tragedies. You instead took over a million dollars from the NRA and this happened."
7,"Listen to Peter discuss the issues tomorrow morning (May 21) at 10:00 a.m. with Don Browne on the Don Browne show on WAUK 540AM, 101.1FM and you can
stream it on their website."
8,"RT @BrownWIDems: Thank you to the US Senate candidates who spoke to us tonight about unions, reproductive rights, getting big money out of…"
9,"I’m sick and tired of the pro-choice vs. pro-life argument. It’s time we get honest with each other. Pro-choice or forced birth? That’s what we will have if we take way the ability of women&amp;girls to make choices for their own bodies, their own futures. We must codify Roe v. Wade."
10,"RT @PPAWI: In response to media reports that the Supreme Court is set to overturn Roe v. Wade, Planned Parenthood Advocates of Wisconsin (P…"
11,"Today, Andre Lee Ellis endorsed Peter:
""I am honored and proud to offer my endorsement to Peter Peckarsky, candidate for US Senate."" -Andre Lee Ellis, Founder &amp; Executive Director
The CAGE , Community Agricultural Growing Experiences. Read it here: https://t.co/I6iZstwR83"
12,RT @MalloryMcMorrow: Senator Lana Theis accused me by name of grooming and sexualizing children in an attempt to marginalize me for standin…
13,RT @danielschuman: Killing civilians with armed drones is a waking nightmare. The military abandoned its airmen to suffer and die from PTSD…
14,Happy Passover and Easter to all of those who celebrate. Have a great holiday weekend!
15,"3 Senate Republicans voted to confirm Justice Brown Jackson, and Ron Johnson wasn't one of them. For 11 years, Ron Johnson has impeded progress. He has consistently prioritized his partisan or personal interests over those of the people of Wisconsin - and it's time for him to go."
16,"On Jan. 24th 2020, just 3 days after the first case of Covid in the US, all 100 US Senators including Ron Johnson were invited to a briefing on the danger Covid could pose. But instead of communicating this to Wisconsinites, Ron Johnson  just kept quiet and took our tax dollars."
17,RT @WhiteHouse: Judge Ketanji Brown Jackson has been confirmed as the next Supreme Court Justice. https://t.co/A27Onkeljd
18,"What kind of future do you want for your children and grandchildren?
Do you want a future where every year, Ron Johnson using the Senate seat that the people put him in, takes $79 million from you and gives it to his rich contributors?"
19,"Sen. Ron Johnson used his Senate office to change tax legislation according to ProPublica. https://t.co/lscU1J2sg2.
The change took $79 MILLION from the American people in 2018 and gave it to three billionaires who had contributed about $20 MILLION to Johnson’s
2016 campaign."
20,"I sat down with Dylan from @milwcouriernews a while back. We covered a variety of important topics.
https://t.co/2ps79owstr"
21,"As the knowledgeable, empathetic and caring Dr. Gillian Battino leaves the U.S. Senate race and seeks to serve Wisconsin as Treasurer, we wish her and her family well and safe travels on a new campaign trail. We will miss her insights and long distance runner’s attitude."
22,"All Americans should understand the grave danger involved in Ukraine and realize that we have one President at a time who needs our support (regardless
of party) in an extremely dangerous situation."
23,"Today, we honor Fannie Lou Hamer #VRABlackHistory: https://t.co/v3qcaXJ1Tk"
24,#VRABlackHistory: https://t.co/KemxXwfpJW
25,One week ago today I invited the other candidates for the Democratic Party primary for US Senate to join me in being proactive to protect our elections. Action is needed! https://t.co/8Me780BvnC
26,"#HolocaustRemembranceDay 
Today we pause to remember the Jews who were targeted, persecuted, and murdered under the Nazi regime. Call out anti-semitism whenever, wherever you see it.
#NeverAgain"
27,"My years of practicing anti-trust law and intellectual property rights have prepared me to tackle this issue more thoroughly than any of my primary opponents.
#StopMonopolies
#WiUnion

https://t.co/1UGZ32Vjq3"
28,"Today Republicans in WI voted against ARPA (The Abortion Rights Prevention Act) they support jailing doctors, clergy, family &amp; others for helping a woman choose her future. #RoeVWade should be codified. If I'm in the US Senate I will act to do just that!"
29,@NelsonforWI @TheOtherMandela @Battino4Senate @SarahforWI @AlexLasryWI @leeforwisconsin @ChantiaLewis1 @MurphyForWI @StevenOlikara I'm in! Let's get the candidates together!
30,We need to address this now or risk a Florida 2000 situation. Letting Judges decide our elections in WI is not acceptable. We owe it to not only to Wisconsinites in Nov '22 but to the GE in '24. Wisconsin's electoral votes might make the difference in the Presidential race! https://t.co/iJ5Bzr1uu2
31,"10. End of press release. 
The GOP is leading efforts across our country to interfere with our free and fair elections. We can not simply stand by and hope for the best. Donate today to help fund legal efforts to preserve and improve our democracy! https://t.co/IXZycer6UU"
32,"9. the Office of the Chief of Naval Operations, and on intelligence analysis to the Director of Naval Intelligence. His legal career spans election law, antitrust, patent, securities fraud and hedge fund matters, and the intersection of law with science and technology. Cont.."
33,"8. Institute of Technology and a law degree from Case Western Reserve University. He previously served as consultant on strategic nuclear weapons forces and platforms to the Office of the Chief of Naval Operations, and on intelligence analysis to Cont..."
34,"7. assist election protection efforts for the Democratic Party of Wisconsin, California Democratic Party, Democratic National Committee and other organizations.

A Milwaukee-born and based attorney, Peckarsky has a degree in electrical engineering from the Massachusetts  Cont.."
35,"6. be governed only by officials elected entirely by secret ballot.

Peckarsky, an intellectual property lawyer who in July announced his candidacy for the U.S. Senate seat now occupied by Ron Johnson, has used his legal training and experience for more than 20 years to Cont..."
36,5. Absentee voters and those voting in person will cast their ballots as they have in prior elections. The suits are to assure Wisconsinites that their elections are conducted in a way that fully protects their right to Cont....
37,"4. the Wisconsin Constitution when absentee ballots are centrally counted.

The second suit seeks to require that the Wisconsin Elections Commission (WEC) obey Wisconsin laws that relate to Electronic Voting Systems.

Neither suit will have any effect on voters. Cont.."
38,"3. Peter Peckarsky, Democratic candidate for U.S. Senate, filed two lawsuits today against the Wisconsin Elections Commission in Circuit Court for Milwaukee County. The first suit is intended to ensure that the secret nature of secret ballots be maintained as required Cont.."
39,"2. On Tuesday, Jan 18th, I filed 2 lawsuits against the Wisconsin Election Commission. As someone with a long history of donating my legal expertise to election-protection activities, I feel obligated to act. Below is the press release. Cont.."
40,"1. I am continuing my efforts to bring our election practices in line w/our laws and WI Constitution, essentially dotting our I's and crossing our T's in an effort to prevent post-election lawsuits, which could flip the results of our elections. Cont.."
41,"10. And, while I have your attention, all Wisconsinites should be contacting Ro Jo &amp; telling him to uphold his oath of office and pass the John Lewis Voting Rights Advancement Act! Call EACH of his offices. https://t.co/vmJ8eSlvIH

end"
42,"9. I will continue to fight for free &amp; fair elections, even when it's politically unpopular, because the American people are promised such under our Constitution and our democracy depends on it! cont.."
43,"8. for use in Wisconsin.

I urge you to consult with the Attorney General promptly so you can arrange for all future Wisconsin elections to be conducted in a manner which complies with the Wisconsin statutes relating to Electronic Voting Systems.

Sincerely,
Peter Peckarsky
cont."
44,"7. Wisconsin statutes. The second Notice also raises the issue of whether the Wisconsin Elections Commission (""WEC""), given the facts and public records produced by the WEC pursuant to Wis.Stat. section 19.35, even had the statutory authority to certify one or more EVS cont.."
45,"6. on Dec. 20, 2021 my counsel served a second Notice of Claim on the Attorney General of Wisconsin which raises issues as to whether Electronic Voting Systems (""EVS""), as defined in Wis.Stat. section 5.02 (4m), are being used in a manner which violates various cont.."
46,"5. in a manner which complies with the Wisconsin Constitution’s requirement of a secret ballot and fully protects the right of all the people of Wisconsin to be governed only by officials elected entirely by secret ballot.
As you may also know cont...."
47,4. listed on the website of the Wisconsin Elections Commission as municipalities which centrally count absentee ballots. I urge you to consult with the Attorney General promptly so you may arrange for all future Wisconsin elections to be conducted cont...
48,3. essentially asking him to advise you that Wis.Stat. 7.52(3)(a) is unconstitutional in that it requires information identifying the voter who cast the ballot to be placed on absentee ballots centrally counted in the Wisconsin municipalities cont..
49,"2. Dear Members of the Wisconsin Elections Commission:
Article III, Section 3 of the Wisconsin Constitution states: “All votes shall be by secret ballot.”
As you know, on Oct. 26, 2021 my counsel served a Notice of Claim on the Attorney General of Wisconsin cont.."
50,"1. Today I sent a letter to members of the Wisconsin Election Commission, this thread contains the entire contents of that letter.
#wiunion #wispolitics #flipitblue"
51,"It's official. Ro Jo has announced he's running for a 3rd term. WI and our nation deserves better. Join me to #FlipItBlue 
https://t.co/UtFPpPS5DQ
https://t.co/GptWw3N2Qw"
52,"I look forward to asking you these questions and many others every day 
for the next 11 months and every time we debate.

https://t.co/lscU1J2sg2"
