Unnamed: 0,Text
0,🚨 Reminder: Come out to our Primary Election Lunch for supporters and volunteers tomorrow at Hideaway Pizza in Oklahoma City! Looking forward to seeing everyone! https://t.co/lgfTXHSblL
1,Election Day is TOMORROW! I’m running to stand up for Oklahoma and put America First. Retweet if you’re on Team Mullin 🇺🇸 https://t.co/AyuI9ar8gW
2,"Joining the great @jimmyfailla on @foxnewsradio at 12:35pm CT today! We’ll be discussing tomorrow’s Senate primary, inflation, the latest on #SCOTUS, and more. 

Tune live: https://t.co/5UF346iEoa https://t.co/1RQpziXhV3"
3,"🚨 Calling all OKC residents! 🚨

Join us tomorrow for a U.S. Senate Primary Election Day Lunch at Hidesway Pizza from 11:30am-1:00pm CT. Hope to see you there!

➡️ WHERE: Hideaway Pizza, 5810 901 N Broadway Ave, OKC, 73102

➡️ PRESS CONTACT: kate@mullinforamerica.com"
4,"Tomorrow is Election Day! To take America back, we have to take the fight to the radical far-Left. I’m a proven conservative fighter with a strong record on behalf of Oklahoma, and I’d be honored to have your vote. 🇺🇸 https://t.co/th5oHMu5v0"
5,"🚨 You’re invited! 🚨

My family and I will be hosting a U.S. Senate Primary Watch Party on Tuesday, June 28th, 2022 at the Stokely Event Center in Tulsa, Oklahoma. Doors open at 7:00pm CT. All are invited to attend! https://t.co/a01P6T95gH"
6,"Proud to vote early this morning alongside our eldest boys, Jim and Jayce, who cast their votes today for the very first time!

Get out today before 2pm or on Tuesday to cast your ballot. We’d be honored to have your support. 🇺🇸 https://t.co/KdVFHdjQX7"
7,"Today is the LAST day of early voting before the primary election on Tuesday, June 28th! Come out and cast your ballot for Markwayne Mullin! 

➡️ Saturday: 8am CT - 2pm CT

Find your county polling site here: https://t.co/krYQxYT3Yc https://t.co/mGJQIk1jWW"
8,"I just voted NO on the so-called Bipartisan Senate Gun Control Act. As your next U.S. Senator, I will ALWAYS protect your right to keep and bear arms. ⬇️ https://t.co/W6BymOwc9R"
9,"Finally, the Supreme Court has ruled, ‘the Constitution does not confer a right to abortion.’ As the father of 6 precious children, I will always lead the national fight to defend the unborn. (3/3)"
10,"The Court prevailed over threats of intimidation and violence from the far-Left, and thanks to their courage, we will now save generations of future leaders and world changers. Every unborn child is worthy and deserving of the right to life. (2/3)"
11,"#BREAKING: LIFE WINS! 

Our prayers have finally been answered. This #SCOTUS ruling is a historic victory for the pro-life movement that will save millions of lives. (1/3)"
12,"Early voting for the U.S. Senate primary election is OPEN in Oklahoma! Come out and cast your ballot for Markwayne Mullin!

➡️ Friday: 8am CT - 6pm CT

➡️ Saturday: 8am CT - 2pm CT

Find your county polling site here: https://t.co/krYQxYT3Yc https://t.co/8ZhszP5Bsf"
13,#BREAKING: The Supreme Court just struck down an unconstitutional New York gun control law which required residents to show “proper cause” to carry a concealed handgun outside the home. A huge win for #2A!
