Unnamed: 0,Text
0,@Iwantsumhed @Rashad_Richey Lol
1,@mooreforatlanta Yes
2,@TCjoyful She is a Treasure I will Attend.
3,"If you care about  #RoeVsWade being overturned, VOTE #renittashannon for Lt. Governor she will preside over the Senate!"
4,@JudiciaryDems God is the Greatest
5,@staceyabrams Amen
6,@MonicaKPearson @cbs46 @GrayTelevision Congratulations
7,@RevJJackson Beautiful thru and thru. Happy Birthday Queen https://t.co/oyl2R328BU Mable Thomas
8,@atlcouncil @jasonsdozier Good Move. Long live the Spirit of the Honorable Rosa Park
9,@mooreforatlanta Good man and attorney
10,@jessicaflres Thank you Honorable Colin Kaepernick
11,@Rashad_Richey Sister you Right on point.
12,@Rashad_Richey Busted and Unprepared
13,@TheRevAl My main Man for Justice Rev. Sharpton
14,@jasonsdozier @AtlCivicCircle Nope
15,@TheRevAl @AmbAndrewYoung @RevJJackson @SenatorWarnock Thank you all for your Service and Sacrifice. Go Honorable Jesse and Al. Forever together. Thanks Rev. Jackson for introducing us.
16,@tylerperry I am ride or die with you
17,@FBlankenshipWSB I Like the Way you Work it!
18,@Enter_Ebony @rolandsmartin @JoyAnnReid @CornelWest @marclamonthill @jemelehill @BenjaminPDixon Beautiful Spirit. Thank you
19,@TaffiDollar Thank you
20,"RT @TaffiDollar: Whatever he lacks, I’ve got him. Whatever I lack, he fills in the gaps.

Ladies, I encourage you to rely on your partners…"
21,@tylerperry Love to the Family
22,@TheRevAl Great Leader
23,@mybrucebruce Hey English Avenue. Love you
24,@nowthisnews No Justice. No Peace
25,@ewarren I Agree
26,@atlcouncil @HousingAtlanta @InvestAtlanta @Columbia_Res Much Love and Respect.  Praying for the Family
27,@TheRevAl @RevJJackson @NationalAction Love you Both. God Bless.
28,@VP I Agree Leader.
29,@TaffiDollar Love it. Strong Family
30,@iMajorWish Proud of you
31,@NatalieFFOX5 @ChickfilA Mine was City of Atlanta Parks and Recreation Dept.
32,@iMajorWish Amen
33,@staceyabrams @JoeBiden @KamalaHarris Very good
34,@KamalaHarris Keep Speaking  Breonna Taylor's Name
35,@MidwinCharles Honorable Sister.  They are still playing Old losing Democrstuc politics. They only want ou Votes but not our Progressive Input. It call be Quiet and hope that will Win against Trump.
36,@elenaparent @GaDPH What would we do without you Liberals?
37,"@erniesuggs Hello Ernie. Thought I would let you know I forgive you for your disrespect and cheap shots over the years. I am sure you do and do not remember, why should such a fair journalist care."
38,Praying for the Family of SenatorJack Hill .
39,@DG4DA Thanks for reminding me How great a Man and Orator he was. That sermon was More than Tremendous.  God is the Greatest.
40,On the Note about the Terrible Maternal Mortality Rates in Georgia. Wherein Black Mothers die 3 to 4 times more than other Races. I put in House Bill 745 called Dignity in Pregnancy which requires Racial and Sensitivity Training for Medical Professionals. Check it Out.
41,Happy Birthday to the Honorable Rev. Martin Luther King Jr.
42,"@mmo_mary Say No to Hate. I will stand with you and others to demand extra support for all Humanity.  No to anti semitism and anti muslim, anti LGBTQ + communities."
43,@TaffiDollar @thecantonjones Happy New Year Family
44,@TaffiDollar Amen
