Unnamed: 0,Text
0,"@Timcast Wow. Almost like pieces of paper don’t prove you’re smarter, just willing to spend money and time."
1,This is definitely something that people should be paying attention to. Actions have consequences. https://t.co/LolEDeFxcD
2,"RT @JackPosobiec: 500,000 killed in the Ethiopian civil war in the past 16 months. Govt using Turkish drones to air strike refugee camps. N…"
3,RT @krystalball: Disgusting. You are supposed to be a public servant not a market profiteer using your inside knowledge to sell out the nat…
4,"RT @TulsiGabbard: The same self-serving politicians and MSM who convinced us to go to war in Iraq/Libya/Syria, destroying the Middle East,…"
5,"RT @EvanHafer: The situation in Afghanistan is a representation of failed leadership- a concert of hubris, greed and stupidity orchestrated…"
6,Genius move! https://t.co/0rqUqN5dxQ
7,"The Democratic solution is not only to ignore election fraud but refuse to stand and fight for what you believe in.
https://t.co/AdqO8VS8wo"
8,"The Biden Administrations' commitment to leaving things unfinished in Afghanistan.
https://t.co/eupEhOPKBn"
9,Happy Fourth of July! https://t.co/C1JcffMF7f
10,"We cannot allow this to become a precedent of billionaires utilizing our military!

https://t.co/Qj1JKRSBSq"
11,RT @MrColionNoir: sad day in America when @POTUS Basically tells the American people that the government can do whatever it wants to the pe…
12,A president that flexes the military against his people… I feel like we’ve seen this in history a few times before. #Tyranny https://t.co/MJ1MF03J8k
13,"RT @RepMarkWalker: When you give more power to DC politicians – your rights are taken away, not expanded.

S1 federalizes elections and put…"
14,"RT @tedcruz: If you hate America, there are 194 other countries on planet Earth. 

Pick any flag you like."
15,Happy Fathers Day to all the Dads out there! https://t.co/b6eyTcKxwf
16,Celebrate with me the eradication of slavery in this country and the equality that is granted to all in the greatest country ever. https://t.co/T3u29mSbq0
17,"Happy Birthday to a true a conservative leader, 45th President of the United States Donald Trump. https://t.co/WO4cdPHvYu"
18,"🚨Breaking🚨
Anti American=Anti Israel
https://t.co/0VfIJ0M3zs"
19,"It’s clear that this wasn't a fight of fact over fiction. This was a fight between freedom and control.
https://t.co/PUdj5J4jX6"
20,Join me in remembering the heroes who stormed the beaches of Northern France 77 years ago. Let's remember the sacrifices and battles made by those who have allowed us to enjoy the freedoms that we often take for granted. https://t.co/6AMvXIxazQ
21,"Critical Race Theory needs to be BANNED EVERYWHERE!
https://t.co/GYnkRHo6jH"
22,RT @EricRWeinstein: One of the biggest problems in news today is how to reestablish public trust without going back to actual journalism wi…
23,"The Left-Wing media is trying to make Anti-Semitism cool again. It's disgusting the lack of truth and information about this ongoing issue. #StandWithIsrael
https://t.co/zDr799shPx"
24,"In Ohio, we need to do the same thing! Critical Race Theory doesn't teach, it only spreads lies and keeps Americans apart. We don't need this nonsense in our school systems.
https://t.co/kjVrpnDL9U"
25,"This is great news! Peloton will bring much needed opportunity and jobs to Ohio!
https://t.co/58S55KpsJD"
26,"I am proud to hear that more and more state legislatures are standing for life!
https://t.co/LPeDdk8VHQ"
27,"Wow. Good leaders don’t DEMAND respect, they earn it. https://t.co/WMoDDbeIs7"
28,"The people don't need any more handouts! It only continues to hurt our businesses and our communities.
https://t.co/4o0tBmszOa"
29,Is there a reason why any of these were repealed? https://t.co/3NTI0lZ2Xg
30,"RT @DanCrenshawTX: The lie of the American left is that Israel is an oppressive aggressor.

Not even the Arab world falls for this lie anym…"
31,"The facts are right there in front of you people! COVID was used by the Establishment, and Big Tech as a way to control the people and take away rights!
https://t.co/lQuOuT9nPj"
