Unnamed: 0,Text
0,https://t.co/4quvA0WRzV
1,@newsmax @MayraFlores2022 Wicked witch of the West.
2,Wicked witch of the West. https://t.co/Cmvv4PkKji
3,Weaponizing the DOJ against a Supreme Court ruling. https://t.co/gfB6V6Wsem
4,@IlhanMN And babies will have less rights to life.
5,"Unfortunately Rep. Mary Miller misspoke, and now anyone attached to her will carry that mistake.

The Democrats are going to use this.... @marter4congress 

https://t.co/d6ekgOdgN1"
6,"@itz_Quelly Great policy. 

I live much of the same way, in which I say.... I'll love ya from a distance."
7,"@JBPritzker How about the right to live, JB?"
8,Congratulations to @DarrenBaileyIL on your President Trump endorsement. https://t.co/bWpf6NokOX
9,"@DerekBrunson Men are to protect the young..... after all, that is what men do.... PROTECT."
10,"Biden's Boom blew up our energy independence, economy, groceries shelves, baby formula, and world peace.

#Bidenflation #bidenboom https://t.co/XxXSvFczGC"
11,"Gas was cheap when Republicans were running things.

RT for cheap gas"
12,So I take it we are back to knowing what a woman is....
13,Scrapping*
14,@HaulTheWorld Google it.
15,"@jazz_inmypants 45000 babies are killing in Illinois a year. 

FORTY-FIVE THOUSAND"
16,"Illinois law makers scraping green new deal amid blackouts.

Imagine that."
17,"Lombardi Praises Supreme Court Decision Overturning Roe v. Wade

Is Time To Heed Constitution and Return Issue Of Abortion Back To The States

https://t.co/HFrhNBXWs4"
18,@urdadssneaklink @__Maya98 @WhatzitTooyaa__ We are choosing what's right for the unborn person inside of a woman. The person with their own DNA.
19,"Because it would be cheaper than maternity leave. 

Smh. https://t.co/xORPUXMGeo"
20,"@angieCLT @FoxNews Sadly innocent children are killed every day, 2943 per day in the US to be exact."
21,"@angieCLT @FoxNews 98% of abortions are unwanted pregnancies, of which the majority are Black children. 

So you're upset that SCOTUS ended the genocide of blacks."
22,"@khloemaree @FoxNews This topic goes back to the states where it belongs.

Educate yourself."
23,@FoxNews Love for life wins.
24,Life wins.
25,SCOTUS.
26,"Biden Admin Considers Banning All Offshore Drilling As Energy Crisis Worsens: REPORT

THIS is how a President controls the price of oil. 
Less supply, higher the price.
 https://t.co/C7SNbB90yn via @dailycaller"
27,@nypost Her life.
28,"@ChicagoMayor this is your Progressive hell hole.  

YOURS! https://t.co/MQtkJBdzq1"
29,@newsmax They are correct.
30,@danielcarlson @thehill Smith-Mundt Modernization Act of 2012
31,@thehill @TheHillOpinion Constitution.
32,"@newsmax So Putin gained position on the United States under Biden's watch.

Got it."
33,@alexjholder Nick.
34,"@thehill 6 in 10 of your biased poll.

Fixed."
35,Puppet government https://t.co/9bKTnoVKxc
36,Thank God for the Supreme court https://t.co/8qYdwJeuMD
37,"RT @MattOnAir: Have you heard??

There’s talk to expand the length of gas station signs to accommodate higher prices. 

(North of $10 PER G…"
38,Biden Big Top at it again. https://t.co/ggQlg8pIiC
39,"Another attack on our daughters and women.

Smh. This must stop.

RT if male born persons should be banned from female sports.
 https://t.co/3ZTQL7lNFu"
40,"Glad to see some justice from the 2020 riots.
Rioters ruined millions in personal property, injuried hundreds and took the life of 25 souls.

https://t.co/tSWNv7LwkG"
41,"Biden administration fails to understand Russian oil comes with a hefty shipping cost.

Not to mention, a massive carbon footprint left by tanker ships crossing our oceans.

But climate change..... smh

RT"
42,https://t.co/FtUL5ebcKm
43,"At this point, the only Branch of government protecting our Constitution is the Judicial branch.

Thank you God for the Judicial branch."
44,The American Dream.... and it must be protected at all costs. https://t.co/Zo36iWGuqe
45,"REPORTED Joe Biden to ask American oil companies to buy Russian oil.

Does this mean Biden supports Russian aggression towards Ukraine by funding Russia?

Asking for Ukraine flag posting Progressives.

RT"
46,Heartwarming to see how much the Polish community loves our great country 🇺🇸 https://t.co/B2ttSKmvnj
