Unnamed: 0,Text
0,God continue to give us the strength to save our country and people from evil 🙏 🇺🇸
1,"The left is up to the same old tricks...

We must protect our elections! https://t.co/fV9EY0ndM6"
2,"RT @newsmax: Donald Trump: ""Yesterday, the court handed down a victory for the Constitution, a victory for the rule of law and above all a…"
3,Your daily reminder that @AaronPBean and @AbbyBean are murders. https://t.co/j1l57SbfFR
4,Hey @AaronPBean your constituents have questions. https://t.co/kKszVAbKEg
5,Hey @AaronPBean why don't you talk to your constituents? https://t.co/C3OsG1bSwX
6,@AaronPBean Hey @JohnScottFL  you know Aaron Bean started and funded a CRT organization? https://t.co/jADztlsElo
7,@AaronPBean @EliseStefanik https://t.co/PmMWTJZQh5
8,@PammyzNone @AaronPBean @AbbyBean @jenn_bradley @Rob_Bradley Go to Facebook and look at that organization.... https://t.co/MZBEMn4UFd
9,On* before the left attacks my typo.
10,I can speak for children in the Spectrum in Florida and the amazing resources available.... @ananavarro is flat out wrong. https://t.co/8jVkpP7p6n
11,RT @DaniaPeriodista: I don’t think you’re their type! 🥴😑🤣
12,@AOC &amp; @RepMaxineWaters  must be arrested for the insurrection!
13,"Here is a word I do not use often. 

Psycho.

@ananavarro is a Psycho.

I know how it is to have a child on the Spectrum.

This woman needs to be in a mental institution. She is unfit to be on her own yet is employed by @CNN... https://t.co/K7xZjzVZYS"
14,@PammyzNone @AaronPBean @AbbyBean @jenn_bradley @Rob_Bradley They support CRT. We have the receipts.
15,"RT @ErickAguilarJAX: This guy @AaronPBean SUPPORTS ABORTION up until 15 weeks!

His corrupt family @AbbyBean @jenn_bradley and @Rob_Bradley…"
16,"RT @ErickAguilarJAX: @AaronPBean has been against @RonDeSantisFL since day 1.

His voting record shows it. His campaigning shows it. 

Amer…"
17,@AbbyBean - who is married to the TERRIBLE @AaronPBean blocked me on Twitter.... What a JOKE of a human being. https://t.co/yAKpBf0Bio
18,@Rob_Bradley @jenn_bradley Corrupt families @AaronPBean @AbbyBean want to teach these little ones CRT. We have the receipts.
19,@Rob_Bradley @JAXTDY What about CRT? You ever going to write about that and your little Organization?
20,"@Rob_Bradley @JAXTDY Will you write about CRT and the Florida Conservative Alliance??

Your little organization supports this and we have the receipts."
21,"@Rob_Bradley @AaronPBean Ummm are you that stupid? He legitimately said YESTERDAY that he supports abortions up until 15 weeks.

I have it on video. Most corrupt family in Florida is about to experience a huge wake up call."
22,"This guy @AaronPBean SUPPORTS ABORTION up until 15 weeks!

His corrupt family @AbbyBean @jenn_bradley and @Rob_Bradley are murders that want to kill and abort 14 week old babies!

Fight back against RINOs and say tell them they are not welcome! https://t.co/wUiClZo5NK"
23,"@AaronPBean What a clown. 

You said yesterday that you support Abortion before 15 weeks.... You are not just a RINO but a MURDERER."
24,"RT @charliekirk11: The deeper point here is this:

Literally anything we want to do is possible. Wall. Deportations. Banning Brag Queens.…"
25,RT @AnthonySabatini: Today I sent a letter to @GovRonDeSantis &amp; other legislative leaders calling for an emergency legislative session to p…
26,@GovRonDeSantis https://t.co/Y5xh669SNv
27,"This will go down as the GREATEST accomplishment that President Trump delivered to the American People.

Retweet if you agree!"
28,"Life wins. 

Love wins. 

Cry more, libs."
29,@byKateSmith Murders.
30,"Breaking News: Supreme Court ends their best week ever by striking down Roe v. Wade.

Let's all pray for our Justices and their families."
31,@RustyBreeze24 Bot
32,"I say it all the time RINOs are WORSE than Democrats!

Democrats you know what you are getting and dealing with.

Republicans In Name Only are snakes. They pretend to care about things like the Constitution &amp; then advocate for Red Flag laws and support CRT in schools @AaronPBean https://t.co/dfdA7kyHAm"
33,@Rodneyj00840415 @AaronPBean bot.
34,@AaronPBean and @Rob_Bradley and the rest of the political hacks in North East Florida are showing their corruption! https://t.co/eIkiBI2VcO
35,"BREAKING: Nancy Pelosi’s husband charged with DUI causing injury, may face jail time!"
36,"RT @JackPosobiec: The claim @DrOz “removed Trump from his homepage” is true because  that is, in fact, what he did 

He also removed Trump…"
37,@KeithOlbermann Ummm so you are  sexist?
38,@susanmmraz @AaronPBean Lol.
39,@KeithOlbermann This is the absolute worst take in the world.
40,"Remember we have REPUBLICANS IN NAME ONLY that want to take our guns....

Supreme Court was crystal clear  today... SHALL NOT BE INFRINGED

Sorry @AaronPBean!"
