Unnamed: 0,Text
0,@Joseph2dogs Thank you so much for the support! 🇺🇸
1,"Across Oregon, record-high gas prices continue to hurt families &amp;small businesses. Gas is $5.50/gallon, while diesel fuel is $6.44. President Biden, Nancy Pelosi, &amp; the Dems who run DC need to offer long-term solutions because everyone is feeling the pain of their failed policies"
2,"I’m an Army Veteran who helped stop a terrorist attack. Now, I want to work for YOU in Congress. Taking back the House is going to be difficult without winning this open seat. Don't let me fall behind! #alekfororegon &gt;&gt; https://t.co/YMoOVMVtpI https://t.co/AirpzZ13GH"
3,"Despite the spin from Joe Biden and the Democrats who run Washington, inflation was rising before the war in Ukraine. If elected, I will work to reduce inflation through less government spending so Oregonians can keep more of their hard-earned money.

https://t.co/Ci2wVJUelU https://t.co/rnazso3SQU"
4,@JohnRLottJr It’s a great spot. Look forward to going back @AndrewPollackFL
5,"Across the country crime is rising, and it’s not helpful that Democrats want to defund the police. If elected, I will always stand with law enforcement who are the brave men and women who protect our communities from violent criminals. https://t.co/0KBB6FcuRJ"
6,RT @Red_N_Right: #AlekSkarlatos #OR04 🇺🇲 #Oregon #GasPrices
7,"Oregon has the 5th highest gas prices in the entire country at over $5.50 a gallon.  If elected, I will offer solutions to increase our domestic energy supply so that we can lower gas prices for hardworking families in Oregon. https://t.co/8oYikEjbtT"
8,"President Biden and the Democrats who run Washington were wrong to reduce our domestic energy supply and now Oregonians are paying the price.  With gas over $5.50 a gallon, we need energy solutions that will lower the price of energy for Oregonians."
9,"The Biden Administration admitted they misjudged inflation and now hard working Oregonians are stuck paying the bill. If elected, I will work to reduce inflation and that will put more money in the pockets of families across Oregon."
10,"""This We'll Defend."" - Happy 247th Birthday United States Army! https://t.co/DXWxbWPktF"
11,"As a veteran of Afghanistan, I understand the importance of defending Old Glory. 

The American Flag is something that should unite all of us as a symbol of hope for our nation's future. https://t.co/gHOOLd2tQL"
12,"The cost of gas has doubled since Joe Biden &amp; the Democrats took control of Washington. For me &amp; so many Oregonians, things are worse not better with Biden. That’s why I’m running for Congress to balance out his far-left policies that are hurting middle-class families. https://t.co/fQQU1vUFf8"
13,"@GerardKapraun Hey, sorry you missed the contact us page. I've linked below. Thank you so much for the interest! https://t.co/g0akxOdzBP"
14,RT @Red_N_Right: #RememberingDDay 🇺🇲 #DDay78
15,"Today we honor the sacrifice and remember the over 2,500 Americans who were lost on this historic day.

#neverforget https://t.co/cRZe8Gqmsx"
16,"In Oregon, gas prices have been over $5 per gallon for weeks. Joe Biden’s energy agenda is too expensive for families and farmers in Oregon, I will work to offer solutions to balance his far-left energy that stems from the Green New Deal.

#gasprices"
17,"My thoughts &amp; prayers are with the people of Uvalde, the state of Texas, and all Americans who are grieving from this terrible tragedy. https://t.co/HaxJM1whKF"
18,"RT @alekskarlatos: In Oregon, tourism generates $12.3 billion and directly employs over 115,000 people.  Biden’s inflation crisis will hit…"
19,"RT @alekskarlatos: I’m running for Congress, because President Biden’s policies have resulted in crisis after crises.

As a political outsi…"
20,"In Oregon, tourism generates $12.3 billion and directly employs over 115,000 people.  Biden’s inflation crisis will hit our tourism industry hard – through higher prices to travel – and it’s just another reason why we need to balance out his far-left agenda. https://t.co/Sg07pjN4SU"
21,"RT @alekskarlatos: I just unveiled a new website!

As a political outsider, we are going to have a grassroots army like nobody has ever see…"
22,"I just unveiled a new website!

As a political outsider, we are going to have a grassroots army like nobody has ever seen in Oregon, &amp; our new website will serve as an important tool to update voters. I encourage everyone to visit https://t.co/39R8dlPEje and to join our team!"
23,RT @kevinomccarthy: Congrats! Let’s keep it rolling @alekskarlatos. #OR04
24,https://t.co/QxKGrcsYPP
25,"I’m running for Congress, because President Biden’s policies have resulted in crisis after crises.

As a political outsider I'll continue to meet with Oregonians to discuss bipartisan solutions to reduce inflation, lower gas prices &amp; improve access to healthcare for rural Oregon https://t.co/I5RWBU7ke3"
26,"RT @alekskarlatos: As a political outsider, I am thankful to be selected as the Republican nominee for Oregon’s 4th Congressional District.…"
27,"RT @michaelgwaltz: .@Alekskarlatos served our country in uniform and stopped a terrorist attack on a train in France.

Congratulations on h…"
28,"RT @DogRealtorAZ: Congratulations @alekskarlatos
♥️🇺🇸"
29,RT @SteveScaliseGOP: Big congrats to @alekskarlatos winning the OR-04 primary! Alek is the strong Conservative voice the people of OR-04 wa…
30,"Oregon’s 4th Congressional District is the poorest district in the state, it’s clear the status quo is not working, and now more than ever, we need fresh ideas and new solutions that will help middle-class families in our state. 3/3"
31,"It’s clear Washington is broken, Joe Biden’s liberal policies are not working, and we need solutions to reduce inflation, lower gas prices, and lower the cost of healthcare while improving access for rural Oregon.

2/3"
32,"As a political outsider, I am thankful to be selected as the Republican nominee for Oregon’s 4th Congressional District. 

1/3 https://t.co/kB3Lb06nlp"
33,RT @yrnf: Congrats to Young Republican Alek Skarlatos on his primary win tonight for the US House in Oregon @alekskarlatos #yrsrun #yrswin…
34,"RT @NRCC: 🚨 Congratulations @alekskarlatos!
 
Chairman @tomemmer's statement on the #OR04 primary election results ⬇️ https://t.co/pg7vpumT…"
35,"RT @CLFSuperPAC: Congratulations to American hero @alekskarlatos on winning the nomination for #OR04. 
 
Alek will flip this seat and ensur…"
36,RT @GOP: .@AlekSkarlatos wins his primary in Oregon! Congrats! https://t.co/NBVs5gM9wY
