Unnamed: 0,Text
0,"RT @VoteKendraOK: Can’t find me on your primary ballot? Don’t worry, I’ll be on the ballot in November.

Spread the word and let’s get to w…"
1,"Happy #tulsapride! It was the perfect ending to an incredible #PrideMonth 

Thank you Tulsa! https://t.co/gjX5MHGDID"
2,"Happy Pride! 🏳️‍🌈 Loved celebrating with the great crowd @okcpridefest parade today! 

We’re running up the Turner tonight for #TulsaPride22! Come join us in Tulsa!

#HappyPrideMonth https://t.co/nzTA4ORzIu"
3,"Donate! 

https://t.co/UbTFxetgZ1"
4,https://t.co/3m9BiIKDWC
5,https://t.co/3bKnoUc6cW
6,"My opinion piece in the HuffPost today

https://t.co/3m9BiIKDWC"
7,"Overturning #Roe is a devastating blow for health and well-being of all women. Never before has #SCOTUS overturned precedent to take away rights from more than half of all Americans. Gov't overreach is exactly what happens when extremists are in charge, and why we need change. https://t.co/RFbGsYM4xJ"
8,RT @VoteKendraOK: See y’all on the ballot in NOVEMBER! https://t.co/XyJqeSzkXF
9,"It takes courage to show up, to listen, and answer the hard questions. Oklahoma, we can do better than extremists spouting rhetoric and a front runner skipping debates. #OKSEN"
10,We’re opening our headquarters in OKC! I hope you’ll join us for this exciting occasion. RSVP and come celebrate with us this Friday! https://t.co/UqapFBpOBg
11,Come join us Saturday! https://t.co/MJxx5Mg3xD
12,See y’all on the ballot in NOVEMBER! https://t.co/XyJqeSzkXF
13,"Today I toured the Veterans Resource Center in Lawton. The renovation of this former USO is a perfect example of the private sector, non-profits, and the Lawton Housing Authority coming together to tackle veteran homelessness. Thank you @PastorJervis https://t.co/JpBSYinZHb"
14,"Happy #FathersDay to my dad. To all the dads and men raising and shaping the next generation, we are grateful you. I love you dad! https://t.co/OnZ6SHiWAF"
15,A weekend full of joy with community and friends. Celebrating Juneteenth across the state. https://t.co/04thzbcMB2
16,"Complete #AbortionBan without exception puts all women at risk. It's government overreach, plain and simple, and it’s wrong. Women have a right to privacy. Women have a right to health care. Women’s rights can't just be stripped away. #SCOTUS https://t.co/Zs7uomECr3"
17,"Thanks to the Cheyenne and Arapaho Tribes for a wonderful day! Governor Reggie Wassana, Tommy Beartrack, and LaRenda Morgan are excellent hosts. Enjoyed today’s robust conversation and even fed a bison! https://t.co/05sQ2NqzRx"
18,It was my privilege to attend the Legacy Award Brunch hosted by the @GCCenterTulsa honoring the @okcthunder. The Thunder Fellows program is a stunning example that Oklahoma thrives when we come together to invest in each other. https://t.co/fCwb4e1XI8
19,"Thanks to @MomsDemand and all the Oklahomans that showed up today. We can increase gun safety, reduce violence, and protect the 2nd Amendment rights of law abiding gun owners if we elect leaders willing to act. https://t.co/QPB7qLrqu0"
