Unnamed: 0,Text
0,@marygribbin809 @Tjataw12 @POTUS Except all of our European immigrants came through Elis Island. Big difference between then and what’s going on now. https://t.co/vDUa1JguRx
1,"Twitter is still a joke but to the people of Central Florida, this is important!!Kat Cammack, Al Lawson Lead Florida Delegation Urging EPA to Approve Pesticide Used for Citrus Greening https://t.co/anv1NqWNGy"
2,@DineshDSouza Will Hillary Clinton walk between the raindrops again or will the Michael Sussman trial dump a bucket of water on her head?? Only Father Time knows and he’s not telling!! https://t.co/tvDJnPd3YT
3,@Tjataw12 @HillaryClinton @RepLucyMcBath Will Hillary Clinton walk between the raindrops again or will the Michael Sussman case dump a bucket of water on her head?? Only Father Time knows and he’s not telling!! https://t.co/QPL4z6UhEL
4,@Dave64P @JudicialWatch My family and friends can’t find my Twitter page for weeks at a time. I stop posting and it pops back up. That’s censorship and shadow banning!!
5,"@JudicialWatch I’m so censored on Twitter, it pains me to even post anything!! No one will see it and if you do ask yourself why?? https://t.co/qpMOU1tJIH"
6,@AaronBlake Donald Trump and Ron DeSantis!! Boom!! https://t.co/qSoH9Mh63P
7,@MariaBartiromo @MorningsMaria @FoxBusiness Biden said during his 2020 campaign he would have a war on oil and gas. Now we have $4.00+ a gallon gas. We were also told Hunter’s laptop was Russian disinformation!! https://t.co/biUUZd4Fz9
8,I noticed no one was sharing this on Twitter and this is news!! Kinda like Hunters laptop which was also taken to the woodshed!! Corruption at its finest!! https://t.co/vqiUOIQ1XN
9,@GOPChairwoman He’s the President with no answers and no plan and is destroying the USA!! https://t.co/zyAqOIWrQz
10,@iselljackson @Tjataw12 @SpeakerPelosi @POTUS Amen!! https://t.co/ZjdrtgN0uW
11,@MariaBartiromo @MorningsMaria @FoxBusiness Good to put a face with the fact that Twitter completely shadow bans me!! https://t.co/KxsqYVXASa
12,@MariaBartiromo @MorningsMaria @FoxBusiness The people out here in reality are watching in horror as our country goes down under the Joe Biden Kamala Harris administration!! https://t.co/U4Lq8hj5Kf https://t.co/qT5Mke2bet
13,Everything below has been fact checked and is 100% true!! https://t.co/qDcI42Jds9
14,"Twitter, where the truth will get you censored and banned!! Thanks Twitter!! https://t.co/VuxeCLdx5e"
15,"@cookbearsall @dbongino isn’t right wing, he’s right of center with a common sense view of reality as am I and most of America! https://t.co/ChxjPrItji"
16,"I’m so so shadow banned on Twitter it’s scary. I posted this on Twitter 1 1/2 years ago and nothing! No go jump in the lake, just nothing! 18 hours on TruthSocial and at lest my voice is heard!! Thank you Twitter!! https://t.co/Mtr0vXAO5C"
17,@GOPChairwoman Drillers can pay for all the leases they want. No permit no drilling!! https://t.co/bBYwucIFNY
18,"Guess the shadow banning can continue. #ElonMusk If your a conservative and hate being censored as I do, join us at TruthSocial where the internet is fun again. I’ve figured out Twitters algorithms. They only show your post to people who will disagree with you. Negativity sells!! https://t.co/UettetsbAE"
19,If it’s Putin’s price hike then why were we talking about gas prices in November of 2021. Russia invaded Ukraine on 2/22/2022. Tell the truth!! https://t.co/27EOUXbzxs
20,@SenSchumer How is late term and partial birth abortion legal Chuck??
