Unnamed: 0,Text
0,"It's Election Day! Pray that God will guide us to elect leaders going into the general election who will be PA and America First candidates. I urge you to vote for true conservative candidates. I have faith in God. I know he is in control. May God Bless you, PA, and the USA! https://t.co/wjC3C1Ny8X"
1,"Tomorrow is Pennsylvania's Primary Election. Unfortunately, my name will not be on the ballot, but I urge all of you to get out and vote for Pennsylvania First and America First candidates that will fight for conservative values, but most importantly, who are Christians. https://t.co/3SOuA6cHAw"
2,"At this time, I would like to recognize all EMS providers for their dedication and sacrifice for keeping our communities safe and healthy. Your service is appreciated beyond measure. Without you, we surely wouldn't know who to call in a time of need. Thank you and may God Bless! https://t.co/8YPkXuMtOW"
3,I would like to take this time to wish each and every mother out there a Happy Mother's Day! This world would not be the same without our moms. Go out and spend this beautiful day with you mother or someone who you look to as a motherly figure. God Bless! https://t.co/OYRsiNl39J
4,Today is the beginning of #NationalNursesWeek. I want to honor and celebrate all of the nurses across the country who have dedicated themselves for the care of others. Your work does not go unnoticed. May God continue to bless our Nurses as they tend to the needs of others! https://t.co/3r0boTSBGG
5,"""Do not be anxious about anything, but in everything by prayer and supplication with thanksgiving let your requests be made known to God."" - Philippians 4:6

As it is National Day of Prayer, I urge all of you to take the time today and pray to God. May God bless you! https://t.co/gwiBFaedCN"
6,Happy #TeacherAppreciationDay! Thank you to all of the teachers who make a tremendous and positive impact on our students. Your dedication will always provide students with opportunities for successful futures. God Bless! https://t.co/ISjQ6743di
7,"The first week of May marks National Small Business Week! Small businesses make up the backbone of this country, and they help millions of Americans across the country make a living. Remember to support the small businesses in your local area. God Bless our mom and pop shops! https://t.co/qJ5OKo4UeH"
8,"As we begin the month of May, I would like to take this time to thank all of our military members and their families for their sacrifice to this country. This country would not exist if it weren't for our great service men and women. God Bless! https://t.co/sftpWNYU6Y"
9,"Today is Earth Day! God has blessed us with an amazing world, so go out and enjoy this beautiful day! https://t.co/D4M2wbtHtz"
10,RT @RepCawthorn: Term limit Congress AND federal employees!
11,@JohnFetterman must be afraid @Kathy4Truth will crush him during the general and that’s why he’s only legitimizing the two frauds running for the Republican nomination. #BarnetteforSenate https://t.co/FbGLgdnksM
12,"@JohnFetterman Yes, there’s another candidate you’re trying to erase from existence! You must be afraid @Kathy4Truth will hand your butt to you in a hand basket during the General! #BarnetteforSenate @JackPosobiec"
13,"""The angel said to the women, 'Do not be afraid, for I know that you are looking for Jesus, who was crucified. He is not here; he has risen, just as he said. Come and see the place where he lay.'"" Matthew 28:5-6

He is RISEN. May you have a blessed Easter! https://t.co/mh2LvRStzx"
14,"Today also marks the beginning of Passover, which celebrates the emancipation of the Israelites from slavery in Egypt. Wishing everyone who celebrates a happy and safe Passover! https://t.co/0Jg4m0LbET"
15,Today we celebrate Good Friday. Let us remember the sacrifice that Jesus made for us as He was crucified and died on the cross. May the Lord bless you on this Good Friday! https://t.co/hRsDqgdMHw
16,"Today is Palm Sunday. We celebrate today because this marks the day when Jesus arrived in Jerusalem and palm branches were placed in his path as he entered into the city, before he was arrested on Thursday, and then crucified on Friday. God Bless you as we enter this Holy Week! https://t.co/LF879nyULq"
17,"Now that we're getting closer to May 17th, we have yard signs available. If you or someone you know is interested in getting a yard sign, either comment below on this post, email us at info@georgerathmell4congress.com, or text (814) 952-7294. https://t.co/P3oLRnePNy"
18,"Today is World Autism Awareness Day! Life is sacred, and is a blessing and given to us by God. We must do all we can to protect life for everyone. Those around us with autism teach us a great deal about life. https://t.co/QDkH1MOvyz"
19,"Happy National Farm Workers Day! They're the backbone of this country and America could not survive without them. We need to fight for reasonable fuel prices, tackle the impending wheat shortage head-on, and ensure that farmers can continue to provide for Americans. https://t.co/Lcg8pbES3V"
20,"Today, I would like to take a moment to honor those who served and those who sacrificed their lives in Vietnam. May your service never be forgotten. https://t.co/QQvEyHVeur"
21,"Praise be to God, even in a time of doubt he kept me in this race to fight for this country. https://t.co/dBlPexmwuL"
22,"Now that I am officially on the ballot, you can visit my website: https://t.co/1CYIpetMQR to learn more and donate. https://t.co/7Ef9dx4Zks"
23,Thank you to all K9's who have served this great nation! https://t.co/P44hwdGCEG
24,RT @MarshaBlackburn: Joe Biden is more willing to pay authoritarian regimes for oil than go energy independent.
