Unnamed: 0,Text
0,"Lower income families spend approximately 77% of their income on necessities. Inflation is eroding the savings of many Americans. 

The cost of milk and eggs are up 11 percent and meat is up 13%, 

Help us to assist our citizens in this time of great need. 

#WillieWilson https://t.co/xGG0EX5yvo"
1,"Mayor Lightfoot and Governor Pritzker still don't get it. They need to suspend the gas tax.

Chicagoans pay an average of $6 per gallon of regular. The highest in the State of Illinois.

Call upon our elected officials  to do the right thing.

#WillieWilson,#SuspendTheGasTax https://t.co/DO4l8RnXcD"
2,"Our elected officials in Chicago have forgotten that they work for us, not the other way around. We do not work for them. 

I promise to always listen and regularly hold town hall meetings to listen. Your voice is what should be the guide and I want to hear it. 

#WillieWilson https://t.co/5TezTjdT2K"
3,https://t.co/Y1fWXcAkxZ
4,"Juneteenth represents our freedom and emancipation.

Yesterday, we celebrated the day that the last remaining enslaved African Americans  in the United States were freed.

Our work is not done, and we still have a long way to go.

#WillieWilson #Juneteenth https://t.co/nyvQ3rm3t4"
5,"This Sunday, June 19th we will celebrate the Emancipation of African Americans.

Juneteenth marks our country’s second independence day. Our history has been marginalized and still remains unknown to many. 

We still have a long way to go. 

#Juneteenth,#WillieWilson https://t.co/j8CuGE9asE"
6,https://t.co/SuAgf9qN89
7,https://t.co/emB6Q5CE7L
8,"Why it is important to temporarily suspend the gas tax:

In Illinois and Chicago  drivers  pay the second highest gas taxes in the nation. 

Call upon Mayor Lightfoot and Governor Pritzker to suspend the gas tax to save us all money at the pump.

#WillieWilson,#SuspendTheGasTax https://t.co/lFOwAvE2T8"
9,"We need strong leadership to get the city back on track. Leadership is action. 

While everyone else talks about the city’s problems,  we are out in the community  working on them. As a example, during the Pandemic we gave away over 30 million masks in Chicagoland.
#WillieWilson https://t.co/05ZlKcX5P4"
10,"This past weekend 26 people were shot and 6 of them were killed in Chicago.

It is incumbent on Mayor Lightfoot to use all of Chicago’s resources to curb this unnecessary gun violence.

Our elected leaders need to take action.

#WillieWilson,#GunControl,#ViolencePrevention https://t.co/0nfKLN4FsU"
11,"There are those that talk about Chicago's problems and those that take action.  Mayor Lightfoot likes to talk about what she will do, yet things are worse than it was when she became Mayor.

We are doers. We help as many as we can and set an example for others to do the same. https://t.co/SU6OxJiT0R"
12,https://t.co/9Vxpdzq8t2
13,"Over the weekend,  33 people were shot in Chicago including a police officer, and 6 people died from the violence. This must stop.  

This affects all of us and the time to act and solve the problem is now.

#WillieWilson,#StopGunViolence,#CommuntySupport https://t.co/v2tDMdt1VA"
14,"***Endorsement Alert***
The Italian American Police Association Endorses Dr. Willie Wilson Campaign for Mayor. #drwiliewilsonformayor #endorsement #thankyouforyoursupport https://t.co/9LikDT3WKM"
15,"***Endorsement Alert***
The Italian American Police Association Endorses Dr. Willie Wilson Campaign for Mayor. #drwiliewilsonformayor #endorsement #thankyouforyoursupport https://t.co/XIf7TJzlap"
16,https://t.co/KD9hwuZG0z
17,"Please join us at tonight's town hall meeting so we can listen to your concerns and hopes for our community.

#WillieWilson,#TownHallMeeting,#Solutions https://t.co/enxg4GlbCC"
18,"Our Mayor needs to work with private citizens not against them.  

Last week we spent $1 million helping many citizens with gas and groceries.  We also wanted to help the Seniors living in CHA housing, but we were denied access  to help those seniors in need.
#WillieWilson https://t.co/xyzJBRw9Gm"
19,"In Chicago over Memorial Day Weekend,  52 people were shot and 9 died.

This has to stop. We need to work together to come up with solutions.  

See our Willie Wilson Facebook page for some of our solutions and to offer your input.

#WillieWilson,#StopGunViolence https://t.co/2YoSEljGHz"
20,"Why We Gave Away $1 Million in Gas and Food This Week

Soaring inflation is causing pain on households throughout Illinois. Food and Gas prices are at an all time high. 

We can't help everyone, but we help who we can and set an example for others to do the same.

#WilllieWilson https://t.co/mFEnz0LNRa"
21,"Here are the details and locations for tomorrow's gas giveaway. 

Like our Facebook Page to continue to get updates on our programs and solutions to help Chicagoans.

#WillieWilson,#GasGiveaway,#SuspendTheGasTax https://t.co/ur47f4lCJs"
22,https://t.co/QPRSHWK7Gp
23,"Here are the details and locations for tomorrow's food giveaway at The Cermak Fresh Market. The previous post has details for Pete's Market.

Like our Facebook Page to get updates on our programs and solutions to help Chicagoans.

#WillieWilson,#CermakFreshMarket,#FoodGiveaway https://t.co/eGGHWXJUA8"
24,"Here are the details and for tomorrow's food giveaway at Pete's Market. The next post will have the details for the Cermak Fresh Market.

Like our Facebook Page to continue to get updates on our programs and solutions to help Chicagoans.

#WillieWilson,#PetesMarket,#FoodGiveaway https://t.co/1g0E8cEBMO"
25,"Why is the current Mayor of Chicago not allowing private dollars to go to CHA seniors that really need food and gas? 

One has to question why she would deny our CHA Seniors supplies they need to live and function on.

#WillieWilson,#ChicagoSeniors,#CHAhousing https://t.co/wqBeWezPNa"
26,"MEDIA STATEMENT

Wilson Kicks off $1 Million Donation to Assist Residents 
with Food at Cermak and Pete’s Fresh Markets

Wednesday, May 25, 2022, at 9am

READ MORE BELOW: https://t.co/EmFQoVOXeY"
27,https://t.co/nD7x06eEvh
28,"MEDIA STATEMENT
Wilson Alters Plan for Senior Giveaway at CHA Buildings 

Dr. Wilson is being denied access to CHA Senior buildings.  Every four months for several years, I have given to our seniors directly at CHA buildings and now I am being told that I cannot. READ MORE BELOW https://t.co/Bplad8ROEe"
29,New Gas Giveaway and Food Giveaway! #drwilliewilsonfoundation #gasdiscount #foodcoupons #withGodtogether https://t.co/nKwxDjppa6
30,"Join me tomorrow at noon as I congratulate the participants and winners of the Little Village Rotary Club ""Race For Peace"". 

The awards presentation will be at Mi Tierra Restaurant a 2528 S. Kedzie in Chicago. Good luck and thanks to all the runners.
#WillieWilson,#RaceForPeace https://t.co/Oh738uJXzz"
31,"MEDIA ADVISORY
Wilson Announces Details of $1 Million Donation to Assist Seniors, and Illinois Residents with Gas and Food  Watch us FB LIVE  at 3 pm - tomorrow. #Foodhelp #gashelp #seniors #drwilliewilson https://t.co/vl3Mbmd042"
32,"We all need to focus on rebuilding our communities. 

The uptick in carjackings, murder on the rise, crime out of control &amp; mental health is going unchecked. 

We must work together with to address and solve these problems.

#WillieWilson,#Rebuild,#ChicagoCommunities https://t.co/AVSI0HNYkZ"
33,https://t.co/4oYAdxaXHQ
34,"Leadership is about doing not talking. While every one else talks about the city’s problems, we are in the community working on them.  

Whether it is helping our seniors, our homeless, our churches or others in need, we are providing direct assistance.

#WillieWilson,#Leadership https://t.co/J6fNB5TAWr"
35,"Back in March, we called upon Mayor Lightfoot and Governor Pritzker to suspend the gas tax.  So far, nothing has been done

Illinois drivers are still paying the second highest taxes on their gasoline in the nation. 

#WillieWilson,#SuspendTheGasTax,#GasPriceRelief https://t.co/bA8aDb6yae"
36,"Please join us tomorrow, Saturday, May 14 at 2:00 pm and let us know how we can all work to make Chicago better.

The official invitation is below.
#WillieWilson,#TownHall,#MakingChicagoBetter https://t.co/8aUekYhnwL"
37,https://t.co/Hx27p6pZQV
38,"Lower Taxes Will Bring Back Chicago Business

The City of Chicago ranks No. 2 in the nation for high combined state and local sales tax rates. 

Higher sales taxes are driving consumers away from Chicago businesses into neighboring suburbs.
#WillieWilson,#LowerTaxes https://t.co/pn7FkTOMaa"
39,"Dr. Wilson at PAPA (The Polish American Police Association) Annual Banquet last Friday at Eagle Banquets in Chicago.
#WillieWilson,#PolishAmericanPoliceAssociation,#WillieWilsonForMayor https://t.co/kbxprMO3Yt"
40,"You are invited to watch My Live Press Conference this morning  at 10:00 am on my Facebook page. 

I will be speaking about religious freedom.
#WillieWilson, #ReligiousFreedom,#WillieWilsonForMayor https://t.co/v9pFD7u5ea"
41,"Press Conference - Tomorrow at 10:00 am

We will urge Pastors to remember Mayor Lightfoot shut their Churches down and Issued Fines and Tickets

We  will tell the Clergy to Stand up for Religious Freedom https://t.co/6SgridGCxX"
42,We're working on some things. #drwilliewilson #williewilsonformayor #signsandbanners https://t.co/pBJqKhfogq
43,"When economic development is up, violence comes down.

Thousands of small businesses closed forever due to COVID.. 

We MUST help them rebuild through jobs,  grants and apprenticeships. We need to start by focusing on hardest hit communities.

#WillieWilson,#EconomicDevelopment https://t.co/1SDrOTq3XA"
44,https://t.co/Ip1DEMzl3H
45,"MEDIA ADVISORY

Wilson Urges Pastors to Remember Mayor Lightfoot Shut their Churches Down and Issued Fines and Tickets---Wilson Tells Clergy to Stand up for Religious Freedom https://t.co/pdTwe6EZjh"
46,"Dr. Wilson celebrating Polish Flag Day with the Polish Highlanders at 4403 South Archer Avenue in Chicago this past Saturday.

#DrWillieWilson,#PolishHighlanders,#PolishFlagDay https://t.co/1eLAU1DiYX"
47,"Listening is the Most Important Step

We will listen to every Chicago resident. We’ll work together to find out what the needs are and meet those needs for all of our unique neighbors and diverse groups. 

Inclusion is the key. Together is the way. 

#WillieWilson,#Listening https://t.co/OZ5B1RDs0c"
48,"MEDIA ADVISORY

Wilson to Ride CTA Red Line in Wake of Attacks on the Train
and Promises to Bring Back Transit Police https://t.co/H8Kn8PjMfu"
49,"Let’s Rebuild Chicago, Together

We all know what the problems are. It’s solutions we need.

We would like your input. If you have any suggestions on how to help us Rebuild Chicago Better, let us know. We are listening

#WillieWilson,#RebuildChicago,#WorkingTogether https://t.co/roZ7MH7Lfx"
50,"Working together is the ONLY way we can rebuild what the pandemic took. 

The Chicago we know as the greatest city in the world has been harmed. 

We will continue to help with resources in EVERY way we humanly can.

 #DrWillieWilson, #RebuildingChicago, #Rebound, #Recover https://t.co/GL4Bru3cNa"
51,"MEDIA ADVISORY

Wilson and Faith Leaders Endorse Attorney Richard Boykin for President of the Cook County Board—He is the Right Choice https://t.co/DumgAvJ8GC"
52,"https://t.co/IdSMoOrI9X

#WillieWilson,#GasGiveaway"
53,"FINAL GAS LIST:  Please note, the Dolton, Tinley Park, Broadview, and Country Club Hills Stations are no longer on the list. #Gasgiveaway, #updateongas #drwilliewilson https://t.co/VAwZMPdkOP"
54,Latest  Update! The Mayor of Country Club Hills has chosen not to participate in this Gas Giveaway. We will continue to try and keep you all updated with the most current information. Thank you for your patience and understanding.  #update #drwilliewilson #gasgiveaway https://t.co/v1S9Rgl48z
55,https://t.co/gySSJ5G7mj
56,You are invited to watch My Live Press Conference tomorrow at 11:30am on my Facebook page. I am announcing if we will do another Gas Giveaway. #drwilliewilson #anothergasgiveaway? #willwedoitagain https://t.co/JLicoDSowf
57,"MEDIA ADVISORY

Wilson to Announce Whether He Will Do Another Free Gas Giveaway

Dr. Wilson announced last month that he would decide within 30 days regarding a third gas giveaway. https://t.co/tuJbj69lNV"
58,"Dr. Wille Wilson on Crime

#crime #rebuild #restore #williewilsonformayor #77communities https://t.co/gDJP0L74QC"
59,"Willie Wilson on Taxes
#lowertaxes #rebuild #restore #williewilsonformayor https://t.co/Yn9jFPqDiI"
