Unnamed: 0,Text
0,RT @BrianMastFL: I've seen firsthand how the current system fails wounded veterans. Our government must do better. https://t.co/hjFbYtV3qp
1,"SCOTUS finally got it right, and overturned a 50 year decision of federalizing abortions. As Justice Alito stated, the lack of a constitutional reference to abortion requires Roe and Casey to be overturned.  https://t.co/cOT8lhDX7a"
2,RT @derrickvanorden: You are a fine man and I am very thankful to call you my friend.
3,"Thank you to all of our supporters that came out to @gourmeltz to celebrate our campaign! What an incredible 8 months it’s been campaigning to represent my home.

Now, let’s unite together &amp; win back the House!

@JenKiggans #VA02 

@yestoyesli #VA07 

@HungCaoCongress #VA10 https://t.co/wyM0Wmr69c"
4,"Thank you Jason! The support you and @greenberetpac showed my campaign is appreciated and I’m very grateful. Thank you for believing in me and my next mission. 

Now, let’s go flip the House! https://t.co/KIxUVv3TYo"
5,Thank you @yestoyesli! You ran a great race. Looking forward to supporting you. Time to flip the House! https://t.co/ciTJ58pmF2
6,@yestoyesli Thank you @yestoyesli! You ran a great race. Looking forward to supporting you. Time to flip the House!
7,"I care about every single person here, &amp; that’s why we need new leadership representing us in Washington to get our nation back on track. America is the greatest country on Earth. The values that make it great are worth fighting for and defending. That will always be my mission.”"
8,"“To my supporters, thank you for the faith and trust you put in my campaign. Each of you played such an important role in our fight and I am eternally grateful. This district is my home."
9,"We must flip the House and reverse the path of the radical Washington Democrats that are taking our country down,” said Anderson."
10,"""Tonight I called Yesli Vega to congratulate her on winning the Republican nomination in Virginia’s 7th district. She has my full support in defeating Abigail Spanberger."
11,#VA07 https://t.co/s7YM2xblPZ
12,"I just called @yestoyesli to congratulate her on becoming the #VA07 GOP nominee; she has my full support in beating Abigail Spanberger.

We built something incredibly special in this race. I am so grateful to the thousands of supporters that joined my next mission. Thank you!"
13,@Keithhinton8 Thank you Keith!
14,"7 minutes to go! If you’re in line at 7 PM, you can still vote!

#VA07 https://t.co/gbbbAVZuu7"
15,"Running through the tape! 30 minutes to go vote! 

I hope I’ve earned your support!

#VA07 https://t.co/Q33QDHLLsz"
16,"There's still time! 60 minutes left to vote in the #VA07 primary! Polls close at 7 PM, but even if you're still in line when they do, you can still cast your ballot.

I hope I've earned your trust, your support, and your vote!

https://t.co/VZ3fPPCrbl https://t.co/0S0ppc4E88"
17,"Thank you @MattForVA! 

Go vote #VA07. I hope I’ve earned your support!

Polls are open until 7 PM. https://t.co/u7QAViVRwp"
18,"RT @greenberetpac: 🚨 It's Election Day in Virginia 🚨

@DerrickforVA is the constitutional conservative and Green Beret who will get the job…"
19,"2 hours left to vote!

AFTER you've voted, please join us at @gourmeltz for our #VA07 election night event.

https://t.co/ClwpjNoFAq"
20,"I'll be joining @jeffkatzshow in about ten minutes to chat about the #VA07 primary!

Only a few hours left to vote. I hope I've earned your support!"
