Unnamed: 0,Text
0,@eskohn I think we are saying the same thing. What McConnell did to Garland was both unconstitutional and it shattered an important norm of governance.
1,"@eskohn I'm a huge RBG fan, she's an extraordinary figure who had a profoundly positive impact on American life. Having said all that, not stepping down was a mistake"
2,"@eskohn If you are not honest about mistakes, you don't learn and improve. Pretty basic, actually.  If you hide mistakes you never improve."
3,"3 big mistakes that set up the end of Roe

1. Not codifying Roe into law in '09
2. Dems losing Senate in '14 &amp; WH in '16 
3. RBG not retiring

1 was a bad decision

2 happened b/c Dems lost working class voters by large margins for the first time

3 was a selfish decision"
4,"It is not even a close call, anyway you ask the question, the American people supported Roe by significant majorities. https://t.co/ELc2l5bTlT"
5,RT @tribelaw: It’s staggering how the Court can celebrate giving political majorities in the states control over women’s bodies the very da…
6,"""Today’s Supreme Court opinion will live in infamy as a step backward for women's rights and human rights."" https://t.co/JeQnzKyLTY"
7,"Senators that negotiated BOTH the bipartisan infrastructure bill &amp; gun safety bill - each a historic accomplishment:

@MittRomney 
@kyrstensinema 
@robportman 
@Sen_JoeManchin 
@BillCassidy 

You don't have to agree with them on everything to acknowledge they get things done!"
8,".@lisamurkowski and @ToddYoungIN fingerprints are consistently found on bipartisan efforts, which is what the Senate needs. More importantly, they serve with character, integrity and political courage. https://t.co/iJVlsfeYE5"
9,Maybe Jupiter is Galactus? https://t.co/8eDFZe3KC4
10,"Getting off nuclear was a catastrophic decision by Germany. 

The world needs to embrace nuclear energy if we want to have energy stability and address climate change.  https://t.co/0rHP170nU0"
11,"Missing a key fact. 

The highway trust fund, which is funded by the gas tax, was underfunded when Obama was running

The bipartisan infrastructure bill significantly increased funding for the highway trust fund - it is not underfunded today (thanks to Biden) https://t.co/ItDchA3BHV"
12,"One difference was that the Highway Trust Fund, which is funded by the gas tax, was underfunded when Obama was running. It has recently received significant extra funding in the bipartisan infrastructure bill. https://t.co/MSLCQWT7Wz"
13,RT @jasonclimateguy: Excited to head down to DC today for @BPC_Bipartisan DAC Day! All-Star lineup of speakers including @SenWhitehouse @Se…
14,Well done @ChrisMurphyCT @JohnCornyn @kyrstensinema https://t.co/WEevZSCYRv
15,"While not nearly as functional as it should be, there are signs of life in the Senate. Between the historic infrastructure bill and the recent gun safety framework, there are signs of progress, mostly driven by Senate moderates.  https://t.co/COW5IxeOU5"
16,"In hindsight there is little question that federal gov't &amp; Fed provided excess stimulus, contributing to inflation.  But what was the choice? Too little - that would have been worse. There was no roadmap for how to handle a global shutdown and very hard to get precisely right."
17,@deep_navy I didn't say the Fed was wrong - my point was this is likely going to get bad.
18,"The CNBC crowd is overly focused on the drop in stock prices, wipe out of crypto currencies etc

The real actions will occur in the real economy. The Fed will keep raising rates until it slows the economy, which will unfortunately drive up unemployment, lower wages &amp; hurt folks"
19,"This feels like a problem that will correct itself. Between higher fuel costs and a slowing economy driven by higher interest rates, travel should slow allowing the airlines to catch up on staffing etc.  https://t.co/hdEF81gzYO"
20,"Some things are predictable. 

Inflation is high, the Fed is raising rates, the stock &amp; housing markets crash and psychology turns negative. A recession will be soon be upon us accompanied with rising unemployment.   Then a ferocious fight will start about cutting rates....."
21,"France embraced nuclear energy and the outcome is (drum roll please).....CLEAN ENERGY, VERY LOW CO2 EMISSIONS AND ENERGY INDEPENDENCE!! https://t.co/ePk6XKoAbW"
22,Being a dad is the greatest job. Cheers to all the dads on Father's Day!
23,"The SCOTUS has become a lightning rod of our intense partisan political behavior yet the glimpses we have of how the Court operates consistently show a highly collegial group of justices who, while they have very strong disagreements, generally seem to like and respect each other https://t.co/JgJtG2y7vu"
24,"In 5 years Nasdaq up 70% and Bitcoin up 700%. The former is a collection of companies producing revenues/cash flow, the later a new ""store of value."" The price of each heavily impacted by interest rates and money supplies.   It would seem like they would at least converge...."
25,The labor shortage hits lifeguards. The result: 1/3 of public pools will not open this summer. https://t.co/kxV4kCXDPG
26,"An an FYI, the organizers of something called the Iowa Wing Ding, which is a very big event in advance of the Iowa Caucus, made him the featured speaker at the event in advance of the Iowa Caucus. https://t.co/8K00Nfc5EN"
27,"@theboanderson They did a lot, but the market can only bear so much."
28,"If interest rates were the same as they were when Clinton was President, which is where they are roughly heading, then interest on the federal debt would go from 5-6% of the federal budget to ~10-15% (depending on term).   Look for this to lead to intense budget/deficit fights."
29,"The economy can do fine with higher rates. During Clinton's Presidency, a time of strong economic growth, rates were much higher than they are today

Higher rates will flush speculative investing, which is probably good

But higher rates will also grow the deficit, which is bad"
30,"Why are costs so high in the US?

Recent monetary policy and stimulus,
NIMBY housing policies,
Excess regulation,
Lack of universal healthcare,
No efforts to control drug costs,
Outdated antitrust laws, and
No industrial policy focused on supply chain. 

All fixable"
31,"We need universal healthcare - where every American has a basic healthcare package for free. It would save lives and lower costs.  Unfortunately too many think the only way to have universal healthcare is with a single payer system, which is bad policy and unpopular. https://t.co/x3BThTEt4z"
32,"He's right. If we want to rebuild America's infrastructure, decarbonize, and generally usher in a more sustainable world then regulators have to be aligned around this mission.  https://t.co/ba0qiZVcfA"
33,"One of the main reasons housing is unaffordable is because NIMBY community groups and activists (of all politics - liberal, progressive and conservative) have successfully fought and defeated new multi family development projects and efforts to zone greater density."
34,@ViraniAlim Tax incentives and accelerated approvals for investments in the supply chain would boost the economy and also address supply chain issues.
35,The Fed will likely raise rates higher than expected to combat rising inflation. Rising rates will undoubtedly slow the economy and likely lead to a recession.  The best way to avoid/soften a recession is with fiscal and regulatory policies geared to one goal: encouraging growth.
36,"Gas prices are too high - they are hurting hardworking families and we need to do what we can to lower them.   The American people know this - they pay for it each week

It's not really necessary or productive for the media to write every other story about high gas prices!"
37,Clearly excess money supply from fiscal &amp; monetary stimulus is driving inflation but other drivers include a restructuring of the global supply chain post Covid &amp; war in Ukraine.   Regulatory relief &amp; accelerated approvals for investments in supply chain related assets would help
38,"The negatives of inflation should not be underestimated  - it destroys the earning power of low income and working class Americans and pushes people into poverty. Runaway inflation, left unchecked, is worse than slowing economic growth. https://t.co/diz9LoAWIP"
39,Senators - like these - that work together to get things done are the kind of Senators we need. https://t.co/RiZ4JeZHnz
40,"@JKRiashiJr I was 16 when Reagan became President. I had other things on my mind....

Do you know what the word fraud even means?"
41,".@Liz_Cheney - a staunch conservative - provides an important reminder about what we need from elected leaders

We don't need (or want) to agree with our elected leaders on everything, but we need elected leaders who have unwavering loyalty to constitution and country"
42,"Fighting a two front war is very hard

Biden is dealing with Republicans who wrongly blame him for inflation and with Democrats who ignore his significant accomplishments and blame him for not advancing ideas that not even a majority of Democrats support!"
43,"Biden's numbers would be stronger if some Democrats would wake up to the facts, stop blaming him for not doing more, and start realizing that he has the one of the thinnest Congressional margins in history! In that context, what he has done is very significant."
44,"Inflation was largely inevitable after Covid. Should Congress/WH/Fed done some things differently with fiscal and monetary policy with the benefit of hindsight? Yes, but an inflationary ""snapback"" was largely inevitable IMO and unfair to blame on Biden."
45,"Unfortunately, none of these candidates has a chance of beating Trump in a primary.  The only one who has any shot is DeSantis. The problem DeSantis has is that the other candidates will run and dilute the non-Trump vote  https://t.co/ZiMonwIYjJ"
46,"As a @BPC_Bipartisan board member, I'm excited for the impact the The Senate Debate Project can have. Having a great moderator like @BretBaier is a big plus! https://t.co/nQztQIvgaW"
47,"What was interesting about this race is that many of the most vocal Bass supporters (not Bass herself) focused on the fact that Caruso was previously a Republican, which is relevant to some but not all, instead of focusing on the issues.  People care more about the issues. https://t.co/CpoI3PvmTg"
48,Big win for @FrankenforIowa - he's a patriot and will be a great candidate in the general. https://t.co/yDgWlXHgxi
49,Good move. https://t.co/7xi67DmDJm
50,"These pointless ""inside baseball"" stories never mention how incredibly small the Dem majority is.  IMO Biden and his team accomplished a lot considering this fact.  People forget that during FDR's term Dems controlled over 70% of the House and Senate. https://t.co/OtdKSFcEzT"
51,Karen Bass is a proven and successful public servant but the sentiment among voters is strongly in favor of either a different kind of politics or outsiders. The LA mayor's race between Caruso &amp; Bass will be an indicator of what voters are really thinking. https://t.co/86kW31KG4m
52,"@Pace_Super7 The DC is a ""swamp"" is lazy and wrong. DC, like all places, has some great people &amp; some not great people. In fact, DC is full of people who served our nation, currently serve our nation &amp; have dedicated their lives to service. Are you saying they don't give a damn about America?"
53,"@Pace_Super7 The Fed ""reacts"" to either high unemployment or high inflation - that's its mandate. If you believe excess spending is contributing to inflation (which it is), that spending was done by the current and prior administrations in equal measure, or perhaps you missed that."
54,Reducing inflation generally is overwhelmingly under the control of the Federal Reserve through monetary policy. Elected officials can do VERY little to reduce inflation generally other than tweaks to specific supply chain issues that only impact individual components.
55,"There is an interesting fiscal dynamic occurring where state budgets are flush with surpluses, in part due to Federal aid to states (which aid created large federal deficits). Many states are using that money for various kinds of relief, which creates more inflationary pressures."
56,The scale of this tragedy is staggering and the grief among family members must be overwhelming. https://t.co/fzuFN3VFz9
57,RT @JohnBerman: Maggie—A Sandy Hook survivor—is now talking to prospective college roommates. She tells them she needs to sleep with the li…
58,"RT @ChrisMurphyCT: I'm sorry to keep passing news like this along, but having been present for one of these nights, I just want you all to…"
59,"RT @BarackObama: Across the country, parents are putting their children to bed, reading stories, singing lullabies—and in the back of their…"
60,"RT @ABCPolitics: Sen. Chris Murphy delivers remarks on Uvalde, Texas elementary school shooting: “What are we doing? What are we doing?…Thi…"
61,RT @ForbrightBank: We’re thrilled to announce the release of our inaugural ESG report!  Learn more at: https://t.co/6u0WGiyxV3
62,"George Will makes a good point when he says that most Americans are raising kids, doing their job and getting on with life. But a small group of cable TV addicts gives everyone the impression that Americans are angry all the time - it's just not true.  https://t.co/Fjdhq5Jc5b"
63,"@idea2go You don't ever pay it down, you have it grow more slowly than the economy."
64,"""Balancing the budget"" sounds good but its dumb economic policy - pursuing it would crush the economy. We don't need a balanced budget, we need the deficit to be less than GDP growth. When that occurs, the debt as a % of our economy goes down &amp; our financial flexibility improves. https://t.co/EHrxwQPIsv"
65,"Considering ESG when making investment decisions is smart investing. Activist republicans are trying to stop investors from considering ESG, which thereby prevents them from maximizing their returns. Really dumb.  https://t.co/uDcDj3Qe7d"
66,So proud of our daughter Summer graduating from Columbia today - same place I graduated from a long long time ago! https://t.co/cnZ84CkdDh
67,~200 million people are locked down in China and economic indicators are bad across the board. This is a big problem for the world economy.  https://t.co/Mjx7eoQ6tl
68,"The main (and perhaps only) tools for fighting Inflation are higher interest rates, reduced tariffs and more immigration.   These tools will work. Most everything else is noise."
69,"For decades we lacked an economic strategy &amp; this unconscionable formula shortage is just another example - it's good the Speaker is addressing it

The bipartisan infrastructure bill is a step forward but action is needed on clean energy, supply chain resiliency &amp; competitiveness https://t.co/of6mMhIeJE"
70,"It will be interesting to see if the give back in Cryptocurrency gains results in more people re-entering the job market, thereby reducing labor shortages.  https://t.co/IlBg8UCBFW"
71,"The brand of democratic politics that @jaredpolis brings - a mix of progressive, pro-entrepreneur/innovation, libertarian - is exactly where the Democratic Party needs to be. https://t.co/LRcm4wYNlF"
72,Residential solar can give individuals their own energy independence. https://t.co/xVbGScjtNP
73,"The Republican primary is a 2 person race - Trump vs DeSantis.  Without Trump in the race, DeSantis leads Cruz and Abbott by over 30% in their home state of Texas.  https://t.co/bI8D86PZ0J"
74,RT @matthewjdowd: Bank it here:  Fetterman in PA is going to win democratic primary by large margin. He will then win general election. And…
75,Feels like he figured out he doesn't need to pay the original price to get the deal done https://t.co/4dXTaFDkTa
76,"Commodity shortages, vulnerable supply chain, reliance on a high carbon economy, reduced living standards underscore one point: 

FOR DECADES WE HAVE NOT HAD AN ECONOMIC STRATEGY

We argued about dumb ideas, ignored facts, failed to work together on policy &amp; wasted opportunities"
77,"While crypto currencies have certain applications and interesting possibilities the volatility certainly undermines the argument that they will be dominant currencies or ""stores of value"""
78,The only thing the Congress and the WH can really do to reduce inflation across the long term is to allow for more immigration.
79,Inflation may cause people to reevaluate their position on modern monetary theory.....
