Unnamed: 0,Text
0,"A HUGE thank you to @DanaPerino for having me on @AmericaNewsroom this morning to talk about my campaign and the issues Vermonters care about. I look forward to being on again. #RollinWithNolan #NolanForSenate

#vermont #vt #vtpoli https://t.co/FhSurWZWBh"
1,"I had such a BLAST today at the “Not Quite Independence Day” parade in Waterbury! Thank you to everyone who showed up and took some shirts and signs. Together, we will win in August and November. #RollinWithNolan #NolanForSenate 

#Vermont #VT #Waterbury #vtpoli https://t.co/PksRQLLhyF"
2,"Join us tomorrow at the Waterbury “Not Quite Independence Day” parade! I look forward to seeing everyone there. #RollinWithNolan #NolanForSenate

#vt #vermont #vtpoli https://t.co/uEE0GU4wbg"
3,https://t.co/4WQsQ4yKYS
4,"RT @guympageIII: VPIRG online poll has Balint, Nolan ahead in primary races https://t.co/CkNAVoejSZ"
5,"This is definitely motivating! I can’t wait to continue meeting with Vermonters and earning your support. Thank you to everyone who is on #TeamNolan! #NolanForSenate
#Vermont #VT #VTPOLI https://t.co/zwrMQZFCS9"
6,"Thank you to everyone that came to our Meet &amp; Greet in Williston! Our momentum continues to grow and I am thrilled to have all of you on my team! #TeamNolan #NolanForSenate

#vermont
#VT
#vtpoli https://t.co/UhHynn7v4e"
7,Today marks an important day in American history. We celebrate the anniversary of the emancipation of African American slaves in America. #HappyJuneteenth https://t.co/V747sYGVWO
8,"Happy Father’s Day to the man who taught me what it means to work hard and prioritize family! 
Love you, Dad 

#fathersday #fathersday2022 https://t.co/rhS4hI4Edg"
9,"We had a fantastic time in Pawlet this morning walking in the parade to honor firefighters. Thank you to everyone that took some yard signs and shirts! #NolanForSenate 
#Vermont 
#VT
#vtpoli https://t.co/XcfTq3eneX"
10,"Thank you to the Orleans County GOP for having me at their meeting this week! I enjoyed sharing my vision for Vermont and look forward to coming back. #NolanForSenate

#VT #vermont #vtpoli https://t.co/SBEUTSYJn1"
11,"Had a great time with @jimmyfailla at the Spanked Puppy this afternoon! I continue to be encouraged by the level of support we are receiving everywhere my campaign goes. We will win in August and November. #NolanForSenate

#vermont #VT #VTPoli https://t.co/3iitTAXxaO"
12,"Thank you so much @jimmyfialla for having me on your show today! It was so much fun. Let’s do it again! #NolanForSenate
#Vermont #vt #VTPoli https://t.co/RN0sc5IQko"
13,"I attended the citizenship ceremony for my friend Elizabeth who survived China’s brutal crackdown in Tiananmen Square. She is now a proud Vermonter and American. I couldn’t be more proud of her. #NolanForSenate 
#vermont #vt #vtpoli https://t.co/TRSrXIf1dV"
14,"I spent the evening at the Franklin County GOP meeting tonight. It’s so much fun traveling across Vermont and hearing from supporters. We have such a great state with even greater people. #NolanForSenate #VoteNolan

#vermont
#VT
#vtpoli https://t.co/pF5K0WB2x7"
15,"Tune in tomorrow at 1:30 PM to hear me talk to @JimmyFailla about my race for the U.S. Senate! You can listen in on WVMT, channel 96.3 FM / 620 AM. #NolanForSenate

#Vermont #VT #VTPoli https://t.co/R3z9FfBREc"
16,"I totally agree! Thank you for the shoutout @danaperino! This race is totally winnable and I am excited to serve the people of Vermont in the U.S. Senate. #NolanForSenate 
#vermont
#vt
#vtpoli https://t.co/AikxG6VJjW"
17,🚨ENDORSEMENT ALERT🚨 Burlington and South Burlington Police Officer Associations endorsed my campaign today because they see I’m the only candidate in this race who understands the issues they face. We must stand with our officers. Thank you for your support! #NolanForSenate https://t.co/XvZo69W8cs
18,"Today represents the anniversary of the adoption of the stars &amp; stripes design for our nation’s flag. Since then, it has been a symbol of hope and freedom across the world. #HappyFlagDay, everyone! #NolanForSenate https://t.co/LGsSbyiUnz"
