Unnamed: 0,Text
0,Thanks for your support @ClintonPMorris! https://t.co/dAgSO3wjLa
1,Learn more about how I have been delivering for Utah and pushing back on the Biden Administration’s failed policies here: https://t.co/QfjqS9pnQW
2,"As expected, my challengers have been putting out inaccurate information about my record, so I wanted to set the record straight. Click here to get the real rundown on my votes, positions, and more: https://t.co/RD2EsgbovY"
3,"It has been the honor of a lifetime to serve the First District and deliver for my constituents over the last 18 months, and I humbly ask for your support tomorrow as I seek a second term. Thank you for all your support during this campaign. #utpol https://t.co/8rdtaDuIfp"
4,Awesome day at the Pleasant View Parade and @HAFB Air Show! My boys and I had a great day. #utpol https://t.co/uQjGkWkguE
5,Congratulations to @JoelMFerry on this appointment! He will serve well! https://t.co/9FsOVhtyAN
6,RT @tvheidihatch: Congressman Blake Moore on Roe ruling.
7,"Today is an extraordinary victory for Utah, our nation, and the pro-life cause! The Supreme Court’s ruling will allow Utah to show the nation how to best support families and the sanctity of life. #utpol"
8,"Violence, threats, and childish name calling against political challengers are shameful. Now more than ever we need more respect, honesty, and civility in our politics. We should call each other to our highest and best, not our lowest and least. #utpol https://t.co/iW1wrElVzl"
9,"The yard sign requests keep coming in! If you’d like a yard sign, comment below and we will reach out to you. Thank you for your support! #utpol https://t.co/CIEDimdh7O"
10,"“Blake has held true to his conservative values while finding a way to be productive.”

Thank you for your support, Kaysville Councilman Adams! #utpol 

https://t.co/4ZEXeuakaH"
11,"This article captures what I mean when I say that I have put substance over artistry. During my first term, I have remained committed to working hard on solutions rather than just fiery talking points. Please check it out. #utpol 

https://t.co/J8qCA3aspl"
12,Happy Father’s Day! Never a dull moment being a dad to these boys! #utpol https://t.co/AHPdPhEyMd
13,Frankie and I had the best time last night! The Boys and Girls Club of Northern Utah puts on an awesome charity event. Thanks to the whole team. #utpol https://t.co/HJoeWDjEMJ
14,"The most important signs are the ones that end up in front yards. We’ve delivered hundreds of yard signs over the last few weeks, and we are grateful for the community support! #utpol https://t.co/5Y22o4nUVR"
15,RT @TonyGonzales4TX: Washington Democrats opened our border and destroyed our economy. Needless to say South Texas is done with them! #TX23…
16,RT @mfreckleton_: Angry convention speeches and “holier than thou” campaigns aren’t what has kept Utah moving forward while Biden’s failure…
17,I’m inspired by the heroic comeback of Republican Whip @SteveScaliseGOP. He was shot at baseball practice 5 years ago yesterday. I can’t wait to suit up with him again at this year’s Congressional Baseball Game! #utpol https://t.co/hNM7Q2LbM2
18,The American flag represents sacrifice and freedom for all. Happy Flag Day! #utpol https://t.co/tv8torRhxI
19,"Tonight I’m hosting another telephone town hall, and I’d love to hear from you! We will be talking about issues that matter most to Utahns, so dial in at 6pm! #utpol https://t.co/8WCgTE3VDx"
20,It’s always great to share my vision with constituents. Cache County voters are some of the very best! Thank you to the @cachegop for hosting a well-attended meet and greet. #utpol https://t.co/3tiifh7VhR
21,"“Blake and his team go out of their way to coordinate with the Box Elder Commission on our needs, and they have been very productive despite a tough political environment.” 

Thank you, Commissioner Stan Summers, for your support and service to Box Elder County! #utpol https://t.co/V0L6w791t2"
22,"Thanks for your support, Terry! It is an honor to support our community’s veterans. #utpol 

https://t.co/XgPakMqhw2"
23,"Join me TONIGHT for an interactive telephone town hall! We’ll be talking immigration, inflation, gas prices, and more. Dial in at 6pm MT at (833) 364-1473. Talk to you soon! #utpol https://t.co/gggjFiGKx3"
24,Ballots go out this week—please be on the lookout and make sure to vote by June 28th! #utpol
25,"Saturday capped off 2 weeks of Meet and Greets in all 8 counties! I appreciate everyone who came out, showed support, &amp; donated food to the @utahfoodbank! I will be in Washington for votes the next few weeks but am still doing events/townhalls remotely and on weekends. #utpol https://t.co/BVltYbk7X4"
26,Many thanks to the @UtahDebateCom for organizing yesterday’s debate! I appreciated the opportunity to share my first term wins for Utah and vision for finding solutions to our most pressing challenges. And thank you to @th_wright for moderating. #utpol https://t.co/dWBflwLHCN
27,RT @andypierucciUT: These numbers are not surprising in the least bit. @RepBlakeMoore enjoys an overwhelming lead in his primary race becau…
28,I'm proud to fight for small businesses! https://t.co/3utiGadM4B
29,"RT @BenWinslow: .@ElectBlakeMoore says his time in office is 3 major things: Pushing back on ""Biden's horrific policies;"" but find a way to…"
30,RT @KVNUftp: Happening now: Utah First Congressional District @UtahDebateCom debate with @ElectBlakeMoore @TinaCannonUtah and @BadgerforUta…
31,We’re in Rich and Cache counties today! Looking forward to meeting you and collecting donations for the @utahfoodbank. See you there! #utpol https://t.co/hmovedtPgd
32,I’ll be in Ogden today for another Meet and Greet! Join us at 4pm at Union Station and bring a donation for the @utahfoodbank! #utpol https://t.co/P3qOTgqoP6
33,https://t.co/mRe9tcjh5z
34,"This weekend was filled w/ opportunities to honor vets with a message of gratitude, &amp; I wanted to use this moment to honor the request of @mrsbrenttaylor to not forget Staff Sgt Taylor Hoover who died protecting US personnel &amp; refugees last August. Thank you again to his family. https://t.co/LHvmM5cBvo"
35,I’ll be in Morgan today meeting folks and collecting donations for the @utahfoodbank! See you there! #utpol https://t.co/TYUfWyrZzL
36,Come out and join us in Park City today for a Meet and Greet! And be sure to bring a donation for the @utahfoodbank. See you there! #utpol https://t.co/dlvzP2wEKU
37,Be sure to come out my Meet and Greet events in your area! I’ll be collecting donations for the @utahfoodbank. Looking forward to seeing you soon! #utpol https://t.co/jm4iY94UZ2
38,Had a great turnout at my Meet and Greet yesterday in Layton! Thank you to all who came and donated to our food drive. #utpol https://t.co/wU213wS9Iz
39,Looking forward to seeing folks at my Meet and Greet event tomorrow at 4pm at Layton Christian Academy! Be sure to join us! #utpol https://t.co/NTFynTt6sn
40,Looking forward to my tele-town hall today! Be sure to join us! #utpol https://t.co/QFksSKZ2eo
41,"I’d love to hear from you! Join me for an interactive tele-town hall tomorrow afternoon at 12pm MT. We will talk inflation, gas prices, immigration, and more. 

Dial in at (833) 364-1473. 

I look forward to hearing from you! #utpol"
42,"RT @Deseret: .@JStuartAdams, the president of the @utahsenate, endorses @RepBlakeMoore for his conservative values and dedication to Utah’s…"
43,"Thank you for your support, @JStuartAdams! #utpol 

https://t.co/UeXMb7pSED"
44,https://t.co/7aUrEQykFS
45,"I was grateful to attend the annual One Refugee event Monday night as we celebrated the amazing college graduates of UT universities who come from refugee backgrounds. They have overcome adversity and made higher education a priority, and I know their futures will be bright. https://t.co/q7cyY3usLk"
46,"The nationwide baby formula shortage is impacting every family raising an infant. As a father to a 6-month-old son, this problem especially hits home. 

It’s time for the Biden Administration to step up and take this crisis seriously. #utpol 

https://t.co/ZXk4DjgaVX"
47,I am a strong defender of the 2nd Amendment and Utahns’ right to bear arms. I thank the @NRA for their endorsement as we work to promote firearm education and safety. #utpol https://t.co/6t4kvkkCQC
48,"If there was ever a year Jane has earned a Mother’s Day of relaxation, it’s this year! She makes our world go round! #utpol https://t.co/rig6k8vEEW"
