Unnamed: 0,Text
0,May this #YearOfTheTiger provide resilience and strength – even in times of struggle.
1,"With homage to the words of MLK Jr. on this first day #BlackHistoryMonth, let all of God’s children, black and white, Jews and Gentiles, Protestants and Catholics join hands and sing."
2,Bolstered by the “integrity and determination of young Americans who are civically engaged and working for change” said @RepPeterDeFazio it’s time to “pass the baton to the next generation”. Thank you for supporting fresh leadership in 2022 Rep. DeFazio.
3,"Here’s to the next chapter. @RepSpeier ascended to Congress in 2008 after Rep. Tom Lantos (D-Calif.) died while in office. Now Speier says, after nearly 4 decades in government, it is time to go home."
4,Thank you @SenatorLeahy for graciously putting down the gavel and passing the torch. “The next generation will ensure our democracy remains whole and thriving.” You said it.
5,"It’s still relatively early in the season, but Oregon State is in first place in the Pac-12 North. #GoBeavs"
6,"More than 130 medical professionals in Douglas County have signed a letter calling on residents to wear masks indoors, get vaccinated and steer clear of unproven treatments for COVID-19."
7,City officials in The Dalles signed a non-disclosure agreement with Google forbidding the city from revealing exactly how much water Google plans to use at their new data center. Residents seek more transparency.
8,"RT @SenJeffMerkley: With flu season around the corner and the Delta variant of COVID-19 so potent, it’s important to know that it’s safe to…"
9,The Newberg school board voted to approve a policy that bans district employees from displaying any sort of political or controversial symbols or images.
10,Oregon is the first state to pass a congressional redistricting plan this year.
11,"We all want similar things – healthy families, thriving economy, sustainable environment, and a sense of control over our health."
12,https://t.co/pnZqgQx6xP
13,"50 years ago, Oregon led the nation in environmental stewardship with the passing to the iconic bottle bill. Oregonians should be proud of our state's commitment to environmental sustainability."
14,"When the wells ran dry at more than 300 homes in Klamath Falls this summer, the community pulled together to deliver much-needed water to families. But they are still rationing their water."
15,"As a founding partner of the Global Polio Eradication Initiative, Rotary has reduced polio cases by 99.9% since their first project to vaccinate children."
16,"If America is ready to begin reopening, should we start reallocating our resources to programs like childcare to help folks get back to work?
https://t.co/iNqupJh3zD"
17,"@RonWyden If you believe the solution is ""expanding access to resources like child care"" does that mean that you agree it is time to end pandemic unemployment benefits, but don't have the courage to say so and are yourself scapegoating South Carolina and Montana?"
18,"@RonWyden Maybe... if you spent less time tweeting about the excellent turkey cheesesteak hoagie you ate for lunch, you could spend more time focusing on the economy, Mr. Senate Finance Committee Chair. Anyway, what's more important: Gender Equality in the Workplace or Your Sandwich?"
19,"@RonWyden ""Accelerating our economic recovery"" said the Congressman.
https://t.co/3uiFK98gkU https://t.co/H9VPmUWuWO"
20,@RonWyden @FCC Has Wyden pushed for this program to close the digital divide or to deposit gross amounts of tax treasure into the bank accounts of “approved providers”? A.K.A. the dark money donors behind his reelection campaign.
21,"@RonWyden @Verde_NW Sometimes, fresh leadership is all Oregon needs to transition decades of trash back to functional environments."
