Unnamed: 0,Text
0,Not surprised !!! https://t.co/3iNqQLt5lV
1,@OurRevolution This is why I’m running and if elected would push for a decrease in this kind of spending #Fegesforsenate
2,We need more signatures and volunteers to help get me on the ballot this November. Please pass along. It is time to get these corrupt Democrats out of office. https://t.co/CK3KodvP65
3,@peterdaou Thank you
4,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisibleIL18"
5,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisibleIL11"
6,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisSoSubChi"
7,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@fairvoteIL"
8,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@DPProgressives"
9,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisibleKane"
10,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@kaneprogressive"
11,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@wccProgressives"
12,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@KCILIndivisible"
13,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisibleIL"
14,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisibleChi"
15,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IndivisiblePIA"
16,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@indivisible347"
17,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@IL14UNITED"
18,"Time to get rid of all of these corporate democrats. Vote independent. Go to my website and sign the petition to get me on the ballot.
@Illinois4Bernie"
