Unnamed: 0,Text
0,RT @CarrboroGov: Mayor @damonseils announces the 9th Annual #Carrboro Community Reading of the Frederick Douglass essay “The Meaning of the…
1,"RT @JenRourke29: I'm a reproductive rights organizer &amp; State Senate candidate. Last night, after speaking at our Roe rally, my Republican o…"
2,I continue to be inspired by the resistance to the #RoeVsWade decision. I was on a plane to a family wedding when the news broke but know that I am there with you in solidarity &amp; I look forward to standing shoulder to shoulder with you when I return. We will not go back! https://t.co/dkCy2moulU
3,"RT @RepKarenBass: Affluent women will always have the right to choose even in states that establish bans on abortion. 

Today's decision is…"
4,"RT @IsaacDovere: Confirmation hearing statements on Roe:
Roberts: “settled as a precedent of the court”

Gorsuch: “a good judge will consid…"
5,This is a dark day for America. Congress must act swiftly to codify #Roe. Make your plan to vote and go get five others and take them with you in November. We cannot go back. #RoeVsWade https://t.co/5xTRbcpiaG
6,How devastating for @RepDavidEPrice and his family. Please join me in lifting them up and keeping them in your hearts during this difficult time. https://t.co/TbqMRXRMCm
7,@RepDavidEPrice Holding you and your family in our hearts and prayers today and in the coming days.
8,"RT @chrismeagher46: .@potus on SCOTUS guns ruling: The ""Court has chosen to strike down New York’s long-established authority to protect it…"
9,"Wishing @NC_Governor all the best. Glad he is in good spirits and feeling well. This is why it is so important to be vaccinated and boosted, friends! https://t.co/plbYlzSnaU"
10,"Great #Juneteenth Celebration at Hargraves Center! I was honored to huge remarks. In the words of Ms. Opal Lee, “It’s not a Texas thing or a Black thing, it’s an American thing!” https://t.co/QYImnx1ViH"
11,"Juneteenth is a time of reflection, jubilation, and celebration. I hope you all have a blessed and peaceful day. https://t.co/qWqMivMwHz"
12,Last night’s @NCDemParty Unity Dinner inspired so much hope. Democrats are fired up and ready to go in November! https://t.co/AnaRJqH1pM
13,RT @TerenceEveritt: I'm incredibly grateful to have the election superheroes at @NeighborsOnCall canvassing with @Bode4Senate and I here in…
14,"RT @NationalNOWPAC: NOW PAC is proud to endorse @FousheeforNC in NC-04, who has exemplified consistent dedication to our core values, promo…"
15,RT @BrightonMcC1: A packed house in the historic Orange County courthouse as the ceremony to vacate the convictions of 4 Freedom Rider acti…
16,"RT @CarrboroGov: Defining moments in @OCNCGOV history of #Juneteenth. Watch these special programs via the links below! 

👉🏽 Recognition of…"
17,RT @PiedmontEMC: Great time speaking with a good co-op friend @ValFoushee #RallyInRaleigh #coopsvote #nccoopsvote #NCGA https://t.co/jltxh0…
18,The pleasure was all mine https://t.co/ZoJfZRlqPQ
19,"RT @RepJeffries: House Dems will pass the Lower Food and Fuel Costs Act this week.

The other side talks about inflation.

We fight it."
