Unnamed: 0,Text
0,"@openyoureyes76 @IlhanMN The first amendment gave the coach the right to pray publicly, it also gives the students the right to abstain. That’s how it’s read. If the student felt coerced, he has a suit."
1,"@openyoureyes76 @IlhanMN If that’s true, he can sue the coach for violating his 1st amendment rights. It’s really that simple."
2,"@jmc_80 @DinahRN @NoLieWithBTC @thedailybeast Congress shall make no law respecting an establishment of religion, or prohibiting the exercise thereof."
3,@jmc_80 @DinahRN @NoLieWithBTC @thedailybeast The ruling Reaffirmed the first amendment. Which also protects you against such things. Where in the ruling does it say the first amendment is null?
4,@IlhanMN Where in the ruling does it state that teachers can retaliate against students? Receipt please.
5,@DinahRN @NoLieWithBTC @thedailybeast And I have witnessed my children being led in meditation by their teacher.
6,@DinahRN @NoLieWithBTC @thedailybeast They’re on a slippery slope. Seeing how many religions there are.
7,@DinahRN @NoLieWithBTC @thedailybeast The teacher can pray. The teacher CANNOT force children to pray.
8,"@NoLieWithBTC @thedailybeast The ruling against OSHA stated that they didn’t have the authority to mandate, but this recent ruling puts that authority in the hands of individual states. As it concerns to the protection of life."
9,"@NoLieWithBTC @thedailybeast I will say this though, the ruling puts bodily autonomy at risk. That should be a concern for those of you against vaccine mandates."
10,@NoLieWithBTC @thedailybeast Just like people saying that our rights to privacy we’re annulled with Roe. They weren’t. The ruling was that the right to privacy doesn’t apply when it comes to abortion.
11,"@NoLieWithBTC @thedailybeast It doesn’t say students will be forced to pray. It doesn’t say that Christianity has been made a national religion. It says people have a 1st amendment right, and that right includes prayer. Hyperbolic statements are very dangerous."
12,"@_realJAG @MsMackAnomaly He left the door open to outlaw sodomy and gay marriage, in his concurrent statement. That’s why they’re angry at him. No excuse though."
13,Do your research before making knee jerk reactions. People be on here lying through their teeth…
14,"Female incels can be just as dangerous, irrational, and unbalanced, as their male counterparts. You can really tell when people don’t have healthy relationships with the opposite sex. #Truth 💯"
15,"@_Rest_less_ @khuBaibStation What if scientists created a pill that allowed people to live indefinitely. Then the pill became outlawed. People would be running around saying that the government was forcing them to die, which was a NATURAL process at first. Science and technology do not make nature irrelevant"
16,@dareal88keyz 😂
17,"@kylegriffin1 So in my home state, I can sue the police for violating my 2nd amendment rights, but not my 5th amendment rights? 🤡🌎"
18,@princss6 @VA2PHILLY 3452839
19,"Every woman I know that’s had an abortion, says they’d never do it again. They also say that it left them traumatized. Most Pro-life folks just don’t want their tax dollars used to support it. I’m all about freedom of choice, but don’t expect me to condone it in any way."
20,@willie35 @JudgeJoeBrownTV I’m glad you mentioned media propaganda and it’s relationship with the ideas of race in this country. It also effects the way foreigners view us. This new representation on TV is just a continuation of that.
21,RT @ProudSocialist: As the majority of the wealth in the U.S. gets even more concentrated at the top both capitalist parties are leaning in…
22,RT @ChristinaBenev1: Liberate the American Working Class and... https://t.co/OyDdETkE87
23,@diaryofhani I smollett something fishy…
24,@TreeOnaCloud That’s really cool that you got to see all that. Thanks for sharing your experiences.
25,Most of y’all would be punks in the penitentiary. On here trying to sound tuff. 😂
26,@MsMackAnomaly 😂🤣😂🤣😂
27,"@TreeOnaCloud When I think of the garden of Eden, I think of the continent of Africa. It looks so beautiful on television."
28,I really do look at all the sides of an argument. That’s why it seems like I talk in circles sometimes. It takes discipline. People that debate in school are used to it.
29,@TreeOnaCloud I understand.
30,"@comradeaux @emo_vera Well that’s what’s commonly used to fight socialism and communism. Fascism. Or corporatism, as it’s now known. Middle members of the caste system will fight to the death to preserve it."
31,"If you’re 40+ and AA, you know you wore one of these in middle school. I really wish y’all would stop fronting. https://t.co/56mXiOranY"
32,"RT @cliftonaduncan: @JeromeAdamsMD Ah,arrogance and condescension, that oughta do the trick"
33,"@MsMackAnomaly KJV, ironically."
34,@jacobus_sa @fluxus2 @ProudSocialist Because their countries get raped through globalization
35,@CALUSA18 @RepLoriTrahan @jakleintalent That’s definitely within the powers of congress. Seeing that they can regulate interstate commerce.
36,"@CALUSA18 @RepLoriTrahan @jakleintalent I know about the bill put forward about the baby formula, but I haven’t heard about bills for soaring rent and gas prices."
37,"@CALUSA18 @RepLoriTrahan @jakleintalent Maybe, but all I see and hear is finger pointing. Why isn’t anyone being held accountable for price gouging? Where are the hearings on that subject? I’d love to tune in."
38,"People be here talking about genealogy, and the Bible has pages of it that nobody pays attention to, or really tries to understand…"
39,Nobody is really worried about AI becoming sentient. They’re worried you are…
40,"People want us to put down Religion because the “white man created it”, but y’all pick up his liquor, drugs, debauchery and fornication. So who’s really the fool? To the point where we call each other c@@ns and N-words. You clowns will NEVER shake my faith. I know who I am."
