Unnamed: 0,Text
0,Veterans Day is our opportunity to honor the men and women who have served and thank them for their sacrifice which allows us to enjoy life in the greatest country in the world: the United States of America. https://t.co/kUoVtG2LMQ
1,Thank you... https://t.co/91RdaYDKsW
2,"Today is a great day for the rule of law and our Founders’ vision when carefully crafting the Constitution.

Amy Coney Barrett is one of the most qualified nominees to be confirmed to the Supreme Court. https://t.co/FMnY2lIE0m"
3,Today we celebrate the culture and traditions of Native Americans. In 1989 the South Dakota legislature unanimously passed legislation proposed by Governor Mickelson to change Columbus Day to Native American Day. https://t.co/AYqMzsJbeP
4,Rounds for Senate signs are going up across the state.  If you would like a highway or yard sign DM or email us at Signs@roundsforsenate.com #teamrounds https://t.co/hdlIlnP4Kz
5,We will never forget. https://t.co/2T17VFrN5S
6,"RT @GOP: This Labor Day, we pay tribute to the force that drives our country forward: the American Worker.
 
Thank you to all the hardworki…"
7,"RT @GOP: “We are building our future with American hands, American labor, American iron, aluminum and steel.” -@realDonaldTrump 

#LaborDay"
8,"RT @GOP: .@realDonaldTrump is fighting for the American Worker!

In 2018, POTUS established the Nat’l Council for the American Worker.

Sin…"
9,Excellent speech @RealDonaldTrump! The choice for President this election could not be more clear! #MAGA
10,"Kamala’s support for radical far-left ideas simply doesn’t align with the majority of South Dakotans today.

America needs four more years of conservative leadership from @POTUS @realDonaldTrump"
11,"Joe Biden picked a running mate out of touch with hard-working South Dakotans.

Kamala wants to:
❌Raise taxes to fund Green New Deal
❌Eliminate private health insurance
❌Decriminalize illegal border crossing
❌Use taxpayer money to fund abortions
❌Dismantle the 2nd amendment"
12,Thank you to everyone who volunteered at parades across the state today.  We had a great time! #TeamRounds https://t.co/LEvOOj0imF
13,Happy Independence Day! https://t.co/1TgIMv5Sxm
14,"The Senate Armed Services Committee has approved the National Defense Authorization Act to fund the military for another year.  The Act includes funding for the B-21 Raider Bombers to be housed at Ellsworth Airforce Base.  #ResultsMatter 

https://t.co/xnmYXb2yNT"
15,"Thank you for the endorsement @RealDonaldTrump We won big yesterday, now on to November!  #MAGA https://t.co/UlX6udb2FD"
16,https://t.co/NMyWITT7nu
17,We are having a great time in Rapid City today! #TeamRounds #FinishStrong https://t.co/qJT9Yrgnfv
18,A message from Mike... https://t.co/Z48mwd0hkT
19,Thank you for the endorsement @realDonaldTrump https://t.co/fcoBvM9tCL
20,"The polls are open, please don’t forget to vote today! If you don’t know where to vote, visit this link to find out- https://t.co/WWHiW45HgL https://t.co/xZoTC1RU0m"
21,"I am proud to have received the following awards and ratings...

☑️American Conservative Union Foundation: Award for Conservative Achievement
☑️Family Research Council: True Blue Award – 100% Pro Life/Pro Family voting record
☑️Susan B. Anthony List: A rating

(2/2)"
22,"I am proud to have received the following endorsements for the Primary Election... Don't forget to Vote June 2nd!

ENDORSEMENTS
☑️ NRA (A+ rating and endorsed)
☑️ National Right to Life
☑️ U.S. Chamber of Commerce
☑️ Tea Party Express
☑️ 70 state legislators

(1/2)"
23,"RT @NASA: LIVE NOW: #LaunchAmerica, Take 2. 🎬 Watch as @NASA_Astronauts fly to the @Space_Station from U.S. soil for the first time in nine…"
24,#ResultsMatter https://t.co/XxAzv6ifYh
25,"Due to huge demand, we are printing more signs!  If you would like a yard or highway sign email signs@roundsforsenate.com or send us a private message with your address. #SouthDakotaMade #Momentum https://t.co/9IorSdWuGt"
26,We are the land of the free because of the brave.  We will never forget! https://t.co/B3VUThpT5p
27,Prayers for continued good news and clear scans this week. Jean and Mike are at Mayo and we are anxious and prayerful for a clean bill of health. Thank you for your continued support. -Team Rounds https://t.co/9ZjPhtwZ4B
28,Last Friday House Democrats passed a $3 trillion dollar liberal wish list.  It's D.O.A in the Senate! https://t.co/WBZbVCOKAX
29,Thank you to the Custer County Republican Party for hosting the drive inn candidate meet and greet today at Roy’s Drive Inn at Hermosa.     It was great to see so many good friends attend. https://t.co/446AAiO2l0
30,I am very proud to have the endorsement of 70 Republican state legislators from SD! Thank you for your support! #TeamRounds https://t.co/h2FrPu6tfy
31,RT @RCALFUSA: Ranch Group Grateful for Swift Senate Action to Fix Broken Cattle Markets https://t.co/idU2QXtMBF
32,"China's cover-up of the COVID-19 crisis isn't just negligence, it's criminal in nature. We must hold China accountable.  https://t.co/hpJvTUaFtG"
33,The actions taken by China’s government to cover-up the virus and its spread aren’t just negligence – they are criminal in nature. China must be held accountable. https://t.co/KMfMwqYQhz
34,Thank you to the nurses who have been serving during these challenging times. They are true heroes during this fight against COVID-19. #NationalNursesDay https://t.co/NWCEsW7JTi
35,I am proud to have received the @NRA endorsement in the U.S. Senate Primary.  I have an A+ rating and a proven record defending our 2nd Amendment rights! #ResultsMatter #ProGun https://t.co/5yaYtw9i31
36,I am proud to have received the endorsement of @NRLC ! #ProLife #ResultsMatter https://t.co/i5ebG9v84U
37,BREAKING NEWS: President Trump will be coming to South Dakota for the 4th of July fireworks celebration at Mount Rushmore!  I look forward to welcoming the President to our great state! https://t.co/uK8zu3QPbE
