Unnamed: 0,Text
0,"If you are out protesting today, print some signature pages (on the correct size paper) and let’s get to work. #RoeVWade https://t.co/Zm2ErDGLnt"
1,RT @shannonrwatts: The same SCOTUS that said yesterday that states don’t have the ability to regulate guns today gave states the power to r…
2,"RT @AaronParnas: Abolish the filibuster, codify reproductive freedom. 

Lives are on the line."
3,"In #Arkansas, a fetus has more protection than our living and breathing school age children. https://t.co/vnTr1P8jrQ"
4,"Despite knowing this was coming, the supreme court’s decision to overturn #RoeVsWade is still a gut punch. My heart hurts for the many that this will affect in our state and country. We need action now, to ensure women have the same right to bodily autonomy that men do."
5,Help me replace Womack this November. We have a little over 4 months to reach as many voters as we can. Can you make a contribution to help me spread my message? https://t.co/yWm7MQynfx
6,"Ways to help Arkansans with rising prices:
⛽️Address #PriceGouging at the pumps 
💰Suspend gas tax
💵Increase the federal minimum wage
🚫 Eliminate tax on OT pay and bonuses (up to 10K)

What Womack is doing:
❌ Voting NO against any bill that helps the working class. https://t.co/J4s9ssseWc"
7,Fun afternoon with @JonesForAR and northwest Arkansas constituents at one of his Walk a Mile tour stops. We had great discussion about our community and the vision to lead #Arkansas forward. https://t.co/5h5YwZ9bKx
8,"Honestly, this has been the hardest holiday for me since we lost my dad suddenly last summer. Happy Father’s Day to all the great dads out there. And for those experiencing their first #FathersDay without their dad, I hope you find comfort in the memories of them. https://t.co/5Gl7S0yFFc"
9,@JoshfromAR ❤️ that is my cousin’s fiancé.
10,Such a great day at the northwest Arkansas #Pride celebration yesterday. In awe of the love and joy that surrounded our #LGBT community. 🏳️‍🌈🏳️‍⚧️ https://t.co/Q9Q5qtzwtO
11,"Let’s be clear. There were 188 republicans that voted against this bill including my opponent, Womack. 174 House members and 14 senators. So much for honoring our #veterans. https://t.co/eInZMfTTJa"
12,Women deserve to have all forms of healthcare available to them without question. The trigger law in #Arkansas that will take affect if #RoeVsWade is overturned will keep thousands of women from having access to healthcare here in our state. You have a choice this November. https://t.co/HQxMeeLAjc
13,"Womack’s version of leadership:
❌ vote against every bill benefiting Arkansans
❌Complain daily about inflation
❌ Vote against price gouging bills 
❌ Offer no solutions 

Can you help me unseat him this fall by making a $15 donation?

https://t.co/damRg6NyLr"
14,RT @IrvinCamachoAR: When you see Congressmen/women and US Senators from across the country talk good about DACA today in its 10 year annive…
15,RT @ChrisMurphyCT: 🚨NEWS: We have a deal. Today a bipartisan group of 20 Senators (10 D and 10 R) is announcing a breakthrough agreement on…
16,@Rbeckw2 I liked it too.
17,@rulaguerrero @AZ_Brittney Democrat
18,"RT @ArkDemVeterans: Today is #WomenVeteransDay.

It has been observed annually on June 12th since 2008. 

Arkansas is one of the states tha…"
